dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
540187027,4.55,-0.6527252,none,0.0,0.0,21.26744,48.6,73.12307,998.0985,,2022-11-13 08:01:12.198641,2022-11-13 16:27:08.197126,505.9333080833333,0,1,0,6,1,0,,autumn,0,0,1,1
540488427,6.1,-0.72060204,none,0.0,0.0,33.40831,70.92,70.31935,989.8447,,2022-11-13 08:02:29.213434,2022-11-13 16:26:15.137881,503.76540745,0,0,1,6,1,0,,autumn,0,0,1,0
541340627,5.65,-0.73772717,none,0.0,0.0,29.5551,53.28,68.47549,995.3581,,2022-11-13 08:01:03.358480,2022-11-13 16:25:46.563972,504.72009153333335,1,0,0,6,1,0,,autumn,0,0,1,0
540221227,6.05,-0.25066185,none,0.0,0.0,28.58545,53.639996,64.93977,994.7984,,2022-11-13 08:01:24.491318,2022-11-13 16:26:22.525758,504.96724066666667,0,0,1,6,1,0,,autumn,0,0,1,0
540091227,11.25,6.0232944,none,0.0,0.0,34.51685,63.72,87.499344,985.3685,,2022-11-12 07:58:06.240410,2022-11-12 16:29:07.578571,511.02230268333335,0,1,0,5,1,0,,autumn,0,0,1,1
540233427,10.45,5.227394,none,0.0,0.0,32.23357,61.199997,84.796295,984.3608,,2022-11-12 07:57:53.138340,2022-11-12 16:28:55.926255,511.04646525000004,0,1,0,5,1,0,,autumn,0,0,1,1
540129027,8.05,2.0957494,none,0.0,0.0,28.883131,49.32,67.0433,989.3276,,2022-11-13 08:00:37.799184,2022-11-13 16:25:53.259094,505.2576651666667,0,1,0,6,1,0,,autumn,0,0,1,1
540178027,6.75,-0.76419544,none,0.0,0.0,37.226505,60.839996,63.244373,995.456,,2022-11-13 08:00:49.080605,2022-11-13 16:25:58.661322,505.15967861666667,0,0,1,6,1,0,,autumn,0,0,1,0
539274427,0.6,-2.8511095,none,0.0,1.0,6.924738,16.56,81.51336,1004.0062,,2022-11-05 07:43:03.680792,2022-11-05 16:41:28.886619,538.4200971166667,0,0,1,5,1,0,,autumn,1,0,0,0
540175427,6.25,-0.36070824,none,0.0,0.0,30.817343,55.44,64.51614,993.6939,,2022-11-13 07:59:25.430713,2022-11-13 16:25:46.585762,506.35258415000004,0,0,1,6,1,0,,autumn,0,0,1,0
540202227,4.05,-1.3580873,none,0.0,0.0,22.728518,42.839996,76.00312,1001.17914,,2022-11-13 07:59:51.047630,2022-11-13 16:25:38.903434,505.7975967333333,0,1,0,6,1,0,,autumn,0,0,1,1
540538227,10.55,5.2472105,none,0.0,0.0,32.69664,60.120003,83.947266,985.35406,,2022-11-12 07:57:46.076967,2022-11-12 16:28:24.001961,510.63208323333333,0,1,0,5,1,0,,autumn,0,0,1,1
540834427,11.35,5.968136,none,0.0,0.0,34.387066,61.920002,83.19209,984.72876,,2022-11-12 07:57:42.620979,2022-11-12 16:28:07.236724,510.4102624166666,0,1,0,5,1,0,,autumn,0,0,1,1
540134027,6.55,0.123865604,rain,0.2,0.0,33.121956,54.719997,78.61904,991.5136,,2022-11-13 08:00:16.100560,2022-11-13 16:25:54.227793,505.6354538833333,1,0,1,6,1,0,,autumn,0,0,1,0
539503427,-0.5,-3.9773202,none,0.0,1.0,6.519877,9.72,84.13083,1008.50055,,2022-11-05 07:43:34.502301,2022-11-05 16:41:30.787285,537.9380830666666,0,1,0,5,1,0,,autumn,1,0,0,1
539300427,-1.0,-4.4728775,none,0.0,1.0,5.8048253,9.36,82.20851,1002.00183,,2022-11-05 07:45:06.221110,2022-11-05 16:42:59.813293,537.89320305,0,1,0,5,1,0,,autumn,1,0,0,1
540141027,9.75,4.138132,none,0.0,0.0,27.475807,51.48,63.043377,980.7317,,2022-11-13 08:00:42.404809,2022-11-13 16:27:13.338971,506.5155693666667,0,1,0,6,1,0,,autumn,0,0,1,1
540254427,0.7,-4.9238167,none,0.0,0.0,18.998316,38.16,62.4939,1005.9412,,2022-11-14 08:02:09.462246,2022-11-14 16:23:49.854945,501.67321165,0,0,1,0,0,0,,autumn,0,0,1,0
539267627,0.0,-3.6078324,none,0.0,1.0,7.771331,17.64,83.57041,1004.62195,,2022-11-05 07:44:19.264002,2022-11-05 16:40:40.991775,536.36212955,0,0,1,5,1,0,,autumn,1,0,0,0
540293827,-0.2,-5.6149836,none,0.0,0.0,16.299694,30.960001,57.885998,1004.65027,,2022-11-14 08:02:20.090064,2022-11-14 16:23:25.687715,501.09329418333334,0,0,1,0,0,0,,autumn,0,0,1,0
540238627,6.55,-0.1228075,rain,0.1,0.0,32.058197,68.03999,66.7171,992.7978,,2022-11-13 07:59:54.499181,2022-11-13 16:26:32.127597,506.6271402666667,0,0,1,6,1,0,,autumn,0,0,1,0
539285427,-0.2,-3.4812121,none,0.0,1.0,5.00128,11.879999,81.10075,1009.40234,,2022-11-05 07:43:42.519490,2022-11-05 16:41:02.495216,537.3329287666667,0,0,1,5,1,0,,autumn,1,0,0,0
540423027,-2.1,-6.9048977,snow,0.7,1.0,14.689588,24.84,87.14776,997.3649,,2022-11-15 08:05:05.242605,2022-11-15 16:23:01.200527,497.93263203333333,0,1,0,1,0,0,,autumn,0,0,0,1
540162627,7.0,1.0659828,none,0.0,0.0,26.66188,59.399998,63.303093,985.4387,,2022-11-13 08:00:38.210136,2022-11-13 16:30:14.624823,509.60691145,0,0,1,6,1,0,,autumn,0,0,1,0
544238827,6.05,-0.66766834,none,0.0,0.0,31.39233,57.6,64.70458,989.962,,2022-11-13 08:00:11.926859,2022-11-13 16:26:52.592952,506.67776821666666,1,0,0,6,1,0,,autumn,0,0,1,0
540483627,5.85,-0.47377968,none,0.0,0.0,30.344818,65.159996,73.10165,990.3648,,2022-11-13 08:02:22.531807,2022-11-13 16:26:14.323466,503.86319431666664,0,0,1,6,1,0,,autumn,0,0,1,0
542718427,5.4,-0.61895776,rain,0.1,0.0,26.758923,51.48,68.422714,999.1544,,2022-11-13 08:02:22.981006,2022-11-13 16:27:47.049866,505.40114766666665,0,1,0,6,1,0,,autumn,0,0,1,1
540192027,5.1,-1.4501929,none,0.0,0.0,30.190672,53.639996,68.8576,996.18445,,2022-11-13 07:59:46.068335,2022-11-13 16:26:37.763285,506.8615825,0,1,0,6,1,0,,autumn,0,0,1,1
541674227,-5.85,-10.262149,none,0.0,3.0,8.217153,10.08,75.40812,996.30426,,2022-11-16 08:06:35.077952,2022-11-16 16:20:12.021124,493.61571953333333,0,1,0,2,0,0,,autumn,0,0,0,1
540560427,-5.65,-9.740252,none,0.0,3.0,6.439876,9.36,78.76078,995.9101,,2022-11-16 08:05:49.974577,2022-11-16 16:19:57.872741,494.13163606666666,0,1,0,2,0,0,,autumn,0,0,0,1
540842027,-4.55,-9.23361,none,0.0,4.0,12.43434,25.56,90.97035,989.81775,,2022-11-16 08:07:09.623478,2022-11-16 16:22:07.807328,494.96973083333336,0,1,0,2,0,0,,autumn,0,0,0,1
540273427,-1.0,-6.795866,none,0.0,0.0,19.9954,35.64,69.3719,1003.31903,,2022-11-14 08:03:21.025110,2022-11-14 16:25:10.109844,501.8180789,0,0,1,0,0,0,,autumn,0,0,1,0
540253227,0.65,-5.07087,none,0.0,0.0,19.483284,36.719997,61.53781,1006.73224,,2022-11-14 08:03:03.330222,2022-11-14 16:25:12.195961,502.1477623166667,0,0,1,0,0,0,,autumn,0,0,1,0
540291227,-2.25,-7.1043077,none,0.0,0.0,12.979984,24.48,71.536766,1003.3019,,2022-11-14 08:03:30.289413,2022-11-14 16:23:53.738295,500.3908147,0,1,0,0,0,0,,autumn,0,0,0,1
540542427,-0.7,-5.2040734,none,0.0,4.0,9.957108,20.16,59.339825,993.6287,,2022-11-16 08:07:03.471137,2022-11-16 16:21:51.369698,494.79830935,0,0,1,2,0,0,,autumn,1,0,0,0
540502627,-2.2,-6.723059,snow,0.6,2.0,12.879752,24.48,88.785225,989.71375,,2022-11-15 08:05:11.962797,2022-11-15 16:23:54.772540,498.71349571666667,0,1,0,1,0,0,,autumn,0,0,0,1
540362827,-0.8,-4.674596,none,0.0,0.0,6.6087217,14.04,66.81914,1000.092,,2022-11-15 08:05:05.484287,2022-11-15 16:23:12.261050,498.11294605,0,0,1,1,0,0,,autumn,0,0,0,0
540306027,-2.15,-6.5683827,none,0.0,0.0,9.957108,19.08,70.73859,1005.3009,,2022-11-14 08:03:05.152521,2022-11-14 16:24:00.651366,500.92498075,0,1,0,0,0,0,,autumn,0,0,0,1
540294427,-2.15,-7.223151,none,0.0,0.0,14.480773,27.0,71.010414,1007.1254,,2022-11-14 08:03:13.207741,2022-11-14 16:23:54.800848,500.69321845,0,1,0,0,0,0,,autumn,0,0,0,1
540358827,-0.75,-6.6879354,none,0.0,0.0,20.898611,42.48,67.599495,1002.00055,,2022-11-14 08:03:53.171389,2022-11-14 16:23:53.658687,500.00812163333336,0,0,1,0,0,0,,autumn,0,0,1,0
540297027,-2.0,-6.8902397,none,0.0,0.0,13.397612,26.28,71.58693,1004.5686,,2022-11-14 08:02:57.264037,2022-11-14 16:23:23.569226,500.4384198166666,0,1,0,0,0,0,,autumn,0,0,0,1
540260827,-0.5,-6.3917217,none,0.0,0.0,20.617662,38.519997,66.63221,1007.7917,,2022-11-14 08:03:50.811339,2022-11-14 16:24:44.848937,500.90062663333333,1,0,1,0,0,0,,autumn,0,0,1,0
540652027,0.7,-4.7151804,none,0.0,0.0,15.986593,33.839996,52.177677,1004.7089,,2022-11-14 08:04:14.372721,2022-11-14 16:25:00.929491,500.77594616666664,0,0,1,0,0,0,,autumn,0,0,1,0
540664027,-2.25,-6.628468,none,0.0,3.0,9.957108,19.44,73.47997,994.52094,,2022-11-16 08:07:21.712858,2022-11-16 16:20:41.399114,493.3281042666667,0,0,1,2,0,0,,autumn,0,0,0,0
540471227,-4.4,-8.623573,none,0.0,3.0,8.891343,14.759999,86.2532,993.5971,,2022-11-16 08:07:40.034923,2022-11-16 16:20:27.132174,492.7849541833333,0,0,1,2,0,0,,autumn,0,0,0,0
540622627,-2.5,-7.1236444,snow,0.2,3.0,13.084402,24.48,86.78079,996.00726,,2022-11-16 08:07:17.945396,2022-11-16 16:20:02.279305,492.73889848333334,0,1,0,2,0,0,,autumn,0,0,0,1
540553427,-0.6,-4.9578624,none,0.0,4.0,8.891343,18.0,58.454906,994.7273,,2022-11-16 08:07:38.022042,2022-11-16 16:21:14.088871,493.60111381666667,0,0,1,2,0,0,,autumn,1,0,0,0
540987627,-4.75,-8.014343,none,0.0,4.0,1.9386592,2.8799999,84.90218,995.16534,,2022-11-16 08:07:33.328393,2022-11-16 16:21:18.243876,493.74859138333335,0,1,0,2,0,0,,autumn,0,0,0,1
540350627,-2.05,-6.449711,none,0.0,0.0,9.931042,19.08,71.03078,1007.077,,2022-11-14 08:01:35.451874,2022-11-14 16:23:41.121004,502.09448549999996,0,1,0,0,0,0,,autumn,0,0,0,1
540405627,-3.9,-7.614629,none,0.0,0.0,5.506941,10.440001,84.03379,993.9965,,2022-11-15 08:07:37.382419,2022-11-15 16:23:07.426137,495.5007286333333,0,0,1,1,0,0,,autumn,0,0,0,0
540433227,-2.2,-6.9015417,snow,0.8,2.0,14.021525,22.68,88.12295,995.0076,,2022-11-15 08:05:12.326514,2022-11-15 16:22:41.168194,497.4806946666667,0,1,0,1,0,0,,autumn,0,0,0,1
540519627,-1.1,-5.49333,none,0.0,3.0,9.957108,20.880001,66.75155,1000.4056,,2022-11-16 08:05:53.507657,2022-11-16 16:20:48.545866,494.9173034833333,0,0,1,2,0,0,,autumn,1,0,0,0
540329427,-2.7,-6.8744035,none,0.0,0.0,8.557102,13.679999,75.9687,1003.89905,,2022-11-15 08:05:09.709665,2022-11-15 16:22:35.150757,497.42401820000003,0,1,0,1,0,0,,autumn,0,0,0,1
540226827,-0.55,-6.487833,none,0.0,0.0,20.617662,40.68,64.616684,1004.6314,,2022-11-14 08:02:26.082138,2022-11-14 16:23:56.323121,501.50401638333335,1,0,1,0,0,0,,autumn,0,0,1,0
540607827,-2.1,-6.7463703,snow,0.6,1.0,13.0447235,20.519999,82.681564,995.9509,,2022-11-15 08:05:27.903251,2022-11-15 16:22:51.673032,497.39616301666666,0,1,0,1,0,0,,autumn,0,0,0,1
540274627,0.8,-4.9310956,none,0.0,0.0,19.770523,36.0,62.281315,1008.604,,2022-11-14 08:01:51.733662,2022-11-14 16:24:08.224439,502.2748462833333,0,0,1,0,0,0,,autumn,0,0,1,0
541368627,-6.7,-10.802216,none,0.0,4.0,6.6087217,8.64,86.338905,996.72156,,2022-11-16 08:06:49.352077,2022-11-16 16:21:18.544998,494.48654868333335,0,1,0,2,0,0,,autumn,0,0,0,1
540573027,-6.0,-10.019215,none,0.0,4.0,5.634891,9.36,77.48136,984.51556,,2022-11-16 08:06:42.985788,2022-11-16 16:21:58.033920,495.2508022,0,1,0,2,0,0,,autumn,0,0,0,1
540484427,-3.5,-7.8378077,none,0.0,4.0,9.504272,19.44,79.099754,992.7232,,2022-11-16 08:06:16.068164,2022-11-16 16:22:17.597549,496.02548975,0,0,1,2,0,0,,autumn,0,0,0,0
540280627,0.55,-5.2657595,none,0.0,0.0,18.671474,36.36,52.33784,1000.6393,,2022-11-14 08:02:29.551206,2022-11-14 16:24:56.777511,502.45377175,0,0,1,0,0,0,,autumn,0,0,1,0
540429227,-2.15,-6.674114,snow,0.6,1.0,12.245293,21.24,83.30052,993.07574,,2022-11-15 08:05:56.950041,2022-11-15 16:22:34.406398,496.62427261666664,0,1,0,1,0,0,,autumn,0,0,0,1
540354227,-2.0,-6.1754656,none,0.0,0.0,8.4963045,15.4800005,71.58693,1004.7932,,2022-11-15 08:05:03.130780,2022-11-15 16:22:15.641051,497.20850451666666,0,1,0,1,0,0,,autumn,0,0,0,1
540274027,0.55,-4.990822,none,0.0,0.0,18.35647,39.6,62.69531,1005.12634,,2022-11-14 08:02:04.893955,2022-11-14 16:25:15.297681,503.1733954333333,0,0,1,0,0,0,,autumn,0,0,1,0
540328027,-3.7,-8.183398,none,0.0,0.0,10.233123,18.359999,77.863045,993.6844,,2022-11-14 08:02:39.845865,2022-11-14 16:25:28.908212,502.81770578333334,0,1,0,0,0,0,,autumn,0,0,0,1
540342827,-0.5,-6.63896,none,0.0,0.0,22.101183,41.039997,65.124306,1000.9077,,2022-11-14 08:01:52.256857,2022-11-14 16:25:02.062816,503.16343265,0,0,1,0,0,0,,autumn,0,0,1,0
540465027,0.65,-5.0397177,none,0.0,0.0,19.486609,38.88,62.95843,1007.8154,,2022-11-14 08:01:54.701555,2022-11-14 16:24:32.502827,502.6300212,0,0,1,0,0,0,,autumn,0,0,1,0
540471027,-4.65,-9.167959,none,0.0,4.0,10.805998,20.16,86.88928,995.9583,,2022-11-16 08:06:45.788210,2022-11-16 16:22:50.091298,496.0717181333333,0,0,1,2,0,0,,autumn,0,0,0,0
542361427,-5.5,-9.552113,none,0.0,4.0,6.12,9.72,77.26287,995.8234,,2022-11-16 08:06:03.717426,2022-11-16 16:21:18.452018,495.24557653333335,0,1,0,2,0,0,,autumn,0,0,0,1
540637227,-0.55,-5.049409,none,0.0,3.0,9.957108,19.08,58.921803,1000.3642,,2022-11-16 08:06:24.966415,2022-11-16 16:21:08.172406,494.72009985,0,0,1,2,0,0,,autumn,1,0,0,0
540519427,-0.7,-4.8753366,none,0.0,3.0,7.8954163,18.72,60.730373,994.4714,,2022-11-16 08:07:48.582464,2022-11-16 16:20:54.351298,493.0961472333333,0,0,1,2,0,0,,autumn,1,0,0,0
540519827,-4.6,-9.129273,none,0.0,3.0,10.883676,18.0,86.5625,996.41077,,2022-11-16 08:06:04.584058,2022-11-16 16:20:29.105853,494.4086965833333,0,0,1,2,0,0,,autumn,0,0,0,0
540223627,-0.6,-6.6313343,none,0.0,0.0,21.398056,37.44,65.85147,1007.113,,2022-11-14 08:02:26.318690,2022-11-14 16:24:22.817955,501.94165441666667,0,0,1,0,0,0,,autumn,0,0,1,0
540237027,-0.4,-6.447625,none,0.0,0.0,21.758419,34.56,66.65476,1006.4466,,2022-11-14 08:02:27.391664,2022-11-14 16:24:19.076830,501.8614194333333,0,0,1,0,0,0,,autumn,0,0,1,0
540259427,0.65,-4.6392136,none,0.0,0.0,16.595179,39.239998,62.008152,1004.08124,,2022-11-14 08:02:00.352837,2022-11-14 16:26:54.753917,504.90668466666665,0,0,1,0,0,0,,autumn,0,0,1,0
540333027,-4.15,-7.7610283,none,0.0,0.0,4.5536795,11.879999,83.36237,999.4,,2022-11-15 08:06:17.529647,2022-11-15 16:22:51.185254,496.56092678333334,0,1,0,1,0,0,,autumn,0,0,0,1
540780627,-4.4,-10.529789,none,0.0,4.0,20.456745,35.28,71.93759,993.6479,,2022-11-17 08:08:43.446629,2022-11-17 16:18:44.934787,490.0248026333333,0,1,0,3,0,0,,autumn,0,0,1,1
540385427,-0.95,-5.272745,snow,0.1,0.0,8.905908,17.64,61.849087,996.6689,,2022-11-15 08:05:21.063825,2022-11-15 16:21:48.610833,496.4591168,0,0,1,1,0,0,,autumn,1,0,0,0
540750827,-5.05,-11.087715,none,0.0,4.0,20.12461,34.2,78.55059,989.5062,,2022-11-17 08:09:12.944978,2022-11-17 16:20:15.815545,491.04784278333335,0,1,0,3,0,0,,autumn,0,0,1,1
540700827,-4.95,-10.526478,none,0.0,4.0,16.992609,28.8,78.26228,994.6481,,2022-11-17 08:09:22.623459,2022-11-17 16:19:48.172178,490.4258119833333,0,1,0,3,0,0,,autumn,0,0,1,1
541134627,-5.75,-11.687246,none,0.0,4.0,19.134262,36.0,79.67219,995.06195,,2022-11-17 08:09:19.969979,2022-11-17 16:19:46.263551,490.4382262,0,1,0,3,0,0,,autumn,0,0,1,1
540784827,-3.35,-7.648636,snow,0.1,4.0,9.0,16.919998,76.146614,987.7219,,2022-11-17 08:08:56.824253,2022-11-17 16:19:51.818541,490.9165714666667,0,0,1,3,0,0,,autumn,0,0,0,0
540225827,-0.55,-6.468693,none,0.0,0.0,20.696085,36.36,66.11475,1003.42114,,2022-11-14 08:03:11.491054,2022-11-14 16:24:18.297142,501.1134348,0,0,1,0,0,0,,autumn,0,0,1,0
540285027,-1.1,-6.5583444,none,0.0,0.0,16.563911,28.08,61.573517,1004.14935,,2022-11-14 08:01:54.110576,2022-11-14 16:24:52.447761,502.9722864166667,1,0,0,0,0,0,,autumn,0,0,1,0
541297827,-3.35,-6.954886,snow,0.5,3.0,4.8965297,11.159999,81.889984,989.4457,,2022-11-17 08:09:51.223792,2022-11-17 16:19:02.819630,489.1932639666667,0,1,0,3,0,0,,autumn,0,0,0,1
540670027,-2.65,-7.354689,none,0.0,5.0,11.298495,24.48,68.22413,989.4089,,2022-11-17 08:09:38.404914,2022-11-17 16:22:14.401317,492.59994005000004,0,0,1,3,0,0,,autumn,0,0,0,0
540734627,-5.6,-11.689306,snow,0.1,4.0,20.08916,37.079998,77.851906,992.8079,,2022-11-17 08:09:30.794782,2022-11-17 16:18:51.636509,489.34736211666666,0,1,0,3,0,0,,autumn,0,0,1,1
540820027,-2.55,-7.650346,none,0.0,4.0,13.138765,25.919998,60.4942,991.55206,,2022-11-17 08:09:08.079515,2022-11-17 16:18:26.611674,489.30886931666663,0,0,1,3,0,0,,autumn,0,0,0,0
540730427,-4.4,-10.579296,none,0.0,4.0,20.94507,32.399998,73.35268,994.5851,,2022-11-17 08:08:40.845082,2022-11-17 16:19:33.485523,490.87734068333333,0,1,0,3,0,0,,autumn,0,0,1,1
540601827,-4.95,-8.965506,none,0.0,4.0,6.696387,8.28,82.30169,997.57007,,2022-11-17 08:09:33.356904,2022-11-17 16:19:58.895885,490.42564968333335,0,1,0,3,0,0,,autumn,0,0,0,1
540636227,-3.8,-7.6178713,snow,0.1,4.0,5.904439,11.5199995,80.584145,994.0812,,2022-11-17 08:08:05.603244,2022-11-17 16:19:05.125673,490.99204048333337,0,0,1,3,0,0,,autumn,0,0,0,0
540704227,-3.85,-8.947271,none,0.0,4.0,13.70839,28.08,72.047516,989.8112,,2022-11-17 08:07:53.204556,2022-11-17 16:19:35.922655,491.7119683166667,0,0,1,3,0,0,,autumn,0,0,0,0
540539227,-2.0,-6.3981895,snow,0.4,1.0,11.304229,20.16,81.76517,990.715,,2022-11-15 08:04:43.180781,2022-11-15 16:23:17.389025,498.5701374,0,1,0,1,0,0,,autumn,1,0,0,1
540872227,-6.25,-11.203976,snow,0.2,5.0,12.599999,25.919998,85.05512,992.06195,,2022-11-18 08:11:50.125413,2022-11-18 16:18:28.974701,486.64748813333335,0,0,1,4,0,0,,autumn,0,0,0,0
540858627,-6.15,-12.161516,snow,0.1,5.0,19.296135,36.0,78.373055,987.0266,,2022-11-18 08:11:18.409552,2022-11-18 16:19:02.587414,487.7362977,0,0,1,4,0,0,,autumn,0,0,1,0
542136627,-5.35,-11.292572,snow,0.1,5.0,19.083395,33.839996,76.38859,992.4457,,2022-11-18 08:11:09.832372,2022-11-18 16:18:14.713884,487.08135853333334,0,0,1,4,0,0,,autumn,0,0,1,0
541755827,-3.35,-7.7004466,none,0.0,4.0,9.422101,16.56,76.7338,993.06525,,2022-11-17 08:08:40.609224,2022-11-17 16:19:13.446477,490.54728755,0,0,1,3,0,0,,autumn,0,0,0,0
540735627,-4.4,-10.579296,none,0.0,4.0,20.94507,32.399998,73.35268,995.3415,,2022-11-17 08:08:40.508512,2022-11-17 16:19:01.157194,490.34414469999996,0,1,0,3,0,0,,autumn,0,0,1,1
540665627,-2.45,-8.012483,none,0.0,4.0,15.596767,27.72,54.205368,996.0412,,2022-11-17 08:07:50.681945,2022-11-17 16:19:13.261406,491.37632435,0,0,1,3,0,0,,autumn,0,0,1,0
540741027,-4.15,-10.044041,none,0.0,4.0,19.171478,31.68,73.68622,997.024,,2022-11-17 08:07:56.391239,2022-11-17 16:19:24.792046,491.47334678333334,0,1,0,3,0,0,,autumn,0,0,1,1
540709427,-4.85,-10.39773,snow,0.1,4.0,16.704155,27.0,76.77347,992.35754,,2022-11-17 08:09:11.070037,2022-11-17 16:19:29.374677,490.3050773333333,0,1,0,3,0,0,,autumn,0,0,1,1
541797627,-5.8,-11.553413,snow,0.1,4.0,17.414474,34.92,75.12164,989.06744,,2022-11-18 08:10:15.476448,2022-11-18 16:17:19.818420,487.0723662,0,0,1,4,0,0,,autumn,0,0,1,0
540786427,-5.5,-11.38056,snow,0.1,4.0,18.864824,30.960001,79.40084,992.10034,,2022-11-18 08:10:53.355155,2022-11-18 16:17:43.979892,486.84374561666664,0,1,0,4,0,0,,autumn,0,0,1,1
540974227,-5.5,-9.722812,snow,0.2,6.0,8.311245,15.119999,87.81064,992.11304,,2022-11-18 08:11:01.495328,2022-11-18 16:17:43.198711,486.69505638333334,0,1,0,4,0,0,,autumn,0,0,0,1
540768427,-6.6,-12.983023,snow,0.1,4.0,21.67487,37.44,79.22912,985.8702,,2022-11-18 08:10:46.684736,2022-11-18 16:18:16.728373,487.50072728333333,0,1,0,4,0,0,,autumn,0,0,1,1
540936227,-5.6,-9.858693,snow,0.2,6.0,8.557102,16.199999,88.480095,991.3205,,2022-11-18 08:11:40.871512,2022-11-18 16:17:48.282139,486.12351045,0,1,0,4,0,0,,autumn,0,0,0,1
540812227,-6.1,-12.306834,snow,0.1,5.0,20.523157,34.56,76.85881,988.26117,,2022-11-18 08:11:13.845587,2022-11-18 16:17:30.612105,486.2794419666667,0,1,0,4,0,0,,autumn,0,0,1,1
540454627,-2.15,-6.8024135,snow,0.8,2.0,13.684735,24.84,87.79822,988.1673,,2022-11-15 08:04:53.167018,2022-11-15 16:23:46.462686,498.8882611333333,0,1,0,1,0,0,,autumn,0,0,0,1
540825427,-4.85,-10.334491,snow,0.1,5.0,16.485485,32.399998,78.887825,987.37134,,2022-11-18 08:11:49.017790,2022-11-18 16:17:13.551978,485.40890313333335,0,0,1,4,0,0,,autumn,0,0,1,0
540837427,-6.25,-11.21788,snow,0.1,5.0,12.605142,32.399998,84.06803,988.7523,,2022-11-18 08:11:25.733368,2022-11-18 16:20:00.848188,488.585247,0,0,1,4,0,0,,autumn,0,0,0,0
540869427,-6.45,-10.74596,none,0.0,6.0,8.209263,15.84,87.71851,991.73,,2022-11-18 08:11:42.661921,2022-11-18 16:20:41.052020,488.97316831666666,0,1,0,4,0,0,,autumn,0,0,0,1
540871227,-6.45,-10.719599,none,0.0,6.0,8.089993,15.4800005,88.4019,992.70197,,2022-11-18 08:09:57.799988,2022-11-18 16:20:19.940099,490.36900185,0,1,0,4,0,0,,autumn,0,0,0,1
540965227,-5.5,-9.722812,snow,0.2,6.0,8.311245,15.119999,87.81064,991.1047,,2022-11-18 08:11:08.418709,2022-11-18 16:17:32.813437,486.4065788,0,1,0,4,0,0,,autumn,0,0,0,1
540795627,-5.6,-11.462872,snow,0.1,5.0,18.391737,33.12,76.34493,987.1564,,2022-11-18 08:12:01.731761,2022-11-18 16:17:18.299560,485.27612998333336,0,0,1,4,0,0,,autumn,0,0,1,0
540830227,-4.75,-10.563173,snow,0.1,5.0,18.374111,32.039997,74.72815,986.65625,,2022-11-18 08:12:04.596658,2022-11-18 16:17:44.733494,485.6689472666667,0,0,1,4,0,0,,autumn,0,0,1,0
540862027,-5.95,-11.039856,snow,0.3,5.0,13.684735,28.08,84.760635,994.8834,,2022-11-18 08:09:56.982247,2022-11-18 16:17:51.017989,487.9005957,0,0,1,4,0,0,,autumn,0,0,0,0
541744627,-5.95,-11.259491,snow,0.1,5.0,15.03835,31.68,83.130295,991.3963,,2022-11-18 08:11:24.940338,2022-11-18 16:17:05.441383,485.67501741666666,0,0,1,4,0,0,,autumn,0,0,1,0
540334427,-4.15,-8.082788,none,0.0,0.0,6.489992,14.759999,80.842964,1003.171,,2022-11-15 08:04:36.293081,2022-11-15 16:22:55.954298,498.32768695,0,1,0,1,0,0,,autumn,0,0,0,1
541206027,-3.9,-9.57469,none,0.0,7.0,19.48661,33.839996,88.97115,1000.72266,,2022-11-19 08:12:33.793707,2022-11-19 16:15:33.160143,482.9894406,0,1,0,5,1,0,,autumn,0,0,1,1
540938427,-8.75,-12.949925,none,0.0,7.0,6.6185193,11.879999,92.46211,1000.07697,,2022-11-19 08:12:29.328130,2022-11-19 16:15:47.558516,483.30383976666667,0,0,1,5,1,0,,autumn,0,0,0,0
541027027,-4.1,-9.501703,none,0.0,7.0,17.287498,29.16,87.27751,997.8428,,2022-11-19 08:13:42.347362,2022-11-19 16:16:23.060015,482.67854421666664,0,0,1,5,1,0,,autumn,0,0,1,0
541098027,-4.15,-9.843696,none,0.0,7.0,19.469976,37.079998,89.28809,995.6152,,2022-11-19 08:14:50.867203,2022-11-19 16:16:16.995585,481.4354730333333,0,1,0,5,1,0,,autumn,0,0,1,1
540928427,-10.2,-14.630877,none,0.0,7.0,7.69592,11.159999,96.118256,996.82214,,2022-11-19 08:14:11.575449,2022-11-19 16:16:23.542124,482.19944458333333,0,1,0,5,1,0,,autumn,0,0,0,1
540934427,-5.3,-11.018676,snow,0.1,5.0,17.57744,32.039997,76.39731,991.98676,,2022-11-18 08:12:05.604235,2022-11-18 16:18:05.451276,485.99745068333334,0,0,1,4,0,0,,autumn,0,0,1,0
542294027,-2.4,-5.9233227,none,0.0,8.0,5.8603754,10.799999,88.7676,1001.31903,,2022-11-20 08:14:07.248936,2022-11-20 16:13:41.578676,479.5721623333333,0,0,1,6,1,0,,autumn,0,0,0,0
