cell_id,time_bucket,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m
55.89_37.6,2023-09-02 20:00:00,16.2,17.304024,rain,1.0,0.0,5.3517847,11.879999,95.93164,999.1412,
55.89_37.6,2023-09-03 17:00:00,21.55,20.547419,none,0.0,0.0,5.815978,14.04,45.87707,1000.1043,
55.89_37.61,2023-04-04 08:00:00,6.95,4.8205423,none,0.0,0.0,6.989936,16.199999,90.48674,994.4993,
55.89_37.61,2023-06-04 18:00:00,13.95,9.484065,none,0.0,0.0,16.595179,34.92,39.830395,1000.87146,
55.89_37.61,2023-06-15 12:00:00,24.2,23.377602,none,0.0,0.0,12.522619,29.88,35.30401,999.1466,
55.89_37.61,2023-08-19 20:00:00,21.95,22.978321,none,0.0,0.0,6.12,10.799999,67.45728,1003.45557,
55.89_37.62,2023-03-27 19:00:00,4.95,1.550056,none,0.0,14.0,11.304229,21.24,82.68495,983.99646,
55.89_37.62,2023-09-14 11:00:00,18.6,16.905367,none,0.0,0.0,11.384199,25.199999,55.06435,1001.76495,
55.89_37.63,2023-09-15 14:00:00,19.4,17.105753,none,0.0,0.0,11.119281,26.28,45.74509,1002.07245,
55.89_37.64,2023-04-26 19:00:00,13.9,11.593951,none,0.0,0.0,10.464797,29.88,62.908638,985.88165,
55.89_37.65,2023-05-21 15:00:00,17.1,14.624527,none,0.0,0.0,10.990322,28.08,46.853916,1003.20355,
55.89_37.65,2023-06-19 15:00:00,22.05,19.698246,none,0.0,0.0,8.891344,21.96,26.371445,996.4735,
55.89_37.65,2023-06-25 19:00:00,21.65,21.519112,none,0.0,0.0,2.9024127,11.879999,50.572224,995.35425,
55.89_37.65,2023-08-17 16:00:00,26.25,27.133732,none,0.0,0.0,3.319036,11.159999,47.466995,1003.56134,
55.89_37.65,2023-09-09 16:00:00,15.65,12.234283,none,0.0,0.0,20.991426,40.32,63.09483,1002.77246,
55.89_37.66,2023-04-01 13:00:00,7.95,3.7706528,none,0.0,3.0,13.779114,28.44,55.987217,984.5658,
55.89_37.66,2023-04-12 22:00:00,7.6,4.1309605,none,0.0,0.0,9.0645685,15.84,57.96584,994.67395,
55.89_37.66,2023-07-18 11:00:00,24.9,27.528528,none,0.0,0.0,9.449572,24.84,70.64576,987.4515,
55.89_37.66,2023-08-04 23:00:00,18.6,19.665009,none,0.0,0.0,6.8399997,10.799999,84.84644,995.45264,
55.89_37.66,2023-08-31 11:00:00,20.9,20.09103,none,0.0,0.0,15.077082,31.319998,65.739555,998.1471,
55.89_37.66,2023-09-01 19:00:00,22.0,21.21814,none,0.0,0.0,12.10157,19.8,57.030987,995.49133,
55.89_37.67,2023-04-04 08:00:00,5.75,3.2322664,none,0.0,0.0,8.699793,15.84,93.940254,996.43146,
55.89_37.67,2023-05-21 17:00:00,16.75,13.464111,none,0.0,0.0,14.4,29.16,46.271137,1005.06604,
55.89_37.67,2023-07-08 04:00:00,16.85,17.93248,none,0.0,0.0,7.42159,14.759999,96.2578,997.0363,
55.89_37.67,2023-07-18 17:00:00,22.85,25.444551,none,0.0,0.0,0.8049845,13.679999,72.06081,983.8714,
55.89_37.67,2023-07-29 10:00:00,15.65,14.462677,rain,0.5,0.0,17.313717,33.12,90.50063,987.1215,
55.89_37.67,2023-08-04 11:00:00,25.6,26.83312,rain,0.1,0.0,16.800856,36.0,66.923676,993.8941,
55.89_37.67,2023-08-12 22:00:00,20.25,20.34734,rain,1.6,0.0,16.75064,32.399998,82.37895,996.68024,
55.89_37.67,2023-08-18 17:00:00,25.9,27.53879,none,0.0,0.0,11.720751,23.039999,65.539055,1004.7988,
55.89_37.67,2023-08-21 01:00:00,17.4,17.137098,none,0.0,0.0,12.229406,24.119999,83.63158,998.6084,
55.89_37.67,2023-09-04 12:00:00,21.2,20.542517,none,0.0,0.0,10.44,23.4,58.536053,1003.8994,
55.89_37.67,2023-09-20 07:00:00,14.55,12.215879,none,0.0,0.0,16.311613,29.16,74.65202,996.20593,
55.89_37.68,2023-06-22 18:00:00,25.55,22.628635,none,0.0,0.0,14.658676,31.319998,30.52549,996.6754,
55.89_37.68,2023-07-15 14:00:00,16.6,15.203804,rain,0.3,0.0,18.25026,34.92,84.08286,993.3804,
55.89_37.68,2023-08-02 21:00:00,19.8,21.509598,none,0.0,0.0,7.342588,12.24,87.69912,991.5324,
55.89_37.69,2023-08-02 09:00:00,21.35,23.259804,none,0.0,0.0,8.287822,19.8,83.55359,993.9834,
55.89_37.7,2023-04-04 03:00:00,4.85,2.1126013,none,0.0,0.0,9.360001,16.56,95.89399,996.8124,
55.89_37.71,2023-06-11 19:00:00,14.85,10.794513,none,0.0,0.0,15.141414,34.56,40.9643,1009.5712,
55.89_37.71,2023-08-21 02:00:00,16.4,16.507236,none,0.0,0.0,8.435069,20.519999,86.27053,999.13184,
55.89_37.72,2023-05-14 11:00:00,15.15,12.114834,none,0.0,0.0,13.797913,31.319998,49.149807,1005.396,
55.8_37.29,2023-07-28 19:00:00,18.15,17.466055,rain,0.4,0.0,13.979872,24.119999,77.48637,984.6618,
55.8_37.31,2023-04-04 11:00:00,11.8,10.24991,none,0.0,0.0,3.319036,15.119999,66.2182,996.30963,
55.8_37.31,2023-07-24 12:00:00,16.85,14.94434,rain,0.4,0.0,16.563911,33.839996,71.42527,990.20374,
55.8_37.31,2023-09-02 17:00:00,17.1,17.405699,rain,0.7,0.0,8.587338,22.319998,85.784584,999.4505,
55.8_37.32,2023-03-24 11:00:00,6.35,2.688096,rain,0.2,23.0,16.1198,27.359999,88.26094,985.1471,
55.8_37.32,2023-07-09 04:00:00,13.4,12.767048,none,0.0,0.0,6.9899354,10.799999,86.82887,996.4555,
55.8_37.33,2023-09-18 20:00:00,11.25,10.015436,none,0.0,0.0,7.2359104,11.879999,87.79421,1006.10114,
55.8_37.35,2023-07-07 16:00:00,26.1,26.211708,rain,0.1,0.0,16.766108,32.760002,58.02432,998.69653,
55.8_37.35,2023-08-27 09:00:00,13.5,13.748503,none,0.0,0.0,5.4119864,14.759999,98.38442,995.6758,
55.8_37.38,2023-06-03 13:00:00,8.1,4.59593,rain,1.1,0.0,17.87718,41.039997,89.332634,993.2565,
55.8_37.38,2023-06-24 04:00:00,14.6,13.064318,none,0.0,0.0,17.174677,30.239998,90.42665,991.02673,
55.8_37.38,2023-07-22 12:00:00,20.75,18.834593,none,0.0,0.0,19.829433,39.6,51.694477,992.29114,
55.8_37.38,2023-07-30 15:00:00,22.8,21.393421,rain,0.1,0.0,14.529915,34.2,49.064766,989.675,
55.8_37.38,2023-08-17 23:00:00,18.1,18.79818,none,0.0,0.0,6.4096174,9.36,81.587,1004.9912,
55.8_37.38,2023-08-31 10:00:00,21.25,20.631449,none,0.0,0.0,14.4,29.88,65.390015,997.7575,
55.8_37.38,2023-08-31 18:00:00,23.0,22.487751,none,0.0,0.0,12.783802,26.28,57.46176,997.7151,
55.8_37.39,2023-05-16 12:00:00,18.9,16.375696,none,0.0,0.0,17.373497,36.719997,38.220337,1003.378,
55.8_37.4,2023-04-11 20:00:00,7.15,4.283351,none,0.0,0.0,6.989936,9.72,68.29959,998.8386,
55.8_37.4,2023-04-16 16:00:00,12.05,7.102392,none,0.0,0.0,13.493999,28.08,25.986954,1009.9921,
55.8_37.4,2023-06-22 12:00:00,23.15,21.50076,none,0.0,0.0,10.495713,25.199999,36.973473,998.21454,
55.8_37.4,2023-07-05 12:00:00,23.25,22.649977,none,0.0,0.0,12.88981,27.72,55.870792,998.7768,
55.8_37.4,2023-07-12 22:00:00,13.1,10.255173,none,0.0,0.0,15.496736,27.359999,69.99422,989.1059,
55.8_37.4,2023-07-30 17:00:00,22.35,20.706558,none,0.0,0.0,14.003028,28.8,49.596725,988.9182,
55.8_37.4,2023-09-27 09:00:00,11.0,9.67849,none,0.0,0.0,6.725354,15.84,85.72234,1011.7617,
55.8_37.41,2023-04-21 18:00:00,11.95,8.22498,none,0.0,0.0,11.901798,25.56,46.55378,994.7272,
55.8_37.41,2023-05-02 08:00:00,8.75,5.697278,none,0.0,0.0,7.2359104,18.72,57.426468,1005.7121,
55.8_37.41,2023-05-04 06:00:00,4.8,2.129325,none,0.0,0.0,5.3517847,14.04,78.9133,1005.8155,
55.8_37.41,2023-08-08 14:00:00,25.75,27.463398,rain,0.1,0.0,6.379216,18.72,59.99294,991.5523,
55.8_37.42,2023-04-12 20:00:00,9.95,6.7236423,none,0.0,0.0,8.707238,12.599999,53.93626,998.6675,
55.8_37.42,2023-06-18 20:00:00,20.4,17.606794,none,0.0,0.0,16.08761,39.239998,45.712593,1001.06165,
55.8_37.42,2023-07-03 12:00:00,22.1,20.098064,none,0.0,0.0,23.491207,45.719997,49.03895,989.00543,
55.8_37.43,2023-05-22 15:00:00,18.4,17.901442,none,0.0,0.0,7.127636,21.599998,65.20489,1007.2616,
55.8_37.46,2023-03-27 08:00:00,1.65,-1.4833579,none,0.0,27.000002,8.404285,15.4800005,97.87397,978.67584,
55.8_37.46,2023-06-21 13:00:00,20.3,17.121096,none,0.0,0.0,14.917212,31.68,31.19219,999.35284,
55.8_37.46,2023-08-15 18:00:00,22.3,22.153864,none,0.0,0.0,10.028439,19.44,59.56802,1001.8033,
55.8_37.47,2023-07-24 17:00:00,17.45,16.121313,rain,0.1,0.0,16.575644,42.839996,77.12768,986.8776,
55.8_37.47,2023-09-10 15:00:00,17.35,16.647099,none,0.0,0.0,3.396233,20.16,58.770615,1002.8262,
55.8_37.47,2023-09-14 10:00:00,15.85,14.859598,none,0.0,0.0,7.9932966,18.359999,70.76481,1002.6528,
55.8_37.48,2023-04-13 20:00:00,9.8,3.6093273,none,0.0,0.0,25.809765,45.719997,43.3113,997.6755,
55.8_37.48,2023-04-26 05:00:00,9.5,7.0401316,rain,0.7,0.0,14.081477,23.759998,93.16312,983.11786,
55.8_37.48,2023-06-08 14:00:00,22.25,21.991526,none,0.0,0.0,7.289444,20.16,36.969395,998.4311,
55.8_37.48,2023-07-05 18:00:00,23.9,23.110765,none,0.0,0.0,12.261158,27.0,50.99983,998.30927,
55.8_37.48,2023-07-16 14:00:00,21.25,20.789513,rain,0.1,0.0,17.388409,32.399998,64.133835,995.1968,
55.8_37.49,2023-09-21 13:00:00,19.4,19.323942,none,0.0,0.0,10.182337,21.24,72.36305,999.2405,
55.8_37.5,2023-08-10 19:00:00,20.1,20.202196,none,0.0,0.0,8.707237,10.08,68.84139,1003.69385,
55.8_37.51,2023-03-23 22:00:00,4.7,-0.2640159,none,0.0,40.0,21.2522,32.039997,80.324036,988.0309,
55.8_37.51,2023-03-29 20:00:00,6.55,2.264,none,0.0,17.0,20.969807,37.8,89.51803,986.9911,
55.8_37.51,2023-04-08 14:00:00,11.4,7.8425207,none,0.0,0.0,11.457958,26.64,42.988697,1007.41394,
55.8_37.51,2023-05-16 13:00:00,18.95,15.938889,none,0.0,0.0,20.150354,37.079998,39.18123,1004.10175,
55.8_37.51,2023-08-17 17:00:00,26.25,27.074963,none,0.0,0.0,4.3498964,12.599999,48.240665,1004.1319,
55.8_37.51,2023-08-31 20:00:00,18.65,17.85226,none,0.0,0.0,11.988594,19.8,69.683235,995.30396,
55.8_37.51,2023-09-07 09:00:00,11.75,7.606161,none,0.0,0.0,22.26477,39.96,69.96695,1003.8132,
55.8_37.52,2023-03-27 01:00:00,1.85,-1.3743739,none,0.0,27.000002,9.028754,15.84,96.484604,979.0072,
55.8_37.52,2023-05-19 18:00:00,16.85,12.60339,none,0.0,0.0,16.215992,28.8,35.536568,1005.50256,
55.8_37.52,2023-06-06 17:00:00,19.75,15.760931,none,0.0,0.0,17.731598,29.519999,35.62177,999.488,
55.8_37.52,2023-08-24 15:00:00,16.6,15.060534,none,0.0,0.0,9.227524,25.919998,61.838562,994.29913,
55.8_37.52,2023-08-29 09:00:00,12.35,10.11878,none,0.0,0.0,11.720751,20.519999,74.778786,993.7634,
55.8_37.52,2023-09-14 08:00:00,13.8,12.7660885,none,0.0,0.0,6.618519,15.4800005,76.29566,1001.4136,
55.8_37.52,2023-09-14 21:00:00,13.2,11.158001,none,0.0,0.0,10.163227,15.119999,70.013916,999.60754,
55.8_37.53,2023-05-12 22:00:00,12.45,9.46145,none,0.0,0.0,8.669949,13.32,50.332417,1000.83154,
55.8_37.53,2023-05-14 01:00:00,9.45,6.5546656,none,0.0,0.0,10.308831,15.84,69.50622,1002.3973,
55.8_37.53,2023-05-24 17:00:00,20.6,20.219215,none,0.0,0.0,7.6367526,18.72,59.163654,996.3841,
55.8_37.53,2023-06-16 21:00:00,20.7,19.11067,none,0.0,0.0,10.799999,12.599999,49.9831,992.43115,
55.8_37.53,2023-08-28 18:00:00,17.1,16.52282,none,0.0,0.0,6.28713,7.2,67.78991,992.43024,
55.8_37.53,2023-09-04 05:00:00,10.5,9.57666,none,0.0,0.0,6.151683,9.36,95.75042,1000.6978,
55.8_37.53,2023-09-17 01:00:00,8.65,7.119528,none,0.0,0.0,3.2599385,6.8399997,82.005516,1008.9776,
55.8_37.53,2023-09-27 13:00:00,18.1,16.200577,none,0.0,0.0,12.0694,24.119999,57.009056,1011.0398,
55.8_37.54,2023-04-20 22:00:00,7.95,3.807002,none,0.0,0.0,11.269782,16.56,47.115982,999.298,
55.8_37.54,2023-06-24 22:00:00,13.45,12.877737,none,0.0,0.0,7.968939,9.72,90.34466,994.288,
55.8_37.54,2023-07-22 12:00:00,20.65,18.839582,none,0.0,0.0,19.8,34.92,54.49151,991.186,
55.8_37.54,2023-08-26 07:00:00,13.5,12.35029,none,0.0,0.0,7.4128532,14.4,77.798294,996.66516,
55.8_37.54,2023-09-01 12:00:00,25.5,25.138678,none,0.0,0.0,14.345898,27.359999,48.82594,995.71515,
55.8_37.55,2023-04-05 10:00:00,9.7,6.7296267,none,0.0,3.0,12.313894,23.759998,73.547615,999.1012,
55.8_37.55,2023-06-23 08:00:00,15.7,15.6666355,rain,0.1,0.0,6.638072,14.4,83.70683,989.5837,
55.8_37.55,2023-08-16 19:00:00,23.1,23.521555,none,0.0,0.0,7.386582,14.4,58.611637,1002.88293,
55.8_37.55,2023-08-23 13:00:00,19.4,17.763496,rain,0.1,0.0,18.919704,36.0,68.70266,987.8923,
55.8_37.55,2023-08-30 17:00:00,18.85,17.86716,none,0.0,0.0,9.0645685,15.84,60.726574,994.0776,
55.8_37.55,2023-09-03 15:00:00,21.75,20.60609,none,0.0,0.0,6.1305785,18.359999,44.26428,999.719,
55.8_37.55,2023-09-14 08:00:00,13.8,12.7660885,none,0.0,0.0,6.618519,15.4800005,76.29566,1000.345,
55.8_37.56,2023-04-12 22:00:00,6.85,3.4884262,none,0.0,0.0,9.746631,12.599999,67.023056,993.7737,
55.8_37.56,2023-05-23 14:00:00,19.4,17.419191,rain,0.2,0.0,18.837322,27.359999,64.14623,997.99866,
55.8_37.56,2023-06-17 08:00:00,21.0,20.686579,none,0.0,0.0,8.427383,18.0,59.84374,993.114,
55.8_37.56,2023-08-04 09:00:00,24.1,26.778582,none,0.0,0.0,9.511088,19.44,79.834816,989.8141,
55.8_37.57,2023-04-23 16:00:00,18.4,14.361885,none,0.0,0.0,11.609651,23.039999,25.926842,994.45636,
55.8_37.57,2023-05-17 18:00:00,22.6,19.309433,none,0.0,0.0,14.05845,24.84,31.626598,1000.7219,
55.8_37.57,2023-05-29 15:00:00,20.5,18.568153,none,0.0,0.0,9.686609,24.48,30.375143,999.06415,
55.8_37.57,2023-05-29 19:00:00,18.9,16.376688,none,0.0,0.0,9.387651,23.4,40.83767,998.83307,
55.8_37.57,2023-06-02 15:00:00,23.95,20.456064,none,0.0,0.0,19.083395,33.48,34.283855,986.48663,
55.8_37.57,2023-06-06 07:00:00,11.5,9.448101,none,0.0,0.0,9.72,18.72,76.700066,1001.0507,
55.8_37.57,2023-08-02 08:00:00,20.9,22.271568,none,0.0,0.0,10.883676,22.319998,84.02845,990.3973,
55.8_37.58,2023-04-05 01:00:00,3.15,0.35424328,none,0.0,4.0,7.342588,11.5199995,94.82204,996.7213,
55.8_37.58,2023-05-19 12:00:00,16.6,13.335131,none,0.0,0.0,18.014393,34.56,41.18017,1004.69995,
55.8_37.58,2023-07-04 16:00:00,25.25,23.26238,none,0.0,0.0,11.304229,22.319998,31.503315,995.81287,
55.8_37.58,2023-08-15 13:00:00,24.45,24.068867,none,0.0,0.0,17.906157,32.760002,55.987762,1000.2914,
55.8_37.58,2023-09-27 14:00:00,18.85,17.551533,none,0.0,0.0,6.28713,21.24,51.19003,1009.97015,
55.8_37.59,2023-06-17 16:00:00,26.6,23.981825,none,0.0,0.0,10.315115,19.44,25.958279,994.3729,
55.8_37.59,2023-07-22 19:00:00,19.3,17.533962,none,0.0,0.0,12.015589,18.72,54.508694,989.84937,
55.8_37.59,2023-08-04 01:00:00,19.9,21.536943,none,0.0,0.0,8.759178,14.04,88.81845,991.15546,
55.8_37.6,2023-03-31 10:00:00,2.55,-2.101661,none,0.0,16.0,15.484185,29.88,72.74629,987.05396,
55.8_37.61,2023-06-21 00:00:00,13.05,10.728371,none,0.0,0.0,8.913181,20.519999,61.85204,996.28314,
55.8_37.61,2023-08-04 07:00:00,22.5,25.13963,none,0.0,0.0,8.39657,17.28,85.78564,990.94415,
55.8_37.61,2023-08-25 10:00:00,16.3,15.155609,none,0.0,0.0,2.4149535,11.879999,53.730087,996.1854,
55.8_37.62,2023-03-29 10:00:00,6.6,1.1107326,rain,0.3,21.0,28.162954,45.0,84.65674,984.91345,
55.8_37.62,2023-03-31 11:00:00,2.55,-2.101661,none,0.0,16.0,15.484185,29.88,72.74629,986.567,
55.8_37.62,2023-05-25 15:00:00,19.85,19.961102,rain,0.9,0.0,10.041354,22.319998,72.443954,995.6142,
55.8_37.62,2023-05-29 16:00:00,20.5,17.111887,none,0.0,0.0,12.475961,22.68,32.03246,998.90356,
55.8_37.62,2023-07-16 16:00:00,22.3,20.756721,none,0.0,0.0,14.934577,27.0,52.273224,995.06805,
55.8_37.62,2023-08-15 01:00:00,16.75,17.390547,none,0.0,0.0,7.2,11.879999,89.708176,999.6483,
55.8_37.62,2023-08-27 18:00:00,18.7,18.33749,none,0.0,0.0,7.968939,12.599999,67.44936,990.2593,
55.8_37.63,2023-03-31 20:00:00,1.75,-1.4706368,rain,0.2,15.000001,8.049845,19.44,91.40995,983.95557,
55.8_37.64,2023-04-16 21:00:00,6.05,1.7906694,none,0.0,0.0,9.793059,17.64,43.501385,1008.9145,
55.8_37.64,2023-06-09 18:00:00,17.35,14.670975,none,0.0,0.0,16.946787,41.760002,58.770615,996.941,
55.8_37.64,2023-06-26 18:00:00,23.3,20.978903,none,0.0,0.0,11.885453,25.199999,36.890385,993.0873,
55.8_37.64,2023-08-04 20:00:00,23.4,24.366764,none,0.0,0.0,10.041354,17.28,66.896736,993.43567,
55.8_37.69,2023-08-07 17:00:00,27.4,25.97577,none,0.0,0.0,22.101183,42.839996,47.77515,993.95154,
55.8_37.7,2023-07-09 13:00:00,23.2,22.186663,none,0.0,0.0,12.245294,25.199999,47.733192,994.4774,
55.8_37.7,2023-07-12 17:00:00,16.0,12.883179,none,0.0,0.0,15.778516,32.039997,54.393364,990.2546,
55.8_37.71,2023-07-06 21:00:00,22.15,22.22253,none,0.0,0.0,10.296251,16.919998,62.896683,1000.387,
55.8_37.71,2023-07-10 17:00:00,17.35,14.333481,none,0.0,0.0,22.805367,45.719997,66.28536,993.1295,
55.8_37.71,2023-08-10 15:00:00,24.45,24.510551,none,0.0,0.0,5.7599998,20.880001,46.367287,1006.3529,
55.8_37.71,2023-08-21 12:00:00,19.15,17.77377,none,0.0,0.0,11.753876,27.72,55.204735,999.8393,
55.8_37.71,2023-08-31 19:00:00,21.05,20.32376,none,0.0,0.0,12.313894,21.96,61.438744,997.6866,
55.8_37.72,2023-04-18 13:00:00,13.85,11.498917,rain,0.1,0.0,6.924738,18.72,45.44962,1006.252,
55.8_37.72,2023-08-02 19:00:00,23.3,25.456882,none,0.0,0.0,6.1094027,15.84,73.513214,990.36597,
55.8_37.72,2023-08-03 15:00:00,28.45,28.79205,none,0.0,0.0,11.542478,29.519999,45.66219,991.7034,
55.8_37.72,2023-08-19 18:00:00,24.0,25.015783,none,0.0,0.0,7.5685663,12.959999,61.518787,1005.49023,
55.8_37.72,2023-08-28 16:00:00,19.35,18.17746,none,0.0,0.0,5.154415,16.919998,49.117702,994.2748,
55.8_37.72,2023-09-01 18:00:00,23.95,23.67232,none,0.0,0.0,10.30883,19.8,53.044544,997.55493,
55.8_37.73,2023-04-15 23:00:00,2.75,-2.1818008,none,0.0,0.0,12.429127,21.24,43.68513,1014.3739,
55.8_37.73,2023-06-01 08:00:00,15.9,13.493597,none,0.0,0.0,13.979872,28.44,61.884518,995.0817,
55.8_37.74,2023-08-01 17:00:00,25.4,25.379986,none,0.0,0.0,8.049845,15.84,48.013027,993.09607,
55.8_37.75,2023-04-02 10:00:00,7.65,3.205408,none,0.0,4.0,20.523155,38.16,76.87446,993.7973,
55.8_37.75,2023-05-04 20:00:00,11.85,8.7357645,none,0.0,0.0,4.3498964,7.5599995,36.69318,1003.6542,
55.8_37.75,2023-05-31 16:00:00,11.7,7.488385,rain,0.1,0.0,20.898613,41.039997,64.60827,995.1094,
55.8_37.75,2023-06-02 07:00:00,13.15,12.334673,none,0.0,0.0,3.6179552,12.24,75.42309,993.54834,
55.8_37.75,2023-07-01 23:00:00,17.2,16.538668,none,0.0,0.0,12.964998,21.96,80.420906,981.20984,
55.8_37.75,2023-07-24 10:00:00,18.8,17.117506,none,0.0,0.0,15.7908325,34.56,64.649765,991.8088,
55.8_37.75,2023-08-01 15:00:00,26.1,26.716589,none,0.0,0.0,5.8603754,16.919998,42.867794,992.3002,
55.8_37.77,2023-04-23 14:00:00,17.5,14.01416,none,0.0,0.0,11.770403,24.119999,35.72602,996.1474,
55.8_37.77,2023-04-27 16:00:00,18.65,15.786118,none,0.0,0.0,13.009903,28.08,43.99449,993.8833,
55.8_37.78,2023-03-31 15:00:00,5.35,1.1966977,none,0.0,1.0,13.392774,26.28,65.97107,986.3384,
55.8_37.78,2023-05-11 10:00:00,16.0,13.568142,none,0.0,0.0,9.585739,21.96,44.007004,1003.9352,
55.8_37.78,2023-08-15 18:00:00,23.55,23.06685,none,0.0,0.0,11.841756,27.0,54.51367,1002.44556,
55.8_37.78,2023-08-28 10:00:00,18.45,17.850168,none,0.0,0.0,4.829907,19.08,56.14687,993.4447,
55.8_37.78,2023-09-05 12:00:00,20.2,19.237745,none,0.0,0.0,8.707237,21.599998,53.300476,1005.6885,
55.8_37.78,2023-09-27 20:00:00,10.8,9.162618,none,0.0,0.0,8.891344,9.72,86.86879,1010.657,
55.8_37.79,2023-04-05 10:00:00,10.05,7.137781,none,0.0,0.0,11.988594,24.84,72.09392,1001.67377,
55.8_37.79,2023-04-27 20:00:00,13.95,12.092466,none,0.0,0.0,8.217153,12.599999,64.88671,992.1643,
55.8_37.79,2023-09-01 17:00:00,25.25,24.621742,none,0.0,0.0,10.799999,23.039999,46.58508,994.8163,
55.8_37.8,2023-04-03 21:00:00,7.1,5.2123165,rain,0.3,0.0,4.0249224,6.4799995,84.12391,994.5236,
55.8_37.8,2023-06-09 09:00:00,21.55,18.72827,none,0.0,0.0,20.620806,39.96,42.883167,995.6899,
55.8_37.8,2023-06-14 21:00:00,15.8,13.877197,none,0.0,0.0,9.085988,14.4,58.589787,998.36957,
55.8_37.8,2023-06-22 13:00:00,23.75,23.23466,none,0.0,0.0,10.8955765,25.199999,37.65119,996.3716,
55.8_37.8,2023-06-22 18:00:00,24.95,22.183578,none,0.0,0.0,15.277749,29.16,33.870285,993.8837,
55.8_37.8,2023-09-07 00:00:00,11.0,7.3609066,none,0.0,0.0,15.546833,27.359999,63.112034,998.96857,
55.8_37.8,2023-09-13 11:00:00,17.15,15.735514,none,0.0,0.0,8.0899935,20.519999,59.11898,1003.14813,
55.8_37.81,2023-03-27 13:00:00,8.75,5.0938063,rain,0.1,12.0,15.941944,34.92,74.409775,978.53345,
55.8_37.81,2023-05-03 21:00:00,10.1,6.9328737,none,0.0,0.0,8.759178,17.64,54.95317,1000.95135,
55.8_37.81,2023-05-14 13:00:00,16.05,12.442621,none,0.0,0.0,14.512064,30.960001,43.559235,1003.0916,
55.8_37.81,2023-07-05 17:00:00,24.45,22.880674,none,0.0,0.0,16.45007,35.28,47.75724,996.5996,
55.8_37.81,2023-09-23 14:00:00,23.25,19.431814,none,0.0,0.0,22.065973,43.199997,36.87614,1004.606,
55.8_37.82,2023-04-08 16:00:00,12.05,8.656513,none,0.0,0.0,7.386582,19.08,39.559853,1006.4579,
55.8_37.82,2023-04-24 15:00:00,19.05,15.232979,none,0.0,0.0,10.829959,26.64,26.299248,994.8489,
55.8_37.82,2023-05-10 12:00:00,15.15,11.924479,none,0.0,0.0,7.289445,19.08,34.911877,1004.4833,
55.8_37.82,2023-05-19 13:00:00,16.7,13.693237,none,0.0,0.0,17.015474,35.28,41.94109,1004.1567,
55.8_37.82,2023-07-30 15:00:00,22.6,21.057182,rain,0.1,0.0,14.05845,34.2,49.992798,986.28326,
55.8_37.82,2023-09-03 15:00:00,21.55,20.726646,none,0.0,0.0,6.0347,18.0,48.242012,1000.0693,
55.91_37.4,2023-06-30 06:00:00,13.85,13.625359,none,0.0,0.0,7.9526596,16.199999,94.30607,977.8912,
55.91_37.41,2023-05-18 04:00:00,9.1,7.0845366,none,0.0,0.0,8.473393,12.599999,86.406235,998.88324,
55.91_37.53,2023-04-29 02:00:00,3.7,-0.17608643,rain,1.5,0.0,15.124284,34.92,93.17911,992.91956,
55.91_37.53,2023-05-26 21:00:00,15.85,14.769493,none,0.0,0.0,8.209263,11.5199995,69.82758,992.80853,
55.91_37.53,2023-07-03 00:00:00,14.9,14.239775,none,0.0,0.0,7.2805495,11.159999,79.05247,980.73663,
55.91_37.54,2023-08-12 16:00:00,22.6,21.105173,none,0.0,0.0,25.071098,45.719997,67.37387,994.80743,
55.91_37.55,2023-05-18 13:00:00,24.85,23.237772,none,0.0,0.0,11.165805,26.28,28.997225,998.68744,
55.91_37.55,2023-06-25 16:00:00,23.15,22.058037,none,0.0,0.0,8.049845,18.72,38.12301,992.54663,
55.91_37.55,2023-09-22 09:00:00,18.7,19.471123,none,0.0,0.0,7.0911775,16.919998,80.88184,1001.56506,
55.91_37.56,2023-05-29 19:00:00,16.75,14.331362,none,0.0,0.0,9.346143,16.919998,48.237755,996.5023,
55.91_37.59,2023-05-30 17:00:00,20.8,17.96741,none,0.0,0.0,8.089993,16.199999,30.460539,995.5603,
55.92_37.38,2023-05-28 15:00:00,17.15,13.556162,none,0.0,0.0,15.580141,37.8,43.114086,995.1994,
55.92_37.39,2023-06-27 18:00:00,18.8,17.10074,none,0.0,0.0,12.6462,33.48,58.339806,987.56287,
55.92_37.54,2023-05-13 13:00:00,20.35,17.733343,none,0.0,0.0,17.555305,36.0,35.545742,999.54297,
55.92_37.54,2023-06-27 21:00:00,15.95,15.51721,none,0.0,0.0,5.0911684,11.5199995,72.44987,989.04285,
55.92_37.54,2023-07-06 10:00:00,24.25,25.602373,none,0.0,0.0,8.350138,20.16,60.40976,998.8238,
55.92_37.54,2023-07-27 01:00:00,16.65,17.380789,none,0.0,0.0,9.0,15.84,95.63966,982.52527,
55.92_37.54,2023-08-20 23:00:00,18.0,17.83282,none,0.0,0.0,13.527572,23.039999,84.51048,994.99207,
55.92_37.55,2023-09-06 09:00:00,16.55,14.547209,none,0.0,0.0,17.555307,32.039997,73.523094,992.4564,
55.93_37.35,2023-06-26 14:00:00,23.75,22.36881,none,0.0,0.0,13.084402,31.68,40.686516,991.8395,
