dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
572791627,15.35,10.777449,none,0.0,0.0,21.94524,43.199997,47.514847,993.8948,,2023-09-06 05:43:58.757681,2023-09-06 19:11:39.741014,807.68305555,1,0,0,2,0,0,,autumn,0,0,1,0
572785227,21.2,16.382072,rain,0.1,0.0,28.757215,48.96,41.4939,996.4605,,2023-09-06 05:43:28.949562,2023-09-06 19:11:46.077396,808.2854639,0,0,1,2,0,0,,autumn,0,0,1,0
572790027,16.65,12.157898,none,0.0,0.0,22.45315,46.079998,46.08237,997.24634,,2023-09-06 05:43:20.409502,2023-09-06 19:11:37.200852,808.2798558333333,0,0,1,2,0,0,,autumn,0,0,1,0
572923227,15.55,11.067636,none,0.0,0.0,21.67487,42.48,47.737373,999.47144,,2023-09-06 05:43:13.881589,2023-09-06 19:11:07.273652,807.8898677166667,1,0,0,2,0,0,,autumn,0,0,1,0
573322427,19.25,16.352283,rain,0.1,0.0,27.210379,47.88,68.67282,993.20605,,2023-09-06 05:43:56.913732,2023-09-06 19:12:18.941781,808.36713415,0,0,1,2,0,0,,autumn,0,0,1,0
573610627,20.6,15.744152,none,0.0,0.0,28.348713,50.039997,41.8931,994.4461,,2023-09-06 05:43:13.133425,2023-09-06 19:10:44.293840,807.51934025,0,0,1,2,0,0,,autumn,0,0,1,0
573054627,16.55,14.547209,none,0.0,0.0,17.555307,32.039997,73.523094,992.4564,,2023-09-06 05:43:25.472846,2023-09-06 19:11:55.750593,808.5046291166667,0,0,1,2,0,0,,autumn,0,0,1,0
572698027,12.4,10.424368,none,0.0,0.0,12.599998,20.880001,82.20717,995.20197,,2023-09-06 05:43:54.541954,2023-09-06 19:12:19.007081,808.4077521166668,1,0,1,2,0,0,,autumn,0,0,0,0
572754227,20.55,17.063509,none,0.0,0.0,27.609911,46.8,57.04794,997.5652,,2023-09-06 05:43:28.325824,2023-09-06 19:11:18.533308,807.8367913999999,0,0,1,2,0,0,,autumn,0,0,1,0
572691427,14.75,12.8864,none,0.0,0.0,10.44,19.44,67.07619,997.6871,,2023-09-06 05:43:44.103230,2023-09-06 19:11:08.512404,807.4068195666666,0,1,0,2,0,0,,autumn,0,0,0,1
572830227,19.85,16.8933,rain,0.2,0.0,24.967499,48.6,61.362804,994.6679,,2023-09-06 05:42:29.173449,2023-09-06 19:10:42.645499,808.2245341666666,0,0,1,2,0,0,,autumn,0,0,1,0
573483627,18.05,13.363033,none,0.0,0.0,24.522314,49.32,43.672756,995.3141,,2023-09-06 05:44:19.075459,2023-09-06 19:12:35.580699,808.2750873333333,0,0,1,2,0,0,,autumn,0,0,1,0
573922827,20.45,17.704931,none,0.0,0.0,25.922499,48.6,63.336197,994.82153,,2023-09-06 05:42:41.300669,2023-09-06 19:10:33.323065,807.8670399333333,0,0,1,2,0,0,,autumn,0,0,1,0
577818627,14.1,11.972147,none,0.0,0.0,14.799459,27.0,76.59995,993.2496,,2023-09-06 05:45:20.558458,2023-09-06 19:12:36.891296,807.2722139666668,0,0,1,2,0,0,,autumn,0,0,0,0
572939827,19.5,16.431944,rain,0.3,0.0,26.405453,50.399998,63.958138,995.4029,,2023-09-06 05:43:32.311503,2023-09-06 19:11:50.330304,808.30031335,0,0,1,2,0,0,,autumn,0,0,1,0
572790227,18.75,13.369051,none,0.0,0.0,28.257132,53.28,39.812317,999.8566,,2023-09-06 05:43:19.786384,2023-09-06 19:11:16.601415,807.9469171833333,0,0,1,2,0,0,,autumn,0,0,1,0
572799827,12.45,9.019857,none,0.0,0.0,14.113652,23.039999,57.352375,999.7949,,2023-09-06 05:43:35.909774,2023-09-06 19:11:39.699594,808.0631636666666,0,1,0,2,0,0,,autumn,0,0,0,1
572791027,14.35,9.929651,none,0.0,0.0,20.696087,36.719997,50.14589,997.9748,,2023-09-06 05:44:06.007074,2023-09-06 19:11:52.854357,807.7807880500001,0,1,0,2,0,0,,autumn,0,0,1,1
573280227,16.85,11.998758,none,0.0,0.0,24.627789,44.639996,44.871384,998.50995,,2023-09-06 05:43:43.762343,2023-09-06 19:11:47.534429,808.0628681,0,0,1,2,0,0,,autumn,0,0,1,0
572755227,20.2,17.12096,none,0.0,0.0,24.066206,47.519997,56.96132,991.9536,,2023-09-06 05:44:16.497146,2023-09-06 19:11:55.963099,807.6577658833334,0,0,1,2,0,0,,autumn,0,0,1,0
572825227,11.75,7.606161,none,0.0,0.0,22.26477,39.96,69.96695,1003.8132,,2023-09-07 05:45:41.721721,2023-09-07 19:09:16.780906,803.58431975,0,0,1,3,0,0,,autumn,0,0,1,0
572872827,15.55,10.545165,none,0.0,0.0,25.11758,45.0,47.404697,1003.2562,,2023-09-07 05:45:34.461223,2023-09-07 19:09:18.931479,803.7411709333334,0,0,1,3,0,0,,autumn,0,0,1,0
572926627,15.55,10.545405,none,0.0,0.0,22.553934,40.68,41.314358,1005.90283,,2023-09-07 05:45:18.642453,2023-09-07 19:08:47.395395,803.4792156999999,0,0,1,3,0,0,,autumn,0,0,1,0
572930827,11.4,8.065427,none,0.0,0.0,12.979984,21.599998,59.97045,1000.8696,,2023-09-07 05:45:32.615656,2023-09-07 19:08:36.110587,803.05824885,0,1,0,3,0,0,,autumn,0,0,0,1
572915227,14.9,10.712172,none,0.0,0.0,18.03237,38.88,45.748646,1004.71796,,2023-09-07 05:45:05.550594,2023-09-07 19:08:29.840251,803.4048276166667,0,0,1,3,0,0,,autumn,0,0,1,0
572819227,10.4,6.272149,none,0.0,0.0,22.553934,37.079998,77.848434,1003.602,,2023-09-07 05:45:36.067158,2023-09-07 19:09:21.039002,803.7495307333334,0,0,1,3,0,0,,autumn,0,0,1,0
572886827,16.15,10.496837,none,0.0,0.0,27.691935,49.32,41.341602,1000.8808,,2023-09-07 05:45:38.985176,2023-09-07 19:08:38.135300,802.9858354,0,0,1,3,0,0,,autumn,0,0,1,0
572877427,14.8,10.005501,none,0.0,0.0,24.312662,45.0,51.33289,1008.5584,,2023-09-07 05:44:59.411382,2023-09-07 19:08:08.853786,803.1573734,0,0,1,3,0,0,,autumn,0,0,1,0
572917827,15.9,10.589684,none,0.0,0.0,23.686249,45.0,38.159355,1008.0994,,2023-09-07 05:44:58.636004,2023-09-07 19:08:04.922895,803.1047815166668,0,0,1,3,0,0,,autumn,0,0,1,0
573257027,14.55,10.779802,none,0.0,0.0,15.629971,36.719997,47.961452,1005.1721,,2023-09-07 05:45:02.371014,2023-09-07 19:08:46.623259,803.7375374166667,0,0,1,3,0,0,,autumn,0,0,1,0
572813827,10.35,6.247758,none,0.0,0.0,22.218153,37.079998,77.57368,998.4109,,2023-09-07 05:45:44.854731,2023-09-07 19:08:58.161407,803.2217779333333,0,0,1,3,0,0,,autumn,0,0,1,0
572880627,15.55,10.545165,none,0.0,0.0,25.11758,45.0,47.404697,1003.2562,,2023-09-07 05:45:43.011638,2023-09-07 19:09:22.175154,803.6527252666667,0,0,1,3,0,0,,autumn,0,0,1,0
573611427,13.75,10.201397,none,0.0,0.0,13.584932,30.239998,49.107098,1002.7624,,2023-09-07 05:45:23.909592,2023-09-07 19:08:19.513744,802.9267358666667,0,0,1,3,0,0,,autumn,0,0,0,0
572934427,13.15,10.010778,none,0.0,0.0,11.304229,25.919998,52.524124,1002.7003,,2023-09-07 05:45:51.515194,2023-09-07 19:09:28.023785,803.6084765166667,0,0,1,3,0,0,,autumn,0,0,0,0
572819827,11.4,7.3255453,none,0.0,0.0,21.868332,42.839996,71.85065,1003.88794,,2023-09-07 05:45:43.071169,2023-09-07 19:08:36.799638,802.8954744833334,0,0,1,3,0,0,,autumn,0,0,1,0
572833027,10.1,6.113821,none,0.0,0.0,21.42227,38.519997,78.87967,1001.4891,,2023-09-07 05:46:20.892001,2023-09-07 19:09:28.233178,803.12235295,0,0,1,3,0,0,,autumn,0,0,1,0
573024827,10.7,6.302517,none,0.0,0.0,24.162947,41.039997,75.52567,1007.06616,,2023-09-07 05:44:50.829516,2023-09-07 19:08:02.440486,803.1935161666667,0,0,1,3,0,0,,autumn,0,0,1,0
573010227,9.15,5.701601,none,0.0,0.0,17.654688,29.88,83.78304,1002.9052,,2023-09-07 05:44:52.239911,2023-09-07 19:08:20.955000,803.4785848166666,0,0,1,3,0,0,,autumn,0,0,1,0
572916227,14.9,10.883351,none,0.0,0.0,16.923828,36.719997,45.910366,1004.1039,,2023-09-07 05:45:30.314128,2023-09-07 19:09:00.534442,803.5036719,0,0,1,3,0,0,,autumn,0,0,1,0
572930427,11.15,7.7435255,none,0.0,0.0,13.608762,23.039999,61.401333,1001.8757,,2023-09-07 05:45:36.451469,2023-09-07 19:08:41.645818,803.0865724833333,0,1,0,3,0,0,,autumn,0,0,0,1
572797427,11.0,7.3609066,none,0.0,0.0,15.546833,27.359999,63.112034,998.96857,,2023-09-07 05:44:31.992910,2023-09-07 19:08:08.241512,803.6041433666667,0,1,0,3,0,0,,autumn,0,0,1,1
572897827,15.45,10.384464,none,0.0,0.0,24.312662,49.32,44.787685,998.7451,,2023-09-07 05:46:49.864575,2023-09-07 19:10:57.566053,804.1283579666667,0,0,1,3,0,0,,autumn,0,0,1,0
572965227,14.6,10.808399,none,0.0,0.0,16.179987,36.36,48.825928,1005.7078,,2023-09-07 05:46:11.682423,2023-09-07 19:09:45.605154,803.56537885,0,0,1,3,0,0,,autumn,0,0,1,0
572892427,16.4,11.391217,none,0.0,0.0,22.7057,46.079998,39.41092,1003.39154,,2023-09-07 05:45:30.792334,2023-09-07 19:09:03.148508,803.5392695666667,0,0,1,3,0,0,,autumn,0,0,1,0
573354027,13.95,9.236755,none,0.0,0.0,24.633049,44.28,56.543205,1004.632,,2023-09-07 05:45:30.007889,2023-09-07 19:08:48.232919,803.3037505,0,0,1,3,0,0,,autumn,0,0,1,0
572920027,15.7,10.410997,none,0.0,0.0,23.83624,44.639996,39.347237,1002.9519,,2023-09-07 05:45:20.568460,2023-09-07 19:08:28.286651,803.1286365166667,0,0,1,3,0,0,,autumn,0,0,1,0
572917027,13.8,9.341514,none,0.0,0.0,23.18579,44.639996,57.893387,1001.96246,,2023-09-07 05:46:12.942598,2023-09-07 19:09:35.070262,803.3687944,0,0,1,3,0,0,,autumn,0,0,1,0
572931227,10.9,7.501626,none,0.0,0.0,13.896187,23.4,63.532497,1004.3067,,2023-09-07 05:44:49.187975,2023-09-07 19:08:07.652052,803.3077346166666,0,1,0,3,0,0,,autumn,0,0,0,1
573235427,15.9,11.27078,none,0.0,0.0,20.799152,43.92,42.304726,1003.5941,,2023-09-07 05:45:22.087844,2023-09-07 19:09:09.006748,803.7819817333333,0,0,1,3,0,0,,autumn,0,0,1,0
572946427,10.0,6.2848616,none,0.0,0.0,18.089775,29.519999,74.3708,997.99243,,2023-09-08 05:48:00.494059,2023-09-08 19:06:51.606049,798.8518664999999,0,0,1,4,0,0,,autumn,0,0,1,0
572979027,10.65,7.672682,none,0.0,0.0,14.8257065,29.88,77.08997,997.70276,,2023-09-08 05:48:55.249907,2023-09-08 19:07:05.010876,798.1626828166667,0,0,1,4,0,0,,autumn,0,0,0,0
573068227,14.65,9.94869,none,0.0,0.0,26.807312,52.56,59.723984,990.69385,,2023-09-08 05:47:52.763983,2023-09-08 19:06:30.827908,798.6343987500001,0,0,1,4,0,0,,autumn,0,0,1,0
573081227,14.55,9.819265,none,0.0,0.0,26.208395,49.32,58.080677,993.7942,,2023-09-08 05:47:19.463752,2023-09-08 19:06:36.006775,799.27571705,0,0,1,4,0,0,,autumn,0,0,1,0
572931827,11.15,7.8961897,none,0.0,0.0,13.18308,20.880001,63.368023,1005.3728,,2023-09-08 05:47:31.827056,2023-09-08 19:06:21.649110,798.8303675666666,0,1,0,4,0,0,,autumn,0,0,0,1
573062427,13.1,7.9843197,none,0.0,0.0,25.671307,47.88,54.963387,996.2622,,2023-09-08 05:47:59.348235,2023-09-08 19:06:50.590507,798.8540378666668,0,0,1,4,0,0,,autumn,0,0,1,0
573076627,13.1,7.9843197,none,0.0,0.0,25.671307,47.88,54.963387,996.97296,,2023-09-08 05:47:53.030917,2023-09-08 19:06:39.797337,798.7794403333334,0,0,1,4,0,0,,autumn,0,0,1,0
573925427,12.55,8.076986,none,0.0,0.0,21.542923,46.44,57.780575,998.95764,,2023-09-08 05:46:30.221450,2023-09-08 19:05:18.101078,798.7979938000001,0,0,1,4,0,0,,autumn,0,0,1,0
572942027,10.0,6.4731693,none,0.0,0.0,16.87398,29.16,74.62873,1001.18286,,2023-09-08 05:46:58.808493,2023-09-08 19:05:59.576233,799.0127956666668,0,0,1,4,0,0,,autumn,0,0,1,0
573280027,13.25,9.114839,none,0.0,0.0,24.344624,43.56,69.31246,997.8499,,2023-09-08 05:47:29.923070,2023-09-08 19:06:29.366620,798.9907258333334,0,0,1,4,0,0,,autumn,0,0,1,0
573138027,14.65,10.18668,none,0.0,0.0,25.338476,52.92,60.13475,994.3304,,2023-09-08 05:48:09.014227,2023-09-08 19:07:19.963612,799.18248975,0,0,1,4,0,0,,autumn,0,0,1,0
573074427,11.65,8.205504,none,0.0,0.0,14.84318,30.960001,62.38608,998.3121,,2023-09-08 05:47:42.723779,2023-09-08 19:06:44.484385,799.0293434333333,1,0,0,4,0,0,,autumn,0,0,0,0
572968027,11.95,8.070013,none,0.0,0.0,21.096123,38.16,70.97442,998.88605,,2023-09-08 05:47:17.210160,2023-09-08 19:05:48.245907,798.51726245,0,0,1,4,0,0,,autumn,0,0,1,0
573062827,9.6,6.3271837,none,0.0,0.0,14.241629,25.919998,73.52956,999.5608,,2023-09-08 05:47:17.602125,2023-09-08 19:05:49.217986,798.5269310166666,0,1,0,4,0,0,,autumn,0,0,0,1
573041427,14.4,10.022013,none,0.0,0.0,24.18707,48.6,59.663273,991.0634,,2023-09-08 05:47:49.420449,2023-09-08 19:06:17.213298,798.46321415,0,0,1,4,0,0,,autumn,0,0,1,0
573010427,10.7,7.286974,none,0.0,0.0,17.174677,31.68,74.750206,998.46765,,2023-09-08 05:48:01.116329,2023-09-08 19:06:42.447960,798.6888605166666,0,0,1,4,0,0,,autumn,0,0,1,0
573344027,12.55,7.963702,none,0.0,0.0,22.180206,47.16,57.377743,998.202,,2023-09-08 05:47:10.629143,2023-09-08 19:06:24.290839,799.2276949333334,0,0,1,4,0,0,,autumn,0,0,1,0
573176027,10.95,7.263521,none,0.0,0.0,18.971008,32.039997,73.26568,1002.7254,,2023-09-08 05:47:51.476910,2023-09-08 19:06:47.817908,798.9390166333334,0,0,1,4,0,0,,autumn,0,0,1,0
573075027,10.65,7.421961,none,0.0,0.0,14.007655,27.359999,68.78523,997.0389,,2023-09-08 05:48:15.271175,2023-09-08 19:07:05.267674,798.8332749833334,1,0,0,4,0,0,,autumn,0,0,0,0
573124827,14.2,9.82111,rain,0.1,0.0,25.759504,53.28,64.50082,996.3018,,2023-09-08 05:46:22.453866,2023-09-08 19:05:16.590506,798.9022773333332,0,0,1,4,0,0,,autumn,0,0,1,0
573022827,13.8,8.917759,rain,0.3,0.0,28.62396,49.68,64.632195,994.58026,,2023-09-08 05:47:47.842936,2023-09-08 19:06:33.790287,798.7657891833334,0,0,1,4,0,0,,autumn,0,0,1,0
572936027,9.7,6.4046154,none,0.0,0.0,14.689588,25.56,74.06044,998.8162,,2023-09-08 05:47:46.917329,2023-09-08 19:07:04.939298,799.3003661500001,0,1,0,4,0,0,,autumn,0,0,0,1
573063427,14.7,9.39174,none,0.0,0.0,27.059933,49.32,49.717262,994.52985,,2023-09-08 05:47:32.698294,2023-09-08 19:06:18.681730,798.7663906,0,0,1,4,0,0,,autumn,0,0,1,0
573020427,14.45,9.787951,none,0.0,0.0,25.346148,45.0,57.45849,999.68616,,2023-09-08 05:47:28.467190,2023-09-08 19:06:22.270153,798.89671605,0,0,1,4,0,0,,autumn,0,0,1,0
573113627,10.05,6.345867,none,0.0,0.0,18.089775,28.44,74.37956,998.25775,,2023-09-08 05:47:16.784396,2023-09-08 19:06:22.196841,799.0902074166667,0,0,1,4,0,0,,autumn,0,0,1,0
573141427,14.0,11.063494,none,0.0,0.0,16.039202,32.760002,65.78887,1004.08765,,2023-09-09 05:49:36.859713,2023-09-09 19:04:04.869176,794.4668243833333,0,0,1,5,1,0,,autumn,0,0,1,0
573170427,15.85,12.293121,none,0.0,0.0,21.599998,37.079998,61.4554,1007.1873,,2023-09-09 05:49:24.836789,2023-09-09 19:03:42.067892,794.28718505,0,0,1,5,1,0,,autumn,0,0,1,0
573188427,13.35,11.741235,none,0.0,0.0,10.464798,18.0,78.29897,1003.8986,,2023-09-09 05:48:30.097082,2023-09-09 19:02:54.460977,794.4060649166667,0,1,0,5,1,0,,autumn,0,0,0,1
573087427,6.3,3.5698328,none,0.0,0.0,11.183201,19.8,94.9489,999.554,,2023-09-09 05:49:59.603009,2023-09-09 19:03:49.800999,793.8366331666667,0,1,0,5,1,0,,autumn,0,0,0,1
573173827,15.65,12.234283,none,0.0,0.0,20.991426,40.32,63.09483,1002.77246,,2023-09-09 05:48:51.666602,2023-09-09 19:03:36.567041,794.7483406499999,0,0,1,5,1,0,,autumn,0,0,1,0
573120227,11.1,8.852085,none,0.0,0.0,10.8955765,23.759998,78.22315,1003.87006,,2023-09-09 05:48:48.055214,2023-09-09 19:03:14.251415,794.4366033499999,0,0,1,5,1,0,,autumn,0,0,0,0
573097227,10.95,8.526939,none,0.0,0.0,11.928989,23.039999,78.46795,1002.5161,,2023-09-09 05:49:25.159038,2023-09-09 19:03:54.839338,794.4946716666667,0,0,1,5,1,0,,autumn,0,0,0,0
573183827,15.25,11.782013,none,0.0,0.0,20.5484,41.399998,62.790188,1003.2191,,2023-09-09 05:49:04.037006,2023-09-09 19:03:33.281193,794.4874031166667,0,0,1,5,1,0,,autumn,0,0,1,0
573195827,13.2,11.380966,none,0.0,0.0,11.525623,18.72,78.013916,1003.6075,,2023-09-09 05:49:22.897842,2023-09-09 19:03:50.418896,794.4586842333333,0,1,0,5,1,0,,autumn,0,0,0,1
577588227,7.2,4.390193,none,0.0,0.0,12.413476,22.68,92.08274,998.2796,,2023-09-09 05:49:25.056396,2023-09-09 19:03:28.639237,794.0597140166667,0,1,0,5,1,0,,autumn,0,0,0,1
573180027,15.8,12.271431,none,0.0,0.0,21.67487,36.719997,62.281284,1002.66437,,2023-09-09 05:49:14.334508,2023-09-09 19:03:39.697745,794.4227206166667,0,0,1,5,1,0,,autumn,0,0,1,0
573167027,15.15,11.9615135,none,0.0,0.0,18.72,42.839996,63.40956,1001.6537,,2023-09-09 05:50:00.630712,2023-09-09 19:04:20.419887,794.3298195833333,0,0,1,5,1,0,,autumn,0,0,1,0
573186827,14.3,12.252573,none,0.0,0.0,12.620554,19.8,71.422676,1008.75146,,2023-09-09 05:49:24.296441,2023-09-09 19:03:45.773815,794.3579562333333,0,1,0,5,1,0,,autumn,0,0,0,1
573178627,15.5,12.690561,none,0.0,0.0,17.015474,38.16,64.13594,1000.2829,,2023-09-09 05:49:51.509330,2023-09-09 19:03:59.412125,794.1317132500001,0,0,1,5,1,0,,autumn,0,0,1,0
573252627,15.35,12.652868,none,0.0,0.0,16.981165,39.6,66.52693,1007.916,,2023-09-09 05:48:45.574262,2023-09-09 19:02:52.197360,794.1103849666666,0,0,1,5,1,0,,autumn,0,0,1,0
573177027,15.75,12.243864,none,0.0,0.0,21.2522,37.8,61.849583,1007.6194,,2023-09-09 05:48:53.405458,2023-09-09 19:03:00.209362,794.1133984,0,0,1,5,1,0,,autumn,0,0,1,0
573532627,14.0,11.847782,none,0.0,0.0,13.339445,23.759998,72.82381,1003.94183,,2023-09-09 05:49:31.120563,2023-09-09 19:03:24.683839,793.8927212666666,0,1,0,5,1,0,,autumn,0,0,0,1
573248427,17.15,16.283121,none,0.0,0.0,4.3349743,22.68,59.11898,1003.8723,,2023-09-10 05:51:01.119440,2023-09-10 19:01:08.584626,790.1244197666667,0,0,1,6,1,0,,autumn,0,0,0,0
573190427,12.2,10.60467,none,0.0,0.0,10.182337,18.0,83.85585,1002.02747,,2023-09-10 05:51:19.179252,2023-09-10 19:00:58.051372,789.6478686666667,0,1,0,6,1,0,,autumn,0,0,0,1
573248027,17.15,16.283121,none,0.0,0.0,4.3349743,22.68,59.11898,1004.1078,,2023-09-10 05:50:58.828333,2023-09-10 19:01:04.810665,790.0997055333333,0,0,1,6,1,0,,autumn,0,0,0,0
573207627,10.95,9.18857,none,0.0,0.0,9.83268,18.359999,86.29847,1003.6487,,2023-09-10 05:51:20.045917,2023-09-10 19:01:16.565796,789.9419979833333,0,0,1,6,1,0,,autumn,0,0,0,0
573249827,17.35,16.647099,none,0.0,0.0,3.396233,20.16,58.770615,1002.8262,,2023-09-10 05:51:39.944048,2023-09-10 19:01:36.912114,789.9494677666667,0,0,1,6,1,0,,autumn,0,0,0,0
573272427,10.5,9.003082,none,0.0,0.0,7.928177,9.36,88.62077,999.4761,,2023-09-10 05:51:47.225032,2023-09-10 19:01:55.482623,790.1376265166667,0,1,0,6,1,0,,autumn,0,0,0,1
573273627,15.9,15.087872,none,0.0,0.0,4.3349743,5.7599998,64.87689,1001.8495,,2023-09-10 05:50:07.049606,2023-09-10 18:59:56.827637,789.82963385,0,0,1,6,1,0,,autumn,0,0,0,0
573238027,17.45,16.241087,none,0.0,0.0,9.3876505,23.039999,63.713787,1002.38367,,2023-09-10 05:52:05.733956,2023-09-10 19:01:51.102422,789.7561411,0,0,1,6,1,0,,autumn,0,0,0,0
573205227,12.75,10.903467,none,0.0,0.0,11.525623,21.24,79.8041,1006.3076,,2023-09-10 05:51:51.592087,2023-09-10 19:01:53.831422,790.03732225,0,1,0,6,1,0,,autumn,0,0,0,1
573251027,17.9,16.73175,none,0.0,0.0,9.007196,21.599998,61.726288,1000.7334,,2023-09-10 05:51:36.741497,2023-09-10 19:01:46.541800,790.1633383833334,0,0,1,6,1,0,,autumn,0,0,0,0
573260627,16.25,16.532177,none,0.0,0.0,2.5455842,10.799999,76.43616,1005.4939,,2023-09-10 05:50:36.027485,2023-09-10 19:00:14.794047,789.6461093666666,0,0,1,6,1,0,,autumn,0,0,0,0
573272627,16.1,16.285583,none,0.0,0.0,3.319036,10.440001,77.424866,1002.0588,,2023-09-10 05:50:09.931200,2023-09-10 18:59:59.545647,789.82690745,0,0,1,6,1,0,,autumn,0,0,0,0
573631227,14.1,13.183945,none,0.0,0.0,6.489992,11.159999,76.59995,1001.3974,,2023-09-10 05:51:59.332837,2023-09-10 19:02:02.923817,790.0598496666667,0,0,1,6,1,0,,autumn,0,0,0,0
573338227,9.4,7.651908,none,0.0,0.0,8.669949,10.08,91.902534,999.7784,,2023-09-10 05:51:07.792201,2023-09-10 19:01:04.119417,789.9387869333333,0,1,0,6,1,0,,autumn,0,0,0,1
573256627,17.65,17.220417,none,0.0,0.0,2.2768397,9.0,59.24009,1001.7489,,2023-09-10 05:51:55.312714,2023-09-10 19:01:58.094645,790.0463655166666,0,0,1,6,1,0,,autumn,0,0,0,0
573266227,16.5,16.054213,none,0.0,0.0,2.968636,9.36,65.00834,1004.3448,,2023-09-10 05:51:24.130095,2023-09-10 19:01:15.328868,789.8533128833333,0,0,1,6,1,0,,autumn,0,0,0,0
573339227,13.95,13.029146,none,0.0,0.0,3.9763298,6.4799995,70.63712,1001.03125,,2023-09-10 05:50:59.254935,2023-09-10 19:00:59.841493,790.0097759666667,0,1,0,6,1,0,,autumn,0,0,0,1
573746227,17.75,17.348309,none,0.0,0.0,1.8,10.799999,58.278008,1001.9899,,2023-09-10 05:51:55.810112,2023-09-10 19:01:54.192926,789.9730469,0,0,1,6,1,0,,autumn,0,0,0,0
573255427,18.55,16.917295,none,0.0,0.0,10.239453,23.039999,55.42288,1003.6239,,2023-09-10 05:50:30.961575,2023-09-10 19:00:14.847459,789.7314314,0,0,1,6,1,0,,autumn,0,0,0,0
573272827,10.5,9.003082,none,0.0,0.0,7.928177,9.36,88.62077,999.956,,2023-09-10 05:51:33.720575,2023-09-10 19:01:38.560303,790.0806621333334,0,1,0,6,1,0,,autumn,0,0,0,1
573475827,17.4,16.440681,none,0.0,0.0,5.154415,14.4,58.585304,1002.5349,,2023-09-10 05:50:32.524550,2023-09-10 19:00:20.803384,789.8046472333333,0,0,1,6,1,0,,autumn,0,0,0,0
573259027,18.5,17.105673,none,0.0,0.0,9.178235,21.96,56.72735,1005.1454,,2023-09-10 05:50:20.001969,2023-09-10 19:00:02.437727,789.7072626333334,0,0,1,6,1,0,,autumn,0,0,0,0
573776427,17.15,16.237719,none,0.0,0.0,4.5536795,12.599999,58.920105,1006.4071,,2023-09-10 05:50:40.368806,2023-09-10 19:00:13.426902,789.5509682666667,0,0,1,6,1,0,,autumn,0,0,0,0
573196427,8.8,6.86954,none,0.0,0.0,9.83268,16.199999,95.36969,1001.82733,,2023-09-10 05:51:23.757873,2023-09-10 19:01:35.712488,790.1992435833333,0,1,0,6,1,0,,autumn,0,0,0,1
573384227,18.55,17.199581,none,0.0,0.0,6.28713,13.679999,51.457577,1002.4862,,2023-09-11 05:52:51.766771,2023-09-11 18:58:00.043599,785.1379471333333,0,0,1,0,0,0,,autumn,0,0,0,0
573418627,14.4,13.170973,none,0.0,0.0,6.9153743,10.440001,70.72384,998.62933,,2023-09-11 05:52:56.273547,2023-09-11 18:57:57.740529,785.0244497,1,0,0,0,0,0,,autumn,0,0,0,0
573307627,15.4,15.101473,none,0.0,0.0,4.379589,14.04,75.545006,997.9099,,2023-09-11 05:52:46.272853,2023-09-11 18:57:44.606021,784.9722194666666,0,0,1,0,0,0,,autumn,0,0,0,0
573741827,9.8,9.304461,none,0.0,0.0,1.609969,8.64,94.76453,995.39514,,2023-09-11 05:53:24.672724,2023-09-11 18:58:13.954940,784.8213702666667,0,0,1,0,0,0,,autumn,0,0,0,0
573383827,9.5,9.1218405,none,0.0,0.0,0.8049845,7.5599995,96.69105,997.4086,,2023-09-11 05:53:41.534436,2023-09-11 18:58:47.149294,785.0935809666667,0,0,1,0,0,0,,autumn,0,0,0,0
573319027,15.15,15.621574,none,0.0,0.0,1.1384199,11.159999,81.74048,999.3262,,2023-09-11 05:53:22.703021,2023-09-11 18:58:57.696294,785.5832212166666,0,0,1,0,0,0,,autumn,0,0,0,0
573282627,8.9,8.519944,none,0.0,0.0,0.35999998,7.2,98.99222,1001.5613,,2023-09-11 05:53:39.004133,2023-09-11 18:59:01.929745,785.3820935333333,0,0,1,0,0,0,,autumn,0,0,0,0
574315227,15.1,13.6558,none,0.0,0.0,7.928177,12.599999,66.47376,1001.53094,,2023-09-11 05:53:25.333320,2023-09-11 18:58:43.461268,785.3021324666666,1,0,0,0,0,0,,autumn,0,0,0,0
574924827,9.8,9.304461,none,0.0,0.0,1.609969,8.64,94.76453,995.5148,,2023-09-11 05:53:29.023020,2023-09-11 18:58:20.927187,784.86506945,0,0,1,0,0,0,,autumn,0,0,0,0
573608227,13.1,12.754076,none,0.0,0.0,3.0758414,11.5199995,83.12416,1000.67096,,2023-09-11 05:52:49.193604,2023-09-11 18:57:49.261736,785.0011355333334,0,0,1,0,0,0,,autumn,0,0,0,0
573427027,17.7,17.869398,none,0.0,0.0,1.08,13.679999,64.40857,1001.66077,,2023-09-11 05:52:50.536212,2023-09-11 18:58:03.538604,785.2167065333334,0,0,1,0,0,0,,autumn,0,0,0,0
573452827,18.75,17.729788,none,0.0,0.0,5.0142193,11.5199995,52.743763,1002.7677,,2023-09-11 05:53:44.759234,2023-09-11 18:59:01.993676,785.2872407,0,0,1,0,0,0,,autumn,0,0,0,0
