dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
589313027,-7.35,-14.969479,snow,0.8,58.999996,30.376833,55.8,86.607254,978.6404,,2024-01-18 08:47:29.193691,2024-01-18 16:32:21.192465,464.8666462333333,0,1,0,3,0,0,,winter,0,0,1,1
589257027,-11.65,-19.663317,snow,0.6,52.999996,30.652895,50.76,81.027855,984.4293,,2024-01-18 08:46:12.827874,2024-01-18 16:34:37.363862,468.40893313333333,0,0,1,3,0,0,,winter,0,0,1,0
589294027,-11.65,-19.2357,snow,0.1,52.999996,27.661497,48.96,80.038666,989.2882,,2024-01-18 08:46:07.762989,2024-01-18 16:32:17.366348,466.16005598333334,0,0,1,3,0,0,,winter,0,0,1,0
590178427,-13.8,-21.0164,none,0.0,58.999996,24.312662,33.48,79.03842,990.9448,,2024-01-18 08:46:45.272678,2024-01-18 16:33:36.192721,466.8486673833333,0,0,1,3,0,0,,winter,0,0,1,0
589269027,-10.7,-20.761055,snow,1.4,57.0,45.086315,69.12,81.16788,984.1119,,2024-01-18 08:47:26.636159,2024-01-18 16:33:18.825386,465.86982044999996,1,0,0,3,0,0,,winter,0,0,1,0
589954827,-11.25,-19.926685,snow,0.1,56.0,35.04596,47.16,75.9485,988.666,,2024-01-18 08:47:44.377299,2024-01-18 16:33:01.976198,465.29331498333335,0,0,1,3,0,0,,winter,0,0,1,0
590340427,-12.25,-20.463634,none,0.0,58.999996,31.624725,42.839996,77.99145,993.3787,,2024-01-18 08:46:46.002492,2024-01-18 16:33:31.663752,466.761021,0,0,1,3,0,0,,winter,0,0,1,0
591025427,-8.35,-16.733406,snow,1.3,58.0,34.776817,56.519997,82.813515,980.2249,,2024-01-18 08:45:50.185561,2024-01-18 16:33:22.688749,467.54171979999995,0,1,0,3,0,0,,winter,0,0,1,1
589319027,-11.35,-20.764122,snow,0.7,56.0,40.258884,54.719997,79.10869,983.8016,,2024-01-18 08:48:01.072576,2024-01-18 16:33:01.022237,464.9991610166666,0,0,1,3,0,0,,winter,0,0,1,0
589375427,-12.1,-18.611853,snow,0.6,55.0,20.316889,34.56,83.319145,986.4133,,2024-01-18 08:47:16.776566,2024-01-18 16:32:01.451126,464.744576,0,0,1,3,0,0,,winter,0,0,1,0
589323827,-6.35,-13.482443,snow,1.4,58.999996,27.783045,50.039997,88.41115,978.5573,,2024-01-18 08:47:07.376743,2024-01-18 16:32:31.515197,465.40230756666665,0,1,0,3,0,0,,winter,0,0,1,1
589278227,-9.35,-17.427662,snow,1.2,56.0,32.20944,63.36,83.01061,974.71484,,2024-01-18 08:50:01.051898,2024-01-18 16:33:44.262923,463.72018375,0,1,0,3,0,0,,winter,0,0,1,1
589288827,-9.4,-19.113657,snow,1.4,62.0,43.30936,65.520004,81.68411,985.0819,,2024-01-18 08:46:17.739327,2024-01-18 16:33:10.451976,466.87854415000004,0,1,0,3,0,0,,winter,0,0,1,1
589406027,-6.25,-11.057999,none,0.0,64.0,12.096214,19.8,90.49593,984.53864,,2024-01-19 08:44:40.525720,2024-01-19 16:35:09.197671,470.47786585,0,0,1,4,0,0,,winter,0,0,0,0
589368427,-5.4,-9.478326,none,0.0,62.0,7.928177,12.959999,93.37688,977.6436,,2024-01-19 08:45:22.995902,2024-01-19 16:34:27.144579,469.0691446166667,0,1,0,4,0,0,,winter,0,0,0,1
589472027,-7.25,-11.582779,none,0.0,61.0,7.754637,14.04,84.93764,981.7118,,2024-01-19 08:45:48.307556,2024-01-19 16:36:55.852496,471.125749,0,0,1,4,0,0,,winter,0,0,0,0
589870627,-16.25,-21.751417,none,0.0,63.0,12.43434,15.84,93.925354,988.90955,,2024-01-19 08:46:22.168200,2024-01-19 16:35:17.371617,468.92005695,0,1,0,4,0,0,,winter,0,0,0,1
589399627,-6.35,-11.115162,none,0.0,58.999996,11.770403,19.8,90.838646,981.362,,2024-01-19 08:47:03.258082,2024-01-19 16:35:53.973258,468.84525293333337,0,1,0,4,0,0,,winter,0,0,0,1
589450827,-5.8,-10.354847,none,0.0,62.0,9.422101,21.599998,77.51492,981.48016,,2024-01-19 08:46:19.016328,2024-01-19 16:36:04.055135,469.75064678333337,0,0,1,4,0,0,,winter,0,0,0,0
589463427,-6.0,-10.838913,none,0.0,62.0,11.631956,18.72,81.520874,977.5717,,2024-01-19 08:45:15.351093,2024-01-19 16:35:43.838734,470.47479401666664,0,0,1,4,0,0,,winter,0,0,0,0
589576227,-5.25,-9.54894,none,0.0,68.0,9.511088,13.32,93.02915,980.92896,,2024-01-19 08:44:51.513827,2024-01-19 16:34:51.315279,469.99669086666665,0,1,0,4,0,0,,winter,0,0,0,1
590416827,-6.35,-11.032839,none,0.0,62.0,11.269782,18.0,91.543045,978.4152,,2024-01-19 08:46:26.221085,2024-01-19 16:34:16.204493,467.8330568,0,1,0,4,0,0,,winter,0,0,0,1
589488427,-10.9,-16.743717,none,0.0,64.0,16.45007,20.519999,86.921715,985.8554,,2024-01-19 08:46:17.204368,2024-01-19 16:34:38.214358,468.3501665,0,1,0,4,0,0,,winter,0,0,1,1
589482227,-11.0,-16.316936,none,0.0,63.0,12.904882,15.119999,88.68205,982.6729,,2024-01-19 08:46:48.626830,2024-01-19 16:34:46.775562,467.96914553333335,0,0,1,4,0,0,,winter,0,0,0,0
589506427,-6.25,-11.057999,none,0.0,65.0,12.096214,19.8,90.49593,981.40314,,2024-01-19 08:44:19.613799,2024-01-19 16:34:41.439930,470.36376885000004,0,0,1,4,0,0,,winter,0,0,0,0
589487227,-10.6,-16.270008,none,0.0,63.0,15.463246,18.72,88.00879,986.4333,,2024-01-19 08:46:09.883649,2024-01-19 16:35:15.100406,469.08694595,0,1,0,4,0,0,,winter,0,0,1,1
589924427,-6.05,-10.423212,none,0.0,60.000004,8.350138,17.64,80.880165,983.5763,,2024-01-19 08:46:46.289537,2024-01-19 16:35:35.599784,468.82183745000003,0,0,1,4,0,0,,winter,0,0,0,0
589502827,-6.3,-10.957315,none,0.0,67.0,10.239453,17.28,81.797424,988.30963,,2024-01-19 08:44:57.130614,2024-01-19 16:34:50.096928,469.8827719,0,0,1,4,0,0,,winter,0,0,0,0
589801627,-6.75,-11.3766,none,0.0,65.0,10.086427,16.919998,85.32905,982.34,,2024-01-19 08:45:55.739223,2024-01-19 16:34:29.737863,468.56664400000005,0,0,1,4,0,0,,winter,0,0,0,0
589426827,-6.05,-10.851992,none,0.0,61.0,12.413477,20.519999,92.98361,976.54333,,2024-01-19 08:46:00.040924,2024-01-19 16:36:28.257113,470.47026981666664,0,1,0,4,0,0,,winter,0,0,0,1
589337027,-2.45,-6.2314463,snow,0.6,61.0,8.427383,19.44,95.64631,966.8264,,2024-01-19 08:48:38.535532,2024-01-19 16:35:31.879765,466.88907055,0,1,0,4,0,0,,winter,0,0,0,1
589495427,-7.9,-12.359911,none,0.0,62.0,9.0,9.72,93.97038,975.4409,,2024-01-19 08:46:55.305869,2024-01-19 16:35:10.663478,468.25596014999996,0,1,0,4,0,0,,winter,0,0,0,1
589537427,-12.1,-18.00104,none,0.0,64.0,16.167967,22.68,84.0041,988.59247,,2024-01-19 08:45:44.997230,2024-01-19 16:34:57.794781,469.2132925166667,0,1,0,4,0,0,,winter,0,0,1,1
589341227,0.05,-3.6972246,snow,0.6,60.000004,10.703569,20.16,96.78476,975.9174,,2024-01-19 08:47:01.715243,2024-01-19 16:35:25.227959,468.39187860000004,0,1,0,4,0,0,,winter,1,0,0,1
589909027,-6.7,-11.253536,none,0.0,65.0,9.793059,17.28,87.35353,981.68396,,2024-01-19 08:45:56.667737,2024-01-19 16:34:31.096925,468.57381979999997,0,0,1,4,0,0,,winter,0,0,0,0
589540427,-15.15,-20.865911,none,0.0,65.0,14.021525,17.28,88.29013,988.38104,,2024-01-20 08:44:29.500336,2024-01-20 16:37:46.875214,473.28958129999995,0,1,0,5,1,0,,winter,0,0,0,1
589593227,-7.95,-12.806522,none,0.0,64.0,11.177405,16.56,87.570946,995.2984,,2024-01-20 08:43:01.942849,2024-01-20 16:36:39.150643,473.62012990000005,0,0,1,5,1,0,,winter,0,0,0,0
589609027,-7.5,-12.570756,none,0.0,65.0,12.758432,16.919998,85.91449,994.055,,2024-01-20 08:44:32.453613,2024-01-20 16:37:51.889028,473.32392358333334,0,0,1,5,1,0,,winter,0,0,0,0
589642627,-6.3,-11.199242,none,0.0,61.0,12.074766,21.599998,83.73497,991.68005,,2024-01-20 08:45:01.962573,2024-01-20 16:37:51.310126,472.8224592166667,0,0,1,5,1,0,,winter,0,0,0,0
589671827,-10.15,-14.854752,none,0.0,60.000004,8.891344,17.64,85.615204,997.0397,,2024-01-20 08:43:36.986719,2024-01-20 16:35:52.421329,472.2572435,0,1,0,5,1,0,,winter,0,0,0,1
589560227,-15.95,-21.345003,none,0.0,61.0,11.753877,14.4,92.76926,987.6568,,2024-01-20 08:45:46.784236,2024-01-20 16:37:12.773431,471.43315325,0,1,0,5,1,0,,winter,0,0,0,1
589765027,-12.1,-17.40586,none,0.0,63.0,12.413477,19.44,89.66715,1001.247,,2024-01-20 08:43:08.579984,2024-01-20 16:36:45.460930,473.61468243333337,0,1,0,5,1,0,,winter,0,0,0,1
589844427,-8.75,-13.055448,none,0.0,61.0,7.072878,11.159999,88.88654,992.6454,,2024-01-20 08:44:51.674354,2024-01-20 16:36:04.064961,471.20651011666666,1,0,1,5,1,0,,winter,0,0,0,0
589744627,-12.6,-17.800514,none,0.0,60.000004,10.853866,17.28,78.255554,1012.4375,,2024-01-21 08:41:38.093174,2024-01-21 16:37:59.959844,476.3644445,0,0,1,6,1,0,,winter,0,0,0,0
589742427,-13.8,-18.830944,none,0.0,58.999996,9.360001,19.08,79.701485,1007.2687,,2024-01-21 08:44:32.313146,2024-01-21 16:39:26.533603,474.9036742833333,0,0,1,6,1,0,,winter,0,0,0,0
590181827,-13.7,-19.274738,none,0.0,62.0,13.207634,18.0,81.39564,1010.2804,,2024-01-21 08:43:37.540559,2024-01-21 16:39:22.290481,475.74583203333333,0,0,1,6,1,0,,winter,0,0,0,0
589853027,-11.2,-16.432098,none,0.0,61.0,12.10157,20.16,86.53915,1000.6346,,2024-01-21 08:43:21.821613,2024-01-21 16:37:58.168350,474.60577895,0,1,0,6,1,0,,winter,0,0,0,1
589968627,-15.65,-20.991669,none,0.0,62.0,11.165805,16.56,85.322586,1016.5287,,2024-01-21 08:41:51.183740,2024-01-21 16:39:00.755700,477.1595326666667,0,1,0,6,1,0,,winter,0,0,0,1
590049427,-14.1,-19.63815,none,0.0,62.0,13.202726,19.8,89.12581,998.6393,,2024-01-21 08:41:38.006916,2024-01-21 16:39:07.698858,477.49486570000005,0,1,0,6,1,0,,winter,0,0,0,1
589701827,-12.75,-18.067303,none,0.0,63.0,11.988594,19.44,85.31252,1005.17834,,2024-01-21 08:43:10.590015,2024-01-21 16:38:37.146306,475.44260485,0,0,1,6,1,0,,winter,0,0,0,0
595268427,-12.95,-17.989841,none,0.0,65.0,10.028439,19.08,85.64045,1007.3547,,2024-01-21 08:42:14.892435,2024-01-21 16:42:42.544499,480.4608677333334,0,1,0,6,1,0,,winter,0,0,0,1
590479427,-12.6,-17.800514,none,0.0,58.999996,10.853866,17.28,78.255554,1010.19196,,2024-01-21 08:42:08.066959,2024-01-21 16:38:07.499282,475.99053871666666,0,0,1,6,1,0,,winter,0,0,0,0
589872827,-13.05,-18.384777,none,0.0,61.0,12.031756,17.28,85.982056,1005.2741,,2024-01-21 08:44:11.622807,2024-01-21 16:38:47.080658,474.5909641833333,0,0,1,6,1,0,,winter,0,0,0,0
589768827,-13.7,-19.274738,none,0.0,65.0,13.207634,18.0,81.39564,1013.2006,,2024-01-21 08:43:03.044696,2024-01-21 16:39:19.531208,476.27477519999997,0,0,1,6,1,0,,winter,0,0,0,0
589778227,-14.7,-19.486736,none,0.0,66.0,7.5685663,13.32,83.318214,1011.8168,,2024-01-21 08:42:21.133770,2024-01-21 16:38:30.010210,476.14794066666667,0,1,0,6,1,0,,winter,0,0,0,1
589767427,-13.7,-19.490858,none,0.0,60.000004,14.689589,20.880001,81.39564,1013.23535,,2024-01-21 08:42:43.808761,2024-01-21 16:38:36.627754,475.88031655000003,0,0,1,6,1,0,,winter,0,0,0,0
589886827,-10.55,-17.643503,none,0.0,65.0,25.364037,36.719997,89.79759,1016.4884,,2024-01-22 08:41:19.058266,2024-01-22 16:41:06.331924,479.78789429999995,0,0,1,0,0,0,,winter,0,0,1,0
589850227,-10.5,-16.146107,none,0.0,61.0,15.629971,28.8,92.352455,1013.1663,,2024-01-22 08:40:09.541643,2024-01-22 16:40:40.751880,480.52017061666663,0,0,1,0,0,0,,winter,0,0,1,0
589988627,-11.35,-18.213282,none,0.0,61.0,23.507753,36.0,91.18996,1011.3957,,2024-01-22 08:40:49.884454,2024-01-22 16:41:16.361099,480.44127741666665,0,0,1,0,0,0,,winter,0,0,1,0
589834627,-10.2,-16.48948,none,0.0,65.0,20.018072,28.8,89.82669,1016.48016,,2024-01-22 08:41:33.693431,2024-01-22 16:41:18.417256,479.74539708333333,0,0,1,0,0,0,,winter,0,0,1,0
603905027,11.0,8.470547,none,0.0,0.0,9.290511,11.5199995,67.43755,999.88184,,2024-05-18 04:15:25.489889,2024-05-18 20:39:21.416152,983.9321043833334,0,0,1,5,1,0,,spring,0,0,0,0
590181427,-8.9,-16.161953,none,0.0,62.0,27.345785,45.719997,89.93379,1009.36945,,2024-01-22 08:41:45.423790,2024-01-22 16:40:28.054664,478.71051456666663,0,1,0,0,0,0,,winter,0,0,1,1
589834227,-10.6,-16.522617,none,0.0,65.0,17.477621,29.88,92.34612,1011.9463,,2024-01-22 08:41:02.610165,2024-01-22 16:41:18.713567,480.26839003333333,0,0,1,0,0,0,,winter,0,0,1,0
589946627,-9.35,-17.491173,none,0.0,61.0,32.789658,54.36,85.025345,1004.78125,,2024-01-22 08:40:17.889722,2024-01-22 16:41:22.209228,481.07199176666666,0,1,0,0,0,0,,winter,0,0,1,1
590178027,-8.7,-17.085123,none,0.0,65.0,35.208294,49.68,90.66242,1013.12823,,2024-01-22 08:41:00.318334,2024-01-22 16:41:05.045204,480.07878116666666,0,1,0,0,0,0,,winter,0,0,1,1
590055827,-8.9,-17.652628,none,0.0,61.0,37.462494,51.839996,88.52199,1006.088,,2024-01-22 08:40:37.879581,2024-01-22 16:41:32.883053,480.91672453333337,0,1,0,0,0,0,,winter,0,0,1,1
589887427,-9.35,-16.452993,none,0.0,65.0,26.072052,36.719997,90.61279,1014.9302,,2024-01-22 08:40:54.823423,2024-01-22 16:41:00.320515,480.0916182,0,0,1,0,0,0,,winter,0,0,1,0
590078627,-10.4,-17.600727,none,0.0,61.0,25.959969,34.92,86.625435,1006.77997,,2024-01-22 08:42:27.169916,2024-01-22 16:41:03.105839,478.59893205000003,0,1,0,0,0,0,,winter,0,0,1,1
590015827,-10.8,-17.38344,none,0.0,62.0,21.749483,34.2,89.77672,1011.9359,,2024-01-22 08:41:56.110323,2024-01-22 16:40:58.872295,479.0460328666667,0,0,1,0,0,0,,winter,0,0,1,0
590075027,-10.8,-17.284336,none,0.0,62.0,21.09305,37.44,90.13805,1013.2804,,2024-01-22 08:40:56.946545,2024-01-22 16:40:23.868980,479.44870725,0,0,1,0,0,0,,winter,0,0,1,0
590484827,-10.8,-17.02978,none,0.0,58.999996,19.164717,38.16,87.283356,1007.88184,,2024-01-22 08:43:28.498911,2024-01-22 16:41:04.373644,477.59791221666666,0,0,1,0,0,0,,winter,0,0,1,0
590040627,-3.75,-11.558795,snow,0.1,61.0,33.651817,48.239998,83.732216,999.69336,,2024-01-23 08:40:39.740092,2024-01-23 16:43:11.928081,482.5364664833333,0,0,1,1,0,0,,winter,0,0,1,0
590096227,-3.8,-10.694175,snow,0.1,64.0,27.666182,39.239998,86.64628,1001.672,,2024-01-23 08:40:05.620353,2024-01-23 16:43:03.436894,482.9636090166667,0,1,0,1,0,0,,winter,0,0,1,1
590136627,-3.9,-10.410425,snow,0.2,58.0,24.962307,44.28,86.63584,997.9284,,2024-01-23 08:38:58.311193,2024-01-23 16:44:22.915525,485.4100722,0,1,0,1,0,0,,winter,0,0,1,1
590171827,-3.4,-10.043962,snow,0.1,64.0,26.282465,38.519997,87.01693,1001.487,,2024-01-23 08:40:16.144736,2024-01-23 16:43:11.701856,482.925952,0,1,0,1,0,0,,winter,0,0,1,1
590121627,-4.25,-11.333401,snow,0.2,65.0,28.712116,42.12,87.262535,1003.2484,,2024-01-23 08:39:24.525934,2024-01-23 16:43:01.819573,483.62156065,0,1,0,1,0,0,,winter,0,0,1,1
590541627,-4.9,-12.132739,snow,0.3,62.0,29.250967,41.760002,86.863525,998.46893,,2024-01-23 08:40:22.359276,2024-01-23 16:42:41.531642,482.3195394333333,0,0,1,1,0,0,,winter,0,0,1,0
590186227,-5.2,-12.722698,none,0.0,60.000004,30.77737,42.48,84.19729,997.5699,,2024-01-23 08:41:22.805517,2024-01-23 16:42:58.453391,481.5941312333333,0,1,0,1,0,0,,winter,0,0,1,1
591186227,-3.9,-10.478167,snow,0.1,58.999996,25.49908,42.839996,87.297455,997.52386,,2024-01-23 08:39:59.609851,2024-01-23 16:42:31.489654,482.53133005,0,1,0,1,0,0,,winter,0,0,1,1
590138027,-3.75,-10.299985,snow,0.3,58.0,25.488914,44.28,87.97773,994.0436,,2024-01-23 08:40:16.352025,2024-01-23 16:44:34.418486,484.3011076833333,0,1,0,1,0,0,,winter,0,0,1,1
589955427,-8.75,-17.29088,none,0.0,62.0,35.65454,50.76,82.7599,1006.66046,,2024-01-23 08:40:07.912355,2024-01-23 16:43:01.106782,482.8865737833333,0,1,0,1,0,0,,winter,0,0,1,1
590005427,-4.95,-13.280333,none,0.0,65.0,36.445442,52.199997,83.90404,1004.17847,,2024-01-23 08:39:21.602190,2024-01-23 16:42:58.568486,483.6161049333333,0,0,1,1,0,0,,winter,0,0,1,0
590168027,-4.9,-12.071236,snow,0.3,63.0,28.829233,38.519997,86.863525,998.1177,,2024-01-23 08:40:23.206766,2024-01-23 16:43:50.496983,483.45483695,0,0,1,1,0,0,,winter,0,0,1,0
590048027,-3.45,-10.340077,snow,0.1,58.999996,27.748037,48.96,85.37706,998.3006,,2024-01-23 08:40:43.997386,2024-01-23 16:42:28.385246,481.7397976666667,0,0,1,1,0,0,,winter,0,0,1,0
590009027,-4.15,-11.396503,none,0.0,58.999996,29.414444,48.96,82.72606,1000.2244,,2024-01-23 08:39:41.041757,2024-01-23 16:42:25.574853,482.74221826666667,0,0,1,1,0,0,,winter,0,0,1,0
590021827,-5.05,-13.1241665,none,0.0,61.0,34.62369,47.88,83.89162,1002.2791,,2024-01-23 08:40:31.595796,2024-01-23 16:43:24.777050,482.8863542333333,1,0,1,1,0,0,,winter,0,0,1,0
594055027,-3.7,-10.639767,snow,0.3,58.999996,28.01531,46.079998,86.32804,996.54663,,2024-01-23 08:40:56.342203,2024-01-23 16:42:33.550143,481.62013233333334,0,0,1,1,0,0,,winter,0,0,1,0
590119627,-4.85,-12.257536,none,0.0,62.0,30.085318,50.039997,82.952415,1003.8823,,2024-01-23 08:38:58.097994,2024-01-23 16:42:27.148221,483.48417045,0,0,1,1,0,0,,winter,0,0,1,0
590187027,-2.5,-8.197175,none,0.0,63.0,21.096123,29.16,92.14455,990.44977,,2024-01-24 08:38:34.905909,2024-01-24 16:45:34.759723,486.99756356666666,0,1,0,2,0,0,,winter,0,0,1,1
590290627,-0.35,-5.5369644,none,0.0,58.0,19.386593,26.28,91.26699,982.9601,,2024-01-24 08:39:56.320940,2024-01-24 16:45:11.785819,485.25774798333333,0,1,0,2,0,0,,winter,1,0,1,1
590225227,-0.85,-6.5314565,none,0.0,60.000004,22.493519,39.96,92.58767,989.8554,,2024-01-24 08:37:53.325660,2024-01-24 16:46:05.055340,488.19549466666666,0,0,1,2,0,0,,winter,1,0,1,0
590357827,-0.4,-6.0444827,none,0.0,62.0,22.476227,41.399998,91.26355,988.8441,,2024-01-24 08:38:43.491225,2024-01-24 16:44:39.914203,485.9403829666666,0,1,0,2,0,0,,winter,1,0,1,1
590515427,-0.85,-6.686566,snow,0.1,62.0,23.510508,39.6,92.24721,991.8445,,2024-01-24 08:38:46.213935,2024-01-24 16:44:32.841345,485.7771235,0,0,1,2,0,0,,winter,1,0,1,0
590214827,-2.25,-7.752111,none,0.0,58.999996,19.969458,32.760002,92.16023,995.98737,,2024-01-24 08:38:26.096919,2024-01-24 16:44:18.432777,485.8722643,0,0,1,2,0,0,,winter,0,0,1,0
590237227,0.1,-5.9196887,none,0.0,62.0,25.630886,36.719997,91.96849,988.9696,,2024-01-24 08:38:59.664236,2024-01-24 16:44:57.136943,485.95787845,0,0,1,2,0,0,,winter,1,0,1,0
590299027,-0.35,-5.877605,none,0.0,61.0,21.67487,32.760002,90.93221,989.392,,2024-01-24 08:39:27.233487,2024-01-24 16:45:20.546863,485.8885562666666,0,1,0,2,0,0,,winter,1,0,1,1
590926027,-2.25,-7.752111,none,0.0,58.999996,19.969458,32.760002,92.16023,995.3618,,2024-01-24 08:38:12.759245,2024-01-24 16:44:27.655716,486.24827451666664,0,0,1,2,0,0,,winter,0,0,1,0
590365227,-0.5,-5.58965,none,0.0,57.0,18.671474,36.36,91.93026,985.88947,,2024-01-24 08:38:48.536091,2024-01-24 16:46:33.927885,487.7565299,0,1,0,2,0,0,,winter,1,0,1,1
590687427,0.35,-4.902464,none,0.0,58.0,20.46941,40.32,90.982,983.478,,2024-01-24 08:41:28.949352,2024-01-24 16:45:37.996771,484.15079031666664,0,0,1,2,0,0,,winter,1,0,1,0
590291427,-0.3,-5.426345,none,0.0,57.0,18.971008,36.719997,90.935776,988.9366,,2024-01-24 08:39:30.049554,2024-01-24 16:45:45.739890,486.2615056,0,1,0,2,0,0,,winter,1,0,1,1
590520227,-0.5,-6.506774,snow,0.1,62.0,24.912935,42.12,91.5929,989.79517,,2024-01-24 08:38:50.891525,2024-01-24 16:44:35.681851,485.7465054333333,1,0,0,2,0,0,,winter,1,0,1,0
590164227,-2.65,-8.099094,none,0.0,58.999996,19.228851,32.399998,91.79105,997.74835,,2024-01-24 08:38:56.300185,2024-01-24 16:44:13.541927,485.2873623666666,0,1,0,2,0,0,,winter,0,0,1,1
590841427,0.1,-5.9196887,none,0.0,62.0,25.630886,36.719997,91.96849,992.7956,,2024-01-24 08:38:37.103552,2024-01-24 16:44:53.189212,486.26809433333335,0,0,1,2,0,0,,winter,1,0,1,0
590219427,-1.25,-6.873009,none,0.0,62.0,21.67786,35.64,92.2225,993.85724,,2024-01-24 08:37:53.419313,2024-01-24 16:44:23.619506,486.50333655000003,0,0,1,2,0,0,,winter,1,0,1,0
590688827,0.2,-5.566716,none,0.0,58.999996,23.847115,39.239998,90.97136,991.5192,,2024-01-24 08:37:31.356492,2024-01-24 16:44:05.607048,486.5708426,0,0,1,2,0,0,,winter,1,0,1,0
590204227,-1.7,-7.35927,none,0.0,65.0,21.479664,32.399998,91.853,999.181,,2024-01-24 08:37:38.196875,2024-01-24 16:45:00.504172,487.37178828333333,0,0,1,2,0,0,,winter,1,0,1,0
590378027,-3.05,-8.93585,none,0.0,58.0,21.817902,38.16,91.07797,985.9184,,2024-01-24 08:38:22.561660,2024-01-24 16:46:11.036476,487.8079136,0,1,0,2,0,0,,winter,0,0,1,1
590439027,-2.1,-7.1094966,snow,0.4,60.000004,16.676977,24.84,91.827,980.9657,,2024-01-25 08:37:57.439665,2024-01-25 16:46:51.715441,488.90459626666666,1,0,0,3,0,0,,winter,0,0,1,0
590447027,-0.35,-6.4879284,snow,0.1,63.0,25.671307,36.36,89.60394,984.59,,2024-01-25 08:37:02.107949,2024-01-25 16:47:09.103903,490.1165992333334,0,0,1,3,0,0,,winter,1,0,1,0
590432827,-1.65,-6.728789,snow,0.1,60.000004,17.238699,26.64,89.497444,984.5996,,2024-01-25 08:35:53.077785,2024-01-25 16:47:10.428344,491.28917598333334,0,0,1,3,0,0,,winter,1,0,1,0
590560627,-2.3,-7.236022,snow,0.4,58.0,16.08761,26.28,92.50137,983.6297,,2024-01-25 08:36:15.155791,2024-01-25 16:46:18.168759,490.0502161333333,0,1,0,3,0,0,,winter,0,0,1,1
590483227,-0.2,-5.359393,snow,0.2,58.0,19.008547,34.2,88.959206,985.5334,,2024-01-25 08:35:32.963092,2024-01-25 16:46:03.430417,490.50778875000003,0,0,1,3,0,0,,winter,1,0,1,0
590459427,-2.0,-6.826431,snow,0.1,61.0,15.379206,24.119999,90.81322,985.634,,2024-01-25 08:36:05.821638,2024-01-25 16:46:37.981215,490.53599295,0,1,0,3,0,0,,winter,1,0,1,1
590421827,-0.4,-6.2006464,snow,0.2,64.0,23.358425,33.839996,89.93044,983.75146,,2024-01-25 08:36:43.846371,2024-01-25 16:46:57.681592,490.2305870166667,0,0,1,3,0,0,,winter,1,0,1,0
590600827,-2.4,-7.1893673,snow,0.4,58.0,15.124284,27.359999,93.53585,979.9264,,2024-01-25 08:38:45.789043,2024-01-25 16:47:08.880064,488.38485035,0,1,0,3,0,0,,winter,0,0,1,1
590579627,-0.55,-5.926138,snow,0.2,56.0,20.447239,36.719997,90.91791,982.686,,2024-01-25 08:38:09.679200,2024-01-25 16:47:43.877425,489.56997041666665,0,0,1,3,0,0,,winter,1,0,1,0
590422427,-0.55,-5.926138,snow,0.2,56.0,20.447239,36.719997,90.91791,979.25745,,2024-01-25 08:37:51.358718,2024-01-25 16:47:51.438379,490.00132768333333,0,0,1,3,0,0,,winter,1,0,1,0
590979027,-1.85,-7.1973667,snow,0.2,61.0,19.08,28.44,90.824135,983.5003,,2024-01-25 08:37:10.158455,2024-01-25 16:47:05.921062,489.92937678333334,0,0,1,3,0,0,,winter,1,0,1,0
590360027,-0.8,-6.49879,snow,0.2,56.0,22.380884,38.88,90.56516,983.62585,,2024-01-25 08:38:18.545541,2024-01-25 16:47:36.730724,489.3030863833334,0,0,1,3,0,0,,winter,1,0,1,0
590400627,-0.65,-6.0454493,snow,0.1,58.999996,20.393293,36.36,90.24295,980.39905,,2024-01-25 08:37:29.357404,2024-01-25 16:48:10.382323,490.68374865,0,0,1,3,0,0,,winter,1,0,1,0
590378627,-0.85,-6.674327,snow,0.1,60.000004,23.241617,32.039997,90.89639,981.16705,,2024-01-25 08:37:55.653515,2024-01-25 16:47:09.421773,489.22947096666667,0,0,1,3,0,0,,winter,1,0,1,0
591937027,-2.45,-7.1250277,snow,0.4,61.0,14.255272,20.880001,93.18514,985.8209,,2024-01-25 08:37:59.828929,2024-01-25 16:47:22.515338,489.3781068166667,0,1,0,3,0,0,,winter,0,0,0,1
590451227,-2.3,-7.184747,snow,0.4,58.999996,15.778516,25.199999,92.84679,983.2379,,2024-01-25 08:37:44.300912,2024-01-25 16:46:25.224154,488.6820540333334,0,1,0,3,0,0,,winter,0,0,1,1
590459827,-2.2,-7.104399,snow,0.4,57.0,15.9134655,21.96,92.16335,981.8883,,2024-01-25 08:38:18.164839,2024-01-25 16:47:27.121063,489.14927040000003,0,1,0,3,0,0,,winter,0,0,1,1
590415427,-0.55,-6.3086085,snow,0.1,61.0,23.023117,33.839996,90.58371,981.0186,,2024-01-25 08:37:22.409422,2024-01-25 16:47:01.952388,489.65904943333334,0,0,1,3,0,0,,winter,1,0,1,0
590440427,-2.0,-7.0413284,snow,0.4,58.0,16.981165,29.88,91.8335,982.6475,,2024-01-25 08:37:28.138508,2024-01-25 16:46:13.780189,488.7606946833333,1,0,0,3,0,0,,winter,1,0,1,0
