dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
617291827,20.6,15.867775,none,0.0,0.0,22.019672,37.44,32.402023,1000.05066,,2024-09-26 06:23:44.692475,2024-09-26 18:17:06.103869,713.3568565666667,0,0,1,3,0,0,,autumn,0,0,1,0
617275427,19.1,15.047867,none,0.0,0.0,18.789963,36.0,38.278095,998.021,,2024-09-26 06:24:20.297426,2024-09-26 18:17:44.687770,713.4065057333333,0,0,1,3,0,0,,autumn,0,0,1,0
621309427,17.25,13.526886,none,0.0,0.0,15.3042345,32.399998,40.362434,995.7856,,2024-09-26 06:25:18.228697,2024-09-26 18:18:35.068882,713.28066975,0,0,1,3,0,0,,autumn,0,0,1,0
617292427,20.15,15.771244,none,0.0,0.0,20.957443,36.36,35.73717,998.8982,,2024-09-26 06:24:03.962480,2024-09-26 18:17:24.741046,713.3463094333333,0,0,1,3,0,0,,autumn,0,0,1,0
617341227,16.45,12.252462,none,0.0,0.0,17.519281,33.839996,40.1307,1001.6687,,2024-09-26 06:24:25.586300,2024-09-26 18:17:46.345634,713.3459889000001,0,0,1,3,0,0,,autumn,0,0,1,0
617315827,18.8,13.891867,none,0.0,0.0,20.347166,33.839996,30.652271,1004.11993,,2024-09-26 06:23:22.527348,2024-09-26 18:16:44.917986,713.3731773,0,0,1,3,0,0,,autumn,0,0,1,0
617835427,17.9,12.945911,none,0.0,0.0,20.892412,34.56,32.9005,993.40564,,2024-09-26 06:23:52.703317,2024-09-26 18:17:16.630038,713.3987786833334,0,1,0,3,0,0,,autumn,0,0,1,1
618122427,17.9,12.960506,none,0.0,0.0,20.907913,34.92,33.13721,996.1586,,2024-09-26 06:23:32.004209,2024-09-26 18:16:57.267001,713.4210465333333,0,1,0,3,0,0,,autumn,0,0,1,1
617335627,16.45,12.497297,none,0.0,0.0,18.11215,34.2,45.22978,995.83325,,2024-09-26 06:23:20.831450,2024-09-26 18:16:46.733735,713.43170475,0,1,0,3,0,0,,autumn,0,0,1,1
617341627,16.95,12.950823,none,0.0,0.0,18.57143,31.319998,44.12356,998.5384,,2024-09-26 06:22:51.888672,2024-09-26 18:16:17.315368,713.4237782666667,0,1,0,3,0,0,,autumn,0,0,1,1
617877227,15.4,11.049047,rain,0.9,0.0,31.959505,59.399998,75.04543,990.09796,,2024-09-27 06:25:33.008491,2024-09-27 18:14:27.789282,708.9130131833333,1,0,0,4,0,0,,autumn,0,0,1,0
618860027,18.0,13.109566,none,0.0,0.0,28.50884,52.199997,49.08391,994.83875,,2024-09-27 06:25:09.470227,2024-09-27 18:13:57.108888,708.7939776833333,0,0,1,4,0,0,,autumn,0,0,1,0
617357827,15.65,11.295205,none,0.0,0.0,21.36851,39.239998,48.775528,998.25696,,2024-09-27 06:24:46.609427,2024-09-27 18:13:36.846573,708.8372857666667,0,1,0,4,0,0,,autumn,0,0,1,1
617443027,14.55,10.153184,rain,0.9,0.0,32.587955,55.44,80.05689,994.22076,,2024-09-27 06:25:17.014203,2024-09-27 18:14:07.193103,708.836315,0,1,0,4,0,0,,autumn,0,0,1,1
617362627,16.85,11.739573,none,0.0,0.0,29.36704,47.519997,51.353138,993.43774,,2024-09-27 06:25:32.387586,2024-09-27 18:14:17.739563,708.7558662833333,0,0,1,4,0,0,,autumn,0,0,1,0
617447627,14.7,9.585829,rain,0.2,0.0,34.500416,57.239998,71.73829,993.6205,,2024-09-27 06:25:45.058791,2024-09-27 18:14:33.107996,708.8008200833334,0,1,0,4,0,0,,autumn,0,0,1,1
617416027,19.05,14.303038,rain,0.3,0.0,31.974203,56.88,54.444424,993.7307,,2024-09-27 06:25:00.925679,2024-09-27 18:13:46.918829,708.7665525,0,0,1,4,0,0,,autumn,0,0,1,0
617461627,13.7,8.277612,rain,0.7,0.0,35.20875,59.399998,72.76931,986.9642,,2024-09-27 06:25:38.720196,2024-09-27 18:14:29.650713,708.8488419500001,0,1,0,4,0,0,,autumn,0,0,1,1
617535027,14.05,8.694645,rain,0.1,0.0,34.38424,57.96,70.18063,989.7439,,2024-09-27 06:25:48.960088,2024-09-27 18:14:38.871911,708.8318637166667,0,1,0,4,0,0,,autumn,0,0,1,1
617474027,14.6,9.290272,rain,0.2,0.0,34.711544,57.96,69.34737,990.037,,2024-09-27 06:25:30.118416,2024-09-27 18:14:22.686654,708.8761373,0,1,0,4,0,0,,autumn,0,0,1,1
617495627,14.55,10.153184,rain,0.9,0.0,32.587955,55.44,80.05689,993.1624,,2024-09-27 06:25:04.356642,2024-09-27 18:13:51.973509,708.79361445,0,1,0,4,0,0,,autumn,0,0,1,1
617818027,14.7,9.585829,rain,0.2,0.0,34.500416,57.239998,71.73829,991.85925,,2024-09-27 06:26:01.962973,2024-09-27 18:14:51.049959,708.8181164333333,0,1,0,4,0,0,,autumn,0,0,1,1
617803627,18.0,13.866827,none,0.0,0.0,24.842607,47.519997,52.190502,991.64923,,2024-09-27 06:26:00.049897,2024-09-27 18:14:43.516781,708.7244480666667,0,0,1,4,0,0,,autumn,0,0,1,0
617387627,16.4,12.259199,rain,0.5,0.0,27.727594,55.8,64.12072,990.544,,2024-09-27 06:26:20.212436,2024-09-27 18:15:03.165470,708.7158839,0,0,1,4,0,0,,autumn,0,0,1,0
617414027,16.85,11.969564,none,0.0,0.0,27.54941,48.6,50.826714,996.0118,,2024-09-27 06:24:28.091185,2024-09-27 18:13:17.161209,708.8178337333334,0,0,1,4,0,0,,autumn,0,0,1,0
617444227,15.55,10.861523,rain,0.7,0.0,34.796375,57.96,75.569786,992.5594,,2024-09-27 06:25:48.048064,2024-09-27 18:14:34.695375,708.7774551833334,1,0,0,4,0,0,,autumn,0,0,1,0
617459827,14.7,9.686094,rain,0.2,0.0,33.908863,54.36,71.97929,992.446,,2024-09-27 06:25:48.753424,2024-09-27 18:14:35.439521,708.7781016166666,0,1,0,4,0,0,,autumn,0,0,1,1
617682827,13.7,8.277612,rain,0.7,0.0,35.20875,59.399998,72.76931,993.896,,2024-09-27 06:25:31.527078,2024-09-27 18:14:20.979131,708.8242008833333,0,1,0,4,0,0,,autumn,0,0,1,1
617399227,17.75,13.246166,none,0.0,0.0,27.038372,51.12,52.30184,993.5984,,2024-09-27 06:25:59.878724,2024-09-27 18:14:46.692753,708.7802338166667,0,0,1,4,0,0,,autumn,0,0,1,0
618861827,18.5,13.1695385,none,0.0,0.0,32.619255,54.36,49.72593,992.2889,,2024-09-27 06:25:20.791018,2024-09-27 18:14:08.351568,708.7926758333334,0,0,1,4,0,0,,autumn,0,0,1,0
617433427,15.5,10.84347,rain,0.7,0.0,34.472233,58.679996,75.561516,993.47406,,2024-09-27 06:25:54.877328,2024-09-27 18:14:42.931592,708.8009043999999,0,0,1,4,0,0,,autumn,0,0,1,0
617493627,16.05,12.148722,rain,0.8,0.0,28.771297,53.639996,71.75029,991.2825,,2024-09-27 06:27:04.356355,2024-09-27 18:15:52.560661,708.8034051,0,0,1,4,0,0,,autumn,0,0,1,0
617573427,14.7,9.686094,rain,0.2,0.0,33.908863,54.36,71.97929,990.3357,,2024-09-27 06:25:35.183389,2024-09-27 18:14:20.942892,708.7626583833334,0,1,0,4,0,0,,autumn,0,0,1,1
617446427,14.55,9.721142,rain,0.2,0.0,32.544178,58.32,72.43594,991.24384,,2024-09-27 06:26:23.896552,2024-09-27 18:15:14.819544,708.8487165333333,0,1,0,4,0,0,,autumn,0,0,1,1
617465027,14.4,10.026326,rain,0.5,0.0,30.993471,55.8,77.16079,988.01245,,2024-09-27 06:25:46.750703,2024-09-27 18:14:29.936347,708.7197607333333,0,1,0,4,0,0,,autumn,0,0,1,1
617664027,17.9,12.967167,none,0.0,0.0,29.215502,51.12,50.245026,995.9505,,2024-09-27 06:25:31.263958,2024-09-27 18:14:20.556257,708.8215383166666,0,0,1,4,0,0,,autumn,0,0,1,0
617889427,17.5,12.65819,rain,0.4,0.0,32.058193,55.079998,58.807167,991.6791,,2024-09-27 06:25:30.449437,2024-09-27 18:14:20.258709,708.8301545333333,0,0,1,4,0,0,,autumn,0,0,1,0
617398627,17.85,12.644533,rain,0.1,0.0,32.901123,56.519997,54.13438,993.5782,,2024-09-27 06:26:06.423215,2024-09-27 18:14:55.455411,708.8172032666666,0,0,1,4,0,0,,autumn,0,0,1,0
617883427,15.4,11.049047,rain,0.9,0.0,31.959505,59.399998,75.04543,990.91565,,2024-09-27 06:25:32.509217,2024-09-27 18:14:25.968887,708.8909944999999,1,0,0,4,0,0,,autumn,0,0,1,0
617759427,16.95,12.397434,rain,0.5,0.0,33.132225,58.32,67.53451,991.8864,,2024-09-27 06:26:25.015254,2024-09-27 18:15:09.503865,708.74147685,0,0,1,4,0,0,,autumn,0,0,1,0
617373827,17.6,12.850632,none,0.0,0.0,27.958004,48.96,51.203423,994.1673,,2024-09-27 06:26:02.489367,2024-09-27 18:14:49.330967,708.7806933333334,0,0,1,4,0,0,,autumn,0,0,1,0
617454427,14.45,9.805187,rain,0.4,0.0,32.058193,57.6,74.88495,993.2336,,2024-09-27 06:25:28.559098,2024-09-27 18:14:12.495402,708.7322717333334,0,1,0,4,0,0,,autumn,0,0,1,1
617453227,14.55,10.199148,rain,0.8,0.0,32.800034,58.32,81.3935,987.03284,,2024-09-27 06:25:52.446358,2024-09-27 18:14:42.619569,708.8362201833334,0,1,0,4,0,0,,autumn,0,0,1,1
617820227,14.45,10.380054,rain,1.0,0.0,30.24214,56.16,80.30891,993.8041,,2024-09-27 06:24:29.187262,2024-09-27 18:13:17.718332,708.8088511666666,0,1,0,4,0,0,,autumn,0,0,1,1
617556627,14.05,9.026058,rain,0.6,0.0,32.93803,57.96,72.34418,991.15216,,2024-09-27 06:25:12.278703,2024-09-27 18:13:58.920330,708.77736045,0,1,0,4,0,0,,autumn,0,0,1,1
617805627,16.4,12.259199,rain,0.5,0.0,27.727594,55.8,64.12072,989.4973,,2024-09-27 06:26:34.675708,2024-09-27 18:15:15.880916,708.6867534666667,0,0,1,4,0,0,,autumn,0,0,1,0
617357027,15.45,10.733842,none,0.0,0.0,24.209164,43.199997,50.271748,995.8123,,2024-09-27 06:25:01.848959,2024-09-27 18:13:45.452749,708.7267298333334,0,1,0,4,0,0,,autumn,0,0,1,1
617466027,13.95,8.438932,rain,0.6,0.0,34.471764,58.32,68.05377,997.39575,,2024-09-27 06:24:44.002713,2024-09-27 18:13:36.221327,708.8703102333333,0,1,0,4,0,0,,autumn,0,0,1,1
618276827,13.7,8.277612,rain,0.7,0.0,35.20875,59.399998,72.76931,990.01166,,2024-09-27 06:25:29.189046,2024-09-27 18:14:20.924018,708.8622495333333,0,1,0,4,0,0,,autumn,0,0,1,1
617833627,18.75,14.081799,none,0.0,0.0,27.315554,50.76,47.47461,990.4034,,2024-09-27 06:25:00.820657,2024-09-27 18:13:53.555673,708.8789169333334,0,0,1,4,0,0,,autumn,0,0,1,0
617470427,14.7,10.88781,rain,0.6,0.0,30.293522,58.679996,83.59054,991.0358,,2024-09-27 06:27:15.977776,2024-09-27 18:16:04.311867,708.8055681833333,0,1,0,4,0,0,,autumn,0,0,1,1
617571427,19.45,17.678879,rain,0.1,0.0,25.59863,45.0,79.19016,998.3332,,2024-09-28 06:27:16.203355,2024-09-28 18:11:30.309455,704.2351016666667,0,1,0,5,1,0,,autumn,0,0,1,1
617556427,22.65,20.549065,none,0.0,0.0,25.715443,49.68,61.804554,991.74976,,2024-09-28 06:26:33.167292,2024-09-28 18:10:47.371336,704.2367340666666,0,0,1,5,1,0,,autumn,0,0,1,0
617562827,22.55,19.867376,none,0.0,0.0,28.930204,51.12,60.99047,991.05884,,2024-09-28 06:26:50.058288,2024-09-28 18:11:01.293005,704.1872452833334,0,0,1,5,1,0,,autumn,0,0,1,0
617588427,17.55,16.793922,none,0.0,0.0,17.968472,31.319998,87.77978,996.67993,,2024-09-28 06:27:42.609298,2024-09-28 18:11:56.456096,704.2307799666667,0,1,0,5,1,0,,autumn,0,0,1,1
617589027,18.2,17.228132,rain,0.3,0.0,19.986485,39.6,85.34805,995.2233,,2024-09-28 06:26:35.547353,2024-09-28 18:10:49.743593,704.2366039999999,0,1,0,5,1,0,,autumn,0,0,1,1
617526627,14.85,12.68325,rain,1.3,0.0,22.090187,42.48,90.44432,991.4599,,2024-09-28 06:27:24.748850,2024-09-28 18:11:45.975606,704.3537792666666,0,0,1,5,1,0,,autumn,0,0,1,0
617558427,23.1,20.772217,none,0.0,0.0,27.792374,53.639996,60.920994,991.07684,,2024-09-28 06:27:04.766059,2024-09-28 18:11:25.630652,704.3477432166667,0,0,1,5,1,0,,autumn,0,0,1,0
617489027,13.8,12.293177,rain,2.5,0.0,16.167967,28.44,93.077644,991.09607,,2024-09-28 06:28:04.680544,2024-09-28 18:12:14.339177,704.1609772166667,0,1,0,5,1,0,,autumn,0,0,1,1
617542427,18.45,16.440777,none,0.0,0.0,23.441502,40.32,76.78386,995.31946,,2024-09-28 06:27:35.206152,2024-09-28 18:11:50.180883,704.24957885,0,0,1,5,1,0,,autumn,0,0,1,0
617617627,22.7,20.698376,none,0.0,0.0,26.354483,56.88,63.628414,987.32904,,2024-09-28 06:27:34.507496,2024-09-28 18:11:56.015826,704.3584721666666,0,0,1,5,1,0,,autumn,0,0,1,0
617750827,19.75,18.015282,none,0.0,0.0,22.314192,40.68,72.19273,990.2116,,2024-09-28 06:27:20.064207,2024-09-28 18:11:31.150589,704.1847730333334,0,0,1,5,1,0,,autumn,0,0,1,0
617557227,22.6,20.206308,none,0.0,0.0,27.853508,49.68,62.192154,989.8238,,2024-09-28 06:27:31.227279,2024-09-28 18:11:46.748201,704.2586820333333,0,0,1,5,1,0,,autumn,0,0,1,0
617576827,16.15,14.070267,rain,1.4,0.0,22.571884,39.96,85.687614,990.7486,,2024-09-28 06:27:25.702457,2024-09-28 18:11:47.324248,704.3603631833333,0,0,1,5,1,0,,autumn,0,0,1,0
617631427,20.75,18.281126,none,0.0,0.0,28.1169,50.039997,69.19189,988.50757,,2024-09-28 06:27:24.793386,2024-09-28 18:11:42.107983,704.2885766166667,0,0,1,5,1,0,,autumn,0,0,1,0
617491627,13.55,12.117107,rain,0.9,0.0,15.891054,29.519999,95.22387,987.3807,,2024-09-28 06:29:05.767358,2024-09-28 18:13:08.604029,704.04727785,1,0,1,5,1,0,,autumn,0,0,1,0
617588227,17.6,17.011818,none,0.0,0.0,16.951565,33.12,87.78416,994.54144,,2024-09-28 06:27:27.500708,2024-09-28 18:11:40.710904,704.2201699333333,0,1,0,5,1,0,,autumn,0,0,1,1
617569827,21.9,19.276573,rain,0.2,0.0,28.0182,52.92,62.638218,996.5582,,2024-09-28 06:26:51.372157,2024-09-28 18:11:10.169026,704.31328115,0,1,0,5,1,0,,autumn,0,0,1,1
617506227,15.3,12.490738,none,0.0,0.0,23.967726,39.239998,81.75972,988.92,,2024-09-28 06:27:47.946591,2024-09-28 18:12:03.008513,704.2510320333333,0,0,1,5,1,0,,autumn,0,0,1,0
617521227,16.5,14.648207,rain,0.9,0.0,21.129883,40.32,84.07156,990.67456,,2024-09-28 06:27:52.752485,2024-09-28 18:12:08.304399,704.2591985666667,0,0,1,5,1,0,,autumn,0,0,1,0
617552227,21.6,18.873617,none,0.0,0.0,30.796837,50.039997,67.17023,988.0609,,2024-09-28 06:27:40.864438,2024-09-28 18:11:48.303540,704.1239850333333,0,0,1,5,1,0,,autumn,0,0,1,0
617570627,19.25,17.74634,none,0.0,0.0,24.313328,40.68,81.213196,995.58923,,2024-09-28 06:27:31.951685,2024-09-28 18:11:46.419014,704.24112215,0,1,0,5,1,0,,autumn,0,0,1,1
617586827,17.2,16.857794,none,0.0,0.0,15.266079,26.64,90.02992,997.478,,2024-09-28 06:28:16.242856,2024-09-28 18:12:25.846956,704.1600683333332,0,1,0,5,1,0,,autumn,0,0,1,1
617662427,17.85,16.648777,rain,0.2,0.0,21.019962,37.8,86.13611,987.3037,,2024-09-28 06:27:36.328505,2024-09-28 18:11:56.166424,704.3306319833333,0,1,0,5,1,0,,autumn,0,0,1,1
617598827,15.1,15.224768,none,0.0,0.0,7.579261,12.24,91.943954,991.93884,,2024-09-29 06:30:50.647195,2024-09-29 18:10:51.954267,700.0217845333334,0,1,0,6,1,0,,autumn,0,0,0,1
617594027,16.9,16.68516,none,0.0,0.0,14.799459,26.28,92.641975,995.43524,,2024-09-29 06:29:30.454130,2024-09-29 18:09:08.169373,699.6285873833333,0,1,0,6,1,0,,autumn,0,0,0,1
617639227,15.65,13.565105,none,0.0,0.0,14.897651,29.88,70.25611,996.0469,,2024-09-29 06:30:25.713325,2024-09-29 18:09:59.582390,699.5644844166667,0,0,1,6,1,0,,autumn,0,0,0,0
617605627,15.5,15.961988,none,0.0,0.0,8.427383,13.679999,97.1525,996.3837,,2024-09-29 06:28:57.921622,2024-09-29 18:08:30.200362,699.5379790000001,0,0,1,6,1,0,,autumn,0,0,0,0
617618427,18.35,15.667824,none,0.0,0.0,19.9954,39.6,61.216934,991.0672,,2024-09-29 06:31:57.906075,2024-09-29 18:11:51.224495,699.8886403333333,0,0,1,6,1,0,,autumn,0,0,1,0
617660027,12.2,9.663762,none,0.0,0.0,15.602999,27.72,80.80932,997.8374,,2024-09-29 06:29:33.692523,2024-09-29 18:09:24.223280,699.8421792833334,0,1,0,6,1,0,,autumn,0,0,1,1
617828027,14.4,11.673463,none,0.0,0.0,18.417263,32.399998,73.88051,987.70886,,2024-09-29 06:29:38.271396,2024-09-29 18:09:24.751023,699.77466045,1,0,0,6,1,0,,autumn,0,0,1,0
617627627,20.15,16.515894,none,0.0,0.0,22.47983,39.96,47.5375,990.2378,,2024-09-29 06:29:27.837402,2024-09-29 18:09:12.412724,699.7429220333332,0,0,1,6,1,0,,autumn,0,0,1,0
617718027,18.1,17.116001,none,0.0,0.0,13.854155,36.36,73.31422,994.7841,,2024-09-29 06:29:35.388413,2024-09-29 18:09:06.249036,699.5143437166666,0,0,1,6,1,0,,autumn,0,0,0,0
617660627,12.75,10.253034,none,0.0,0.0,15.611304,28.08,78.73715,994.91907,,2024-09-29 06:29:39.319593,2024-09-29 18:09:21.590414,699.7045136833333,0,1,0,6,1,0,,autumn,0,0,1,1
617726227,15.7,13.380667,none,0.0,0.0,16.904673,32.760002,70.97236,991.77905,,2024-09-29 06:29:40.719247,2024-09-29 18:09:23.860569,699.7190220333334,0,0,1,6,1,0,,autumn,0,0,1,0
617654027,13.9,11.44499,none,0.0,0.0,15.885956,30.960001,74.54059,1001.2665,,2024-09-29 06:29:18.644662,2024-09-29 18:08:53.132101,699.57479065,1,0,0,6,1,0,,autumn,0,0,1,0
617657227,18.05,16.234617,none,0.0,0.0,17.035456,27.72,68.43271,998.6939,,2024-09-29 06:28:56.073891,2024-09-29 18:08:36.319715,699.6707637333333,0,0,1,6,1,0,,autumn,0,0,1,0
617988027,12.15,9.879879,none,0.0,0.0,14.056144,26.64,81.8992,999.71906,,2024-09-29 06:29:05.345239,2024-09-29 18:08:38.770162,699.55708205,0,1,0,6,1,0,,autumn,0,0,0,1
617616227,16.95,14.622482,none,0.0,0.0,19.781174,32.760002,71.68001,990.5892,,2024-09-29 06:29:39.683697,2024-09-29 18:09:22.691503,699.7167967666667,0,0,1,6,1,0,,autumn,0,0,1,0
618166027,19.9,17.186005,none,0.0,0.0,17.935986,40.68,51.469585,995.1724,,2024-09-29 06:28:33.606391,2024-09-29 18:08:10.225894,699.61032505,0,0,1,6,1,0,,autumn,0,0,1,0
617639827,15.95,14.108194,none,0.0,0.0,15.275627,33.12,73.66091,994.46655,,2024-09-29 06:29:48.251406,2024-09-29 18:09:17.201102,699.4824949333334,0,0,1,6,1,0,,autumn,0,0,1,0
617640227,16.55,14.819763,none,0.0,0.0,16.344357,32.760002,74.99068,994.54926,,2024-09-29 06:30:20.947705,2024-09-29 18:10:06.032951,699.7514207666667,0,0,1,6,1,0,,autumn,0,0,1,0
617819027,18.15,14.914236,none,0.0,0.0,19.0392,34.92,52.407745,993.39417,,2024-09-29 06:28:55.824386,2024-09-29 18:08:42.440533,699.7769357833333,0,0,1,6,1,0,,autumn,0,0,1,0
627172827,-4.3,-9.276749,none,0.0,17.0,14.021525,37.44,85.2804,984.45593,,2024-12-12 08:49:22.339808,2024-12-12 15:59:05.864050,429.72540403333335,0,1,0,3,0,0,,winter,0,0,0,1
617742427,11.35,7.101404,none,0.0,0.0,20.215368,40.32,63.193047,1000.82947,,2024-09-30 06:32:57.445364,2024-09-30 18:07:46.325359,694.8146665833334,0,0,1,0,0,0,,autumn,0,0,1,0
617757627,12.4,8.053637,none,0.0,0.0,21.822353,39.96,61.69863,1007.379,,2024-09-30 06:30:58.094318,2024-09-30 18:06:00.234051,695.0356622166668,0,0,1,0,0,0,,autumn,0,0,1,0
617701427,9.65,7.0186167,none,0.0,0.0,13.441071,23.759998,85.87314,1003.4144,,2024-09-30 06:31:57.619745,2024-09-30 18:07:04.547252,695.11545845,0,0,1,0,0,0,,autumn,0,0,0,0
617758627,13.0,8.731198,none,0.0,0.0,22.728518,39.96,63.35307,1005.356,,2024-09-30 06:31:03.881960,2024-09-30 18:06:17.461456,695.2263249333333,0,0,1,0,0,0,,autumn,0,0,1,0
617770627,10.25,6.002779,none,0.0,0.0,20.778112,37.079998,69.91057,1007.8652,,2024-09-30 06:31:17.776385,2024-09-30 18:06:14.768558,694.94986955,0,1,0,0,0,0,,autumn,0,0,1,1
617786227,10.65,6.40613,none,0.0,0.0,21.26744,40.32,69.7478,1006.4333,,2024-09-30 06:32:37.544122,2024-09-30 18:07:42.701455,695.08595555,1,0,0,0,0,0,,autumn,0,0,1,0
618125827,12.05,7.4205866,none,0.0,0.0,23.763409,42.48,63.134697,1001.1703,,2024-09-30 06:31:20.392595,2024-09-30 18:06:33.794628,695.2233672166666,0,0,1,0,0,0,,autumn,0,0,1,0
617875027,11.6,7.932868,none,0.0,0.0,18.448023,38.16,68.979294,1000.0361,,2024-09-30 06:33:09.691857,2024-09-30 18:08:00.252792,694.84268225,0,0,1,0,0,0,,autumn,0,0,1,0
617749027,12.5,8.11968,none,0.0,0.0,23.183693,40.32,64.56393,1003.7674,,2024-09-30 06:31:25.867589,2024-09-30 18:06:33.931586,695.13439995,0,0,1,0,0,0,,autumn,0,0,1,0
617988827,12.8,9.421696,none,0.0,0.0,17.655605,30.960001,67.12165,1007.0753,,2024-09-30 06:31:26.527827,2024-09-30 18:06:31.370806,695.0807163166667,0,0,1,0,0,0,,autumn,0,0,1,0
618096427,10.6,7.7007704,none,0.0,0.0,15.027575,25.919998,79.76841,1004.59656,,2024-09-30 06:31:21.205048,2024-09-30 18:06:23.485028,695.0379996666667,0,0,1,0,0,0,,autumn,0,0,1,0
618280827,12.4,7.7122993,none,0.0,0.0,24.162947,42.12,61.69863,1001.43756,,2024-09-30 06:31:20.334719,2024-09-30 18:06:33.851554,695.2252805833334,0,0,1,0,0,0,,autumn,0,0,1,0
617733827,12.8,8.593016,none,0.0,0.0,22.539564,39.6,64.85403,1005.1805,,2024-09-30 06:31:53.294102,2024-09-30 18:06:59.248853,695.09924585,0,0,1,0,0,0,,autumn,0,0,1,0
617821027,10.0,5.8186827,none,0.0,0.0,20.91256,40.32,73.09284,1003.9734,,2024-09-30 06:32:19.822521,2024-09-30 18:07:31.436545,695.1935670666667,0,1,0,0,0,0,,autumn,0,0,1,1
617825227,12.3,8.995742,none,0.0,0.0,17.229301,32.399998,69.59704,999.0992,,2024-09-30 06:31:22.956448,2024-09-30 18:06:36.661952,695.2284250666667,0,0,1,0,0,0,,autumn,0,0,1,0
618087827,11.85,7.4773035,none,0.0,0.0,22.224714,38.16,64.641914,1004.49396,,2024-09-30 06:31:57.183886,2024-09-30 18:06:54.636728,694.9575473666666,0,0,1,0,0,0,,autumn,0,0,1,0
617800227,8.1,3.2033968,none,0.0,0.0,23.024525,41.399998,72.23141,1004.87213,,2024-09-30 06:32:05.124182,2024-09-30 18:07:14.154965,695.1505130500001,0,1,0,0,0,0,,autumn,0,0,1,1
617745027,12.65,8.7209,none,0.0,0.0,20.634155,38.519997,65.49419,1007.1648,,2024-09-30 06:31:16.538945,2024-09-30 18:06:15.461639,694.9820449,0,0,1,0,0,0,,autumn,0,0,1,0
617736827,12.85,8.7123995,none,0.0,0.0,22.06377,37.079998,64.6422,1004.086,,2024-09-30 06:31:27.318923,2024-09-30 18:06:29.653398,695.0389079166667,0,0,1,0,0,0,,autumn,0,0,1,0
617792427,11.25,8.117092,none,0.0,0.0,16.299694,32.039997,75.35963,1002.1414,,2024-09-30 06:32:10.989156,2024-09-30 18:07:22.544753,695.1925932833333,0,0,1,0,0,0,,autumn,0,0,1,0
618096027,10.6,7.7007704,none,0.0,0.0,15.027575,25.919998,79.76841,1005.31964,,2024-09-30 06:31:29.487970,2024-09-30 18:06:28.127746,694.9773296000001,0,0,1,0,0,0,,autumn,0,0,1,0
618152427,11.2,8.212882,none,0.0,0.0,15.299999,30.239998,75.6097,1006.1795,,2024-09-30 06:32:18.521084,2024-09-30 18:07:20.806196,695.0380852,0,0,1,0,0,0,,autumn,0,0,1,0
617733027,12.45,8.461245,none,0.0,0.0,21.201067,40.68,66.817184,1004.01465,,2024-09-30 06:32:06.703215,2024-09-30 18:07:12.189838,695.0914437166666,0,0,1,0,0,0,,autumn,0,0,1,0
617775027,12.8,8.593016,none,0.0,0.0,22.539564,39.6,64.85403,1002.31335,,2024-09-30 06:31:45.809959,2024-09-30 18:06:54.205059,695.1399183333334,0,0,1,0,0,0,,autumn,0,0,1,0
617765627,10.75,6.414215,none,0.0,0.0,21.9718,41.399998,69.526184,1002.65424,,2024-09-30 06:31:58.398401,2024-09-30 18:07:08.009590,695.1601864833334,0,0,1,0,0,0,,autumn,0,0,1,0
618000827,9.7,7.0571194,none,0.0,0.0,14.027302,24.48,87.35514,1005.01184,,2024-09-30 06:31:24.454659,2024-09-30 18:06:32.196573,695.1290319,0,0,1,0,0,0,,autumn,0,0,0,0
618044627,12.4,7.7122993,none,0.0,0.0,24.162947,42.12,61.69863,1005.7427,,2024-09-30 06:31:23.507698,2024-09-30 18:06:31.329075,695.1303562833333,0,0,1,0,0,0,,autumn,0,0,1,0
617762427,12.85,8.329396,none,0.0,0.0,23.090569,40.68,60.11414,1009.7756,,2024-09-30 06:30:33.054159,2024-09-30 18:05:46.346725,695.2215427666666,0,0,1,0,0,0,,autumn,0,0,1,0
619606427,10.75,6.5885887,none,0.0,0.0,20.924952,38.16,70.01018,1006.51575,,2024-09-30 06:31:02.710972,2024-09-30 18:06:05.100933,695.0398326833333,0,0,1,0,0,0,,autumn,0,0,1,0
617717427,12.2,9.083832,none,0.0,0.0,16.021011,28.44,70.29653,1004.42163,,2024-09-30 06:31:14.418497,2024-09-30 18:06:18.020621,695.0600354,0,0,1,0,0,0,,autumn,0,0,1,0
618368227,12.8,8.593016,none,0.0,0.0,22.539564,39.6,64.85403,1004.7018,,2024-09-30 06:31:48.050591,2024-09-30 18:06:55.555198,695.1250767833334,0,0,1,0,0,0,,autumn,0,0,1,0
617756027,11.65,7.476061,none,0.0,0.0,21.01071,37.8,65.95662,1003.35583,,2024-09-30 06:31:37.005303,2024-09-30 18:06:31.790661,694.9130893,0,0,1,0,0,0,,autumn,0,0,1,0
617760627,11.65,7.476061,none,0.0,0.0,21.01071,37.8,65.95662,1004.07513,,2024-09-30 06:31:44.454355,2024-09-30 18:06:39.945970,694.9248602499999,0,0,1,0,0,0,,autumn,0,0,1,0
