cell_id,time_bucket,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m
55.77_37.53,2023-10-20 17:00:00,4.1,0.25889874,none,0.0,0.0,14.512064,23.4,88.687485,993.8681,
55.77_37.53,2023-10-27 16:00:00,-1.3,-6.1918626,snow,1.0,4.0,16.394829,31.68,90.5279,984.67114,
55.77_37.53,2023-11-02 18:00:00,3.85,-1.2405789,none,0.0,0.0,20.65848,34.56,77.63785,986.9805,
55.77_37.53,2024-04-29 15:00:00,18.4,15.652746,none,0.0,0.0,6.519877,16.56,31.883623,1014.20807,
55.77_37.54,2023-12-14 12:00:00,-11.15,-17.880363,none,0.0,43.0,22.183128,35.28,83.105896,1004.2046,
55.77_37.54,2023-12-19 17:00:00,1.5,-5.588216,snow,0.4,47.0,34.353127,48.96,91.72435,979.3467,
55.77_37.54,2024-03-07 14:00:00,-0.25,-4.767125,none,0.0,61.0,10.636766,16.919998,61.54892,1004.0846,
55.77_37.55,2023-11-23 11:00:00,-7.75,-13.965199,none,0.0,3.0,18.171976,32.039997,57.694054,987.44293,
55.77_37.55,2024-01-10 21:00:00,-10.55,-17.124783,snow,0.2,52.999996,21.53089,30.239998,85.569244,993.0306,
55.77_37.55,2024-05-09 04:00:00,-1.5,-7.1200833,none,0.0,1.0,19.453327,31.319998,77.046814,1000.62415,
55.77_37.56,2023-10-05 17:00:00,12.0,8.769903,none,0.0,0.0,14.021525,28.44,62.904106,993.4132,
55.77_37.56,2023-10-07 18:00:00,8.85,3.97056,none,0.0,0.0,29.024128,49.32,91.24398,964.7282,
55.77_37.56,2023-10-09 14:00:00,4.25,-1.7755075,none,0.0,0.0,27.841293,47.88,79.39881,982.5223,
55.77_37.56,2023-11-02 17:00:00,4.55,-0.52626157,none,0.0,0.0,21.38897,37.079998,78.02975,985.58435,
55.77_37.56,2024-01-04 11:00:00,-27.0,-32.155563,none,0.0,44.0,7.386582,14.759999,73.872154,991.42584,
55.77_37.56,2024-01-08 12:00:00,-20.0,-25.427414,none,0.0,49.0,10.440001,19.08,79.37961,1007.9602,
55.77_37.56,2024-01-12 10:00:00,-11.65,-18.728834,snow,0.2,57.0,24.031178,39.6,77.45335,986.95026,
55.77_37.56,2024-03-05 20:00:00,-6.0,-11.533192,none,0.0,63.0,16.363178,23.759998,81.203606,1007.4094,
55.77_37.56,2024-04-01 14:00:00,18.3,14.499418,none,0.0,10.0,23.266697,40.32,52.625336,989.686,
55.77_37.56,2024-04-28 14:00:00,14.55,11.506484,none,0.0,0.0,9.107359,18.359999,44.0585,1008.5764,
55.77_37.57,2023-12-11 10:00:00,-7.9,-14.356395,rain,0.1,39.0,22.148046,31.319998,87.23231,1005.986,
55.77_37.57,2024-03-14 12:00:00,-0.35,-4.899313,none,0.0,60.000004,13.1041975,21.599998,77.81862,1004.9671,
55.77_37.58,2023-10-06 20:00:00,4.95,-1.7363544,rain,0.2,0.0,33.004364,56.519997,78.65402,989.0227,
55.77_37.58,2023-11-15 19:00:00,1.4,-1.228092,none,0.0,0.0,3.8773184,6.12,93.054474,986.5481,
55.77_37.58,2024-02-14 13:00:00,-11.7,-18.201614,none,0.0,64.0,19.813087,29.88,73.40117,1009.4507,
55.77_37.59,2023-10-01 00:00:00,14.6,11.919535,none,0.0,0.0,17.148247,28.08,70.52469,994.40454,
55.77_37.59,2023-10-14 14:00:00,13.7,9.654269,none,0.0,0.0,26.230639,46.8,74.00622,986.69116,
55.77_37.59,2023-10-24 13:00:00,1.8,-2.550496,none,0.0,0.0,13.797912,24.48,79.02879,992.4847,
55.77_37.59,2023-11-02 12:00:00,7.75,3.715046,rain,0.5,0.0,21.046917,39.6,89.61303,983.35657,
55.77_37.59,2024-01-25 15:00:00,-1.85,-7.1973667,snow,0.2,61.0,19.08,28.44,90.824135,983.5003,
55.77_37.59,2024-03-02 02:00:00,-4.2,-7.8395,none,0.0,66.0,6.2145634,8.64,97.40226,1009.4155,
55.77_37.59,2024-04-30 15:00:00,20.75,16.08671,none,0.0,0.0,27.359999,48.6,37.56661,1010.1477,
55.77_37.59,2024-05-06 17:00:00,7.0,1.800262,none,0.0,0.0,20.620804,36.0,59.08961,990.80585,
55.77_37.6,2023-10-16 10:00:00,7.15,4.9150887,rain,0.3,0.0,7.7879906,14.04,89.56569,983.8405,
55.77_37.6,2023-10-17 13:00:00,5.1,-1.6081963,rain,0.1,0.0,30.911821,53.639996,67.12731,984.25604,
55.77_37.6,2023-11-03 09:00:00,0.05,-3.5036304,none,0.0,0.0,8.427383,13.679999,90.296394,994.8484,
55.77_37.6,2024-01-17 10:00:00,-12.95,-20.26337,snow,0.1,58.0,25.199999,36.0,77.87261,980.37463,
55.77_37.6,2024-02-18 04:00:00,-1.05,-6.8267636,snow,0.9,76.0,22.961115,34.56,92.57586,993.15247,
55.77_37.6,2024-03-10 12:00:00,-5.8,-10.744705,none,0.0,61.0,11.252519,19.44,68.60341,1000.632,
55.77_37.6,2024-04-25 15:00:00,19.95,16.864437,none,0.0,0.0,17.654686,31.68,46.21143,988.686,
55.77_37.6,2024-04-29 20:00:00,16.35,14.663902,none,0.0,0.0,1.1384199,3.2399998,42.285114,1012.4309,
55.77_37.6,2024-04-30 22:00:00,14.45,12.187817,none,0.0,0.0,11.159999,17.64,63.250317,1005.22,
55.77_37.61,2023-10-16 20:00:00,6.0,2.9156752,rain,0.3,0.0,12.229406,19.8,90.73382,981.4196,
55.77_37.61,2023-11-02 22:00:00,1.65,-2.5977335,none,0.0,0.0,13.53236,25.56,82.55809,989.5575,
55.77_37.61,2023-12-01 10:00:00,-5.5,-10.333193,none,0.0,24.0,12.496719,19.08,87.81064,988.5163,
55.77_37.61,2024-01-19 21:00:00,-12.1,-18.00104,none,0.0,64.0,16.167967,22.68,84.0041,988.59247,
55.77_37.61,2024-02-02 11:00:00,-0.8,-7.116781,snow,0.1,58.0,25.729298,36.36,84.09463,977.6208,
55.77_37.61,2024-03-06 09:00:00,-11.25,-16.10033,none,0.0,63.0,9.0645685,14.4,80.100525,1008.4063,
55.77_37.61,2024-03-14 21:00:00,-3.15,-8.64265,none,0.0,58.999996,18.388212,25.199999,85.41095,1002.2713,
55.77_37.62,2023-11-14 18:00:00,2.4,-2.6241171,rain,0.2,0.0,21.370783,36.719997,92.77586,984.5665,
55.77_37.62,2023-12-13 15:00:00,-12.2,-19.533127,snow,0.1,43.0,25.812277,37.44,81.61416,1004.1253,
55.77_37.62,2024-01-24 14:00:00,0.1,-5.9196887,none,0.0,62.0,25.630886,36.719997,91.96849,992.7956,
55.77_37.62,2024-02-01 17:00:00,0.55,-4.516772,none,0.0,58.0,19.296135,27.72,90.33431,984.6726,
55.77_37.62,2024-02-04 17:00:00,-0.85,-6.4121003,none,0.0,60.000004,20.172853,28.08,81.61674,967.3105,
55.77_37.62,2024-04-02 17:00:00,19.0,16.87666,none,0.0,4.0,15.856354,25.199999,58.194553,983.1157,
55.77_37.63,2023-09-29 20:00:00,15.15,14.3510475,none,0.0,0.0,10.630672,16.56,83.64302,1001.308,
55.77_37.63,2023-10-24 18:00:00,-0.65,-5.7972674,none,0.0,0.0,15.986595,27.72,70.77565,995.149,
55.77_37.63,2023-11-22 23:00:00,-6.9,-13.110754,none,0.0,3.0,18.626305,30.239998,59.59979,996.5307,
55.77_37.63,2024-02-09 14:00:00,-11.4,-17.872175,none,0.0,63.0,19.48661,28.08,69.61339,984.6709,
55.77_37.63,2024-02-15 14:00:00,-11.25,-18.037058,snow,0.1,73.0,22.26477,36.36,78.80189,1012.02765,
55.77_37.63,2024-03-19 07:00:00,-1.4,-5.6093197,none,0.0,50.0,12.397806,16.919998,96.39104,1002.87854,
55.77_37.64,2023-09-30 06:00:00,11.1,9.760215,none,0.0,0.0,9.693296,14.759999,94.18564,1000.281,
55.77_37.64,2023-10-01 00:00:00,14.15,11.510168,none,0.0,0.0,16.870138,27.359999,72.60643,994.59143,
55.77_37.64,2023-11-06 23:00:00,7.75,3.772541,none,0.0,0.0,20.808498,33.839996,90.23309,977.5075,
55.77_37.64,2024-02-14 15:00:00,-10.05,-16.344631,none,0.0,64.0,19.13426,28.8,75.24167,1010.496,
55.77_37.64,2024-04-13 07:00:00,6.45,3.3506083,none,0.0,0.0,8.942214,17.28,73.21276,996.84674,
55.77_37.65,2024-01-16 21:00:00,-4.6,-9.795742,none,0.0,55.0,15.94601,21.96,91.31363,971.4449,
55.77_37.65,2024-01-26 19:00:00,-5.15,-9.149293,snow,0.1,63.0,7.42159,11.159999,91.97541,995.0265,
55.77_37.65,2024-04-13 16:00:00,13.2,9.672593,none,0.0,0.0,11.113451,20.519999,44.4601,992.8984,
55.77_37.66,2023-09-29 23:00:00,14.65,13.709684,none,0.0,0.0,10.931203,18.359999,84.69287,1002.4019,
55.77_37.66,2023-10-24 12:00:00,2.45,-1.8397036,none,0.0,0.0,13.722565,24.84,77.41174,993.24255,
55.77_37.66,2024-01-12 16:00:00,-17.1,-24.010008,none,0.0,54.000004,20.771093,28.8,66.26444,989.63043,
55.77_37.66,2024-03-27 08:00:00,0.1,-4.2435446,none,0.0,25.0,13.089354,18.72,84.82701,997.03314,
55.77_37.67,2024-02-02 12:00:00,-0.85,-7.879925,snow,0.1,54.000004,30.113304,42.839996,80.706566,980.94745,
55.77_37.67,2024-04-19 15:00:00,13.9,6.8621445,none,0.0,0.0,37.77256,62.639996,49.322353,977.1093,
55.77_37.68,2023-10-02 08:00:00,10.7,8.115372,none,0.0,0.0,14.494192,24.84,84.5367,996.80286,
55.77_37.68,2023-10-10 15:00:00,3.55,-2.1781576,rain,0.1,0.0,22.961115,38.519997,68.27923,995.08215,
55.77_37.68,2023-10-28 10:00:00,-0.95,-5.537451,none,0.0,7.0,15.03835,24.48,93.61067,980.18024,
55.77_37.68,2023-10-30 15:00:00,2.55,-1.1745057,none,0.0,13.0,13.1041975,23.039999,95.47689,988.7566,
55.77_37.68,2023-11-04 17:00:00,4.9,0.12447643,rain,0.2,0.0,22.322903,36.719997,90.65517,995.04834,
55.77_37.68,2024-02-03 11:00:00,-7.05,-12.693016,none,0.0,54.000004,17.414474,25.919998,91.494896,980.53644,
55.77_37.68,2024-03-03 18:00:00,-0.85,-5.8815303,none,0.0,60.000004,15.192682,19.44,71.81611,1013.751,
55.77_37.68,2024-03-07 18:00:00,-1.8,-6.857833,none,0.0,58.0,14.241629,17.64,68.14764,1003.0931,
55.77_37.68,2024-04-05 10:00:00,-0.65,-5.5931735,none,0.0,0.0,12.594856,28.44,56.43731,1003.86145,
55.77_37.68,2024-04-20 20:00:00,5.85,2.5570588,none,0.0,0.0,8.4963045,11.159999,68.27059,1003.0865,
55.77_37.68,2024-05-04 16:00:00,13.4,8.886547,none,0.0,0.0,14.4,26.64,29.75545,994.2698,
55.77_37.69,2023-11-13 21:00:00,4.6,-1.3418226,rain,0.2,0.0,28.856194,45.36,85.333496,983.2754,
55.77_37.69,2024-01-07 13:00:00,-24.5,-30.05791,none,0.0,46.0,10.464797,16.56,74.73111,1009.77435,
55.77_37.69,2024-01-28 11:00:00,-5.35,-9.21114,none,0.0,58.0,6.1305785,9.36,89.87258,1013.8115,
55.77_37.7,2024-01-17 10:00:00,-12.95,-19.996174,snow,0.0,55.0,23.40277,38.16,78.52214,982.8748,
55.77_37.7,2024-04-11 01:00:00,13.0,11.020142,none,0.0,0.0,15.188415,25.199999,86.2153,1000.47437,
55.77_37.71,2023-11-17 20:00:00,-6.35,-11.223467,none,0.0,1.0,9.693296,16.919998,59.745182,1005.3923,
55.77_37.71,2024-03-13 07:00:00,-10.95,-15.661915,none,0.0,56.0,8.427383,10.799999,83.132515,1007.2251,
55.77_37.72,2023-09-28 22:00:00,14.2,12.234694,none,0.0,0.0,13.684735,23.759998,76.10551,1005.7697,
55.77_37.72,2023-11-16 14:00:00,0.95,-2.7522664,none,0.0,1.0,8.647496,18.359999,79.48326,990.9551,
55.77_37.73,2023-10-06 19:00:00,4.85,-2.10923,none,0.0,0.0,35.58905,63.36,82.6722,986.39685,
55.77_37.73,2023-10-23 17:00:00,5.25,2.9185805,rain,0.2,0.0,7.42159,12.959999,97.254524,981.76013,
55.77_37.73,2023-10-26 01:00:00,-2.85,-7.6835957,none,0.0,0.0,11.901798,21.24,66.870995,999.0036,
55.77_37.73,2023-11-06 18:00:00,10.3,7.1166925,rain,1.6,0.0,20.598795,37.44,93.518906,975.9518,
55.77_37.73,2023-11-18 19:00:00,-8.25,-12.540926,none,0.0,1.0,6.638072,7.92,81.19892,1006.78357,
55.77_37.73,2023-12-05 13:00:00,-10.4,-15.163406,none,0.0,33.0,9.178235,16.56,85.5865,1000.93365,
55.77_37.73,2023-12-07 21:00:00,-13.95,-19.424301,none,0.0,33.0,12.605142,20.519999,84.816765,1019.89154,
55.77_37.73,2024-01-23 12:00:00,-4.15,-11.396503,none,0.0,58.999996,29.414444,48.96,82.72606,1000.2244,
55.77_37.73,2024-01-24 08:00:00,-2.25,-7.752111,none,0.0,58.999996,19.969458,32.760002,92.16023,995.3618,
55.77_37.73,2024-02-22 12:00:00,-3.0,-8.594835,none,0.0,70.0,19.201874,32.399998,85.42786,1000.5462,
55.77_37.73,2024-04-25 13:00:00,17.2,14.616993,none,0.0,0.0,19.523155,42.12,66.25355,989.0206,
55.77_37.74,2024-01-18 16:00:00,-11.9,-19.522896,snow,0.6,54.000004,28.075384,42.839996,84.37338,984.5027,
55.77_37.74,2024-04-11 16:00:00,16.55,12.689247,none,0.0,0.0,16.516901,36.36,42.79166,1000.20325,
55.77_37.8,2024-04-18 22:00:00,5.0,0.32093334,rain,0.5,0.0,22.33161,39.96,93.24809,982.2932,
55.77_37.82,2023-10-19 14:00:00,5.55,3.071979,rain,0.4,0.0,6.5693827,15.4800005,86.65102,989.811,
55.77_37.82,2024-03-31 17:00:00,14.4,12.285023,none,0.0,8.0,7.342588,13.679999,56.267418,998.81226,
55.77_37.82,2024-04-05 17:00:00,3.4,-0.5143244,none,0.0,0.0,7.9932976,18.359999,55.392673,1003.4469,
55.77_37.82,2024-05-01 10:00:00,15.4,12.218456,none,0.0,0.0,15.580141,31.319998,51.673973,1003.73615,
55.77_37.83,2023-10-16 10:00:00,7.35,5.2743053,rain,0.3,0.0,6.696387,13.679999,88.34915,985.2883,
55.77_37.83,2023-12-22 12:00:00,-1.15,-6.608919,none,0.0,38.0,19.803272,33.839996,85.95352,972.1289,
55.77_37.83,2024-04-05 13:00:00,2.3,-1.2957361,none,0.0,0.0,9.504272,25.56,55.51511,1003.64014,
55.77_37.83,2024-04-13 15:00:00,13.05,9.007255,none,0.0,0.0,13.584932,29.16,41.929256,995.3688,
55.77_37.84,2023-10-14 20:00:00,12.9,9.53607,none,0.0,0.0,23.770906,43.92,84.21759,985.87134,
55.77_37.84,2023-10-23 21:00:00,3.15,-0.84949136,rain,0.6,0.0,15.596767,28.8,94.82204,982.4319,
55.77_37.84,2024-02-04 19:00:00,-2.0,-7.1140776,none,0.0,56.0,17.015474,29.519999,88.14149,966.5045,
55.77_37.84,2024-03-04 19:00:00,0.35,-3.0824652,none,0.0,58.0,3.8268526,5.04,63.125572,1005.56116,
55.78_37.35,2023-10-07 19:00:00,8.9,5.4406004,rain,0.1,0.0,20.316889,47.88,94.728,963.8409,
55.78_37.35,2024-02-09 11:00:00,-14.5,-21.031172,none,0.0,58.0,19.201874,32.760002,75.03005,986.23566,
55.78_37.37,2024-04-09 01:00:00,9.85,8.377483,none,0.0,0.0,8.217153,14.04,94.12965,996.5455,
55.78_37.37,2024-04-25 22:00:00,10.95,9.653942,none,0.0,0.0,6.9153743,12.24,87.17702,990.09717,
55.78_37.4,2024-03-29 10:00:00,3.55,-1.0114806,none,0.0,19.0,17.57744,31.68,82.20852,984.6568,
55.78_37.4,2024-04-16 17:00:00,11.6,9.772596,none,0.0,0.0,3.0547013,19.08,60.441586,979.67285,
55.78_37.45,2023-12-04 06:00:00,-7.6,-13.586728,none,0.0,34.0,19.0392,32.039997,86.580696,989.4733,
55.78_37.45,2024-01-06 08:00:00,-17.8,-22.643044,snow,0.1,48.0,6.9247384,14.04,79.39483,994.3238,
55.78_37.45,2024-01-31 20:00:00,-1.45,-5.9518447,none,0.0,58.0,13.854155,23.4,92.55214,998.9156,
55.78_37.45,2024-03-16 16:00:00,5.2,1.0290756,none,0.0,49.0,13.009903,22.68,64.27383,1003.0449,
55.78_37.46,2023-10-10 19:00:00,2.5,-2.248196,none,0.0,0.0,15.021105,30.960001,66.55347,997.24445,
55.78_37.46,2023-10-12 22:00:00,10.05,5.9638376,none,0.0,0.0,23.83896,47.16,85.04123,983.8485,
55.78_37.46,2023-10-17 10:00:00,2.75,-3.027665,none,0.0,0.0,26.309572,48.6,89.20868,984.6034,
55.78_37.46,2023-11-07 19:00:00,6.75,3.4643803,none,0.0,0.0,14.84318,27.0,91.41914,989.02576,
55.78_37.46,2023-12-11 11:00:00,-7.0,-13.389919,none,0.0,39.0,22.148046,39.96,86.644295,1004.8702,
55.78_37.46,2023-12-15 07:00:00,-7.65,-13.989434,snow,0.4,52.0,21.485697,38.88,87.257706,991.7198,
55.78_37.46,2024-02-09 13:00:00,-11.65,-17.741123,none,0.0,62.0,16.700275,29.88,68.12538,986.8318,
55.78_37.46,2024-03-12 17:00:00,1.5,-2.1013389,none,0.0,60.000004,6.12,7.92,65.095314,1006.7202,
55.78_37.46,2024-03-13 17:00:00,0.95,-3.8689084,none,0.0,58.999996,13.849477,26.28,63.751186,1006.27997,
55.78_37.46,2024-04-06 11:00:00,3.8,-0.036030293,rain,0.1,1.0,11.525623,25.56,75.13788,998.41254,
55.78_37.46,2024-04-20 11:00:00,8.0,3.1646013,rain,0.1,0.0,20.592503,40.68,61.961346,998.1719,
55.78_37.47,2023-10-06 10:00:00,11.1,7.902342,rain,0.1,0.0,17.917007,37.8,79.83978,983.0482,
55.78_37.47,2023-10-08 17:00:00,2.3,-4.555557,rain,0.3,0.0,32.491867,57.239998,85.07775,966.91077,
55.78_37.47,2024-05-03 07:00:00,3.6,-2.1331522,none,0.0,0.0,19.64228,36.0,50.25047,1000.16364,
55.78_37.47,2024-05-08 21:00:00,0.6,-5.3631067,none,0.0,0.0,21.252197,36.0,62.46946,997.4599,
55.78_37.48,2023-11-27 14:00:00,2.05,-3.5801826,rain,0.1,21.0,25.071096,38.16,92.422874,965.1064,
55.78_37.48,2023-12-26 15:00:00,-0.1,-6.167077,none,0.0,42.0,24.72495,33.839996,84.80392,972.9824,
55.78_37.48,2024-01-21 15:00:00,-13.7,-19.274738,none,0.0,62.0,13.207634,18.0,81.39564,1010.2804,
55.78_37.48,2024-03-04 12:00:00,-0.8,-4.54282,none,0.0,62.0,6.696387,12.599999,74.03208,1008.32605,
55.78_37.48,2024-03-11 16:00:00,0.65,-5.225068,none,0.0,60.000004,20.721119,28.44,62.719654,1003.6822,
55.78_37.48,2024-04-25 19:00:00,16.1,15.441582,none,0.0,0.0,6.638072,18.359999,71.75956,990.4951,
55.78_37.49,2024-04-10 10:00:00,15.55,14.802399,none,0.0,0.0,9.3876505,20.880001,79.40756,1000.76807,
55.78_37.5,2023-10-07 00:00:00,4.9,-0.874048,none,0.0,0.0,23.419376,42.12,62.806007,990.4392,
55.78_37.5,2023-12-19 12:00:00,1.5,-4.042162,none,0.0,49.0,24.023088,32.399998,93.39654,987.4621,
55.78_37.5,2024-04-22 10:00:00,16.0,12.996555,none,0.0,0.0,21.897945,39.96,70.323814,990.2309,
55.78_37.51,2023-10-28 17:00:00,-0.45,-5.463731,snow,1.3,7.0,18.584509,30.960001,94.67118,975.2105,
55.78_37.51,2023-12-03 23:00:00,-6.5,-11.423283,snow,0.4,33.0,12.7279215,17.64,90.47677,983.4253,
55.78_37.51,2023-12-11 08:00:00,-8.15,-14.413127,rain,0.1,39.0,20.65848,27.72,86.8638,1006.355,
55.78_37.51,2024-04-02 18:00:00,19.0,16.87666,none,0.0,3.0,15.856354,25.199999,58.194553,982.88684,
55.78_37.52,2023-10-11 09:00:00,2.95,-1.2022665,none,0.0,0.0,13.281023,24.84,77.49286,1003.312,
55.78_37.52,2023-10-12 16:00:00,11.25,7.3942347,rain,0.4,0.0,25.96995,43.92,90.18488,981.44543,
55.78_37.52,2023-10-20 18:00:00,4.1,0.25889874,none,0.0,0.0,14.512064,23.4,88.687485,993.3801,
55.78_37.52,2023-11-07 07:00:00,8.1,4.454794,none,0.0,0.0,19.083395,32.399998,90.259,981.52124,
55.78_37.52,2023-11-15 14:00:00,3.2,-0.15493965,none,0.0,0.0,8.12197,14.759999,77.81567,985.8524,
55.78_37.52,2023-12-20 01:00:00,2.65,-2.1781693,rain,0.1,44.0,19.855558,37.079998,90.16696,980.0233,
55.78_37.52,2024-01-12 17:00:00,-17.0,-23.773502,none,0.0,56.0,19.813087,26.64,65.13763,989.8678,
55.78_37.52,2024-01-18 16:00:00,-10.7,-20.761055,snow,1.4,57.0,45.086315,69.12,81.16788,984.1119,
55.78_37.52,2024-01-19 17:00:00,-10.6,-16.270008,none,0.0,63.0,15.463246,18.72,88.00879,986.4333,
55.78_37.52,2024-04-03 09:00:00,15.7,10.927895,none,0.0,2.0,28.1169,46.8,57.7713,973.7345,
55.78_37.53,2024-01-11 15:00:00,-9.45,-17.378983,none,0.0,56.0,30.489683,48.96,73.84122,977.035,
55.78_37.53,2024-03-10 13:00:00,-4.9,-10.496004,none,0.0,60.000004,15.745627,24.84,64.33273,1001.2762,
55.78_37.53,2024-04-01 11:00:00,15.45,11.649807,none,0.0,11.0,21.96,37.44,59.917477,991.922,
55.78_37.53,2024-05-03 08:00:00,3.25,-2.513015,none,0.0,0.0,19.319628,34.2,48.63964,1000.9516,
55.78_37.54,2023-10-17 22:00:00,3.6,-1.9921691,snow,0.3,0.0,25.210283,42.48,84.91797,985.8433,
55.78_37.54,2023-12-07 11:00:00,-11.75,-17.191032,none,0.0,34.0,13.32,19.8,86.83171,1018.729,
55.78_37.54,2024-01-09 22:00:00,-4.45,-10.204992,snow,0.3,52.0,19.602652,32.399998,88.58463,988.00134,
55.78_37.55,2023-09-28 10:00:00,15.25,13.449888,none,0.0,0.0,11.966954,22.319998,69.70978,1009.6454,
55.78_37.55,2023-10-27 14:00:00,-0.3,-5.8322086,snow,0.1,3.0,20.393293,35.28,81.388954,984.5164,
55.78_37.56,2023-10-13 10:00:00,9.8,3.9284344,none,0.0,0.0,30.855171,51.839996,68.370346,987.3347,
55.78_37.56,2023-10-17 11:00:00,3.5,-3.1593041,none,0.0,0.0,31.796375,51.839996,81.61138,983.58685,
55.78_37.56,2024-04-15 09:00:00,8.95,3.0664606,none,0.0,0.0,26.758923,46.079998,57.06576,978.13873,
55.78_37.56,2024-05-02 12:00:00,10.35,5.8575373,none,0.0,0.0,17.731598,33.839996,53.657272,999.8388,
55.78_37.56,2024-05-04 13:00:00,12.85,8.524916,none,0.0,0.0,16.299694,30.239998,33.730015,993.87524,
55.78_37.57,2023-10-06 22:00:00,5.25,-0.8508754,none,0.0,0.0,26.493652,47.88,65.23124,989.51056,
55.78_37.57,2023-10-10 19:00:00,2.5,-2.3498833,none,0.0,0.0,15.546833,28.08,65.569595,996.30994,
55.78_37.57,2024-04-28 05:00:00,5.1,2.495441,none,0.0,0.0,6.9153743,11.159999,86.912544,1007.40344,
55.78_37.58,2023-10-13 17:00:00,9.9,5.1166887,none,0.0,0.0,18.448023,35.28,50.898045,993.07227,
55.78_37.58,2023-10-19 22:00:00,4.45,2.6656275,none,0.0,0.0,1.484318,3.2399998,91.912766,988.4914,
55.78_37.58,2023-11-08 21:00:00,3.1,0.19717121,none,0.0,0.0,7.771331,14.04,93.47944,990.713,
55.78_37.58,2023-11-15 21:00:00,1.2,-1.665062,none,0.0,0.0,5.4477882,8.64,94.05881,986.6576,
55.78_37.58,2024-01-08 19:00:00,-15.2,-21.861137,none,0.0,49.0,19.652176,29.88,69.65251,1002.0923,
55.78_37.58,2024-02-03 05:00:00,-8.1,-14.584434,none,0.0,58.0,21.96295,30.960001,83.836555,978.91614,
55.78_37.58,2024-03-12 15:00:00,2.05,-1.5487752,none,0.0,61.0,6.924738,11.159999,67.45199,1005.86017,
55.78_37.58,2024-04-10 10:00:00,17.25,16.172167,none,0.0,0.0,11.043261,23.039999,68.72444,1000.581,
55.78_37.58,2024-05-01 17:00:00,17.95,13.521692,none,0.0,0.0,18.171976,33.48,34.60395,1001.8035,
55.78_37.58,2024-05-07 13:00:00,2.4,-2.6713562,snow,1.0,0.0,21.868332,39.96,93.77871,986.8125,
55.78_37.58,2024-05-08 19:00:00,2.3,-4.032908,none,0.0,0.0,24.195107,46.8,57.661934,995.9033,
55.78_37.59,2023-10-02 02:00:00,9.4,7.234394,none,0.0,0.0,10.08,16.199999,86.73234,994.0077,
55.78_37.59,2023-10-13 10:00:00,9.8,3.9284344,none,0.0,0.0,30.855171,51.839996,68.370346,987.92883,
55.78_37.59,2024-02-02 13:00:00,-1.45,-8.189537,none,0.0,58.0,26.903828,41.760002,75.04102,979.06726,
55.78_37.59,2024-02-13 23:00:00,-12.2,-18.713417,none,0.0,64.0,20.5484,32.039997,87.852005,1005.5577,
55.78_37.59,2024-03-19 06:00:00,-1.25,-5.259081,none,0.0,50.0,11.165805,15.4800005,96.39544,1003.37665,
55.78_37.6,2023-11-01 15:00:00,14.6,12.365494,none,0.0,0.0,17.447933,36.719997,79.00886,984.93335,
55.78_37.6,2024-02-24 02:00:00,-0.8,-7.209049,none,0.0,72.0,27.343414,42.12,91.2359,1004.3659,
55.78_37.6,2024-02-29 20:00:00,0.4,-3.8511577,none,0.0,67.0,12.594856,18.359999,83.92882,1003.64545,
55.78_37.6,2024-04-19 17:00:00,10.05,3.0397882,rain,0.1,0.0,36.432995,64.079994,59.638344,975.5836,
55.78_37.63,2023-10-23 08:00:00,3.3,0.23454571,rain,0.1,0.0,10.009036,15.4800005,98.24899,985.0251,
55.78_37.63,2024-02-03 18:00:00,-2.55,-7.5224032,snow,0.2,57.0,16.167967,23.759998,92.83243,973.2057,
55.78_37.63,2024-03-17 22:00:00,0.7,-2.9224641,none,0.0,52.0,9.746631,17.28,91.67214,995.31494,
55.78_37.63,2024-04-05 07:00:00,-2.45,-8.130053,none,0.0,1.0,17.287498,29.88,61.47343,1001.0636,
55.78_37.64,2023-10-14 19:00:00,13.1,9.70152,none,0.0,0.0,24.408424,43.199997,84.24028,983.7347,
55.78_37.64,2024-03-11 14:00:00,0.1,-6.398447,none,0.0,61.0,25.478743,36.719997,68.56008,1003.41693,
55.78_37.65,2024-03-08 20:00:00,-4.4,-10.326277,none,0.0,58.0,20.497883,28.08,85.595924,995.4018,
55.78_37.66,2024-01-11 20:00:00,-11.2,-19.657486,none,0.0,54.000004,33.46645,52.199997,74.413025,980.1143,
55.78_37.66,2024-03-24 09:00:00,0.9,-2.7909875,none,0.0,34.0,11.659777,16.919998,99.64065,983.64276,
55.78_37.66,2024-04-05 18:00:00,1.05,-2.7585282,none,0.0,0.0,7.42159,17.64,66.47736,1001.9524,
55.78_37.66,2024-04-08 18:00:00,13.1,11.659641,none,0.0,0.0,9.793058,21.96,80.93095,995.809,
55.78_37.67,2023-11-24 22:00:00,-6.65,-10.594757,snow,0.1,8.0,5.5887027,9.36,86.681206,963.33014,
55.78_37.68,2023-12-10 04:00:00,-13.6,-20.327713,snow,0.1,37.0,21.288757,30.599998,84.15945,1010.96124,
55.78_37.68,2024-01-09 14:00:00,-8.6,-13.66456,none,0.0,47.0,11.792404,23.039999,81.47219,1000.9708,
55.78_37.69,2024-04-01 09:00:00,11.85,8.856916,none,0.0,7.0,16.343367,28.08,75.460785,993.3132,
