dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
517972227,6.400000095367432,2.677238941192627,none,0.0,31.0,10.390226364135742,16.559999465942383,61.128692626953125,999.8700561523438,,2022-03-25 06:18:49.001996,2022-03-25 18:51:52.851529,753.0641588833333,0,0,1,4,0,0,,spring,0.0,0.0,0.0,0.0
513167027,-0.10000000149011612,-4.370085716247559,none,0.0,39.0,10.703569412231445,15.480000495910645,73.0554428100586,1015.2357788085938,,2022-03-22 06:27:37.401930,2022-03-22 18:46:50.296390,739.2149076666667,0,1,0,1,0,0,,spring,1.0,0.0,0.0,1.0
513094027,5.900000095367432,1.3164582252502441,none,0.0,40.0,14.186923027038574,30.96000099182129,53.42707824707031,1005.5712890625,,2022-03-22 06:29:02.133157,2022-03-22 18:48:23.484164,739.3558501166666,0,0,1,1,0,0,,spring,0.0,0.0,0.0,0.0
513121227,4.599999904632568,0.40524768829345703,none,0.0,40.0,11.983187675476074,18.719999313354492,61.13517379760742,1007.519287109375,,2022-03-22 06:28:01.335883,2022-03-22 18:47:11.503541,739.1694609666666,0,0,1,1,0,0,,spring,0.0,0.0,0.0,0.0
516001227,0.10000000149011612,-4.174103736877441,none,0.0,36.0,11.384198188781738,19.440000534057617,76.45199584960938,1014.2073364257812,,2022-03-22 06:26:10.830584,2022-03-22 18:45:21.701594,739.1811835000001,0,1,0,1,0,0,,spring,1.0,0.0,0.0,1.0
513266627,-3.299999952316284,-7.849811553955078,none,0.0,43.0,11.885453224182129,18.719999313354492,86.04393005371094,1009.7645874023438,,2022-03-22 06:27:40.668036,2022-03-22 18:46:51.417022,739.1791497666667,0,0,1,1,0,0,,spring,0.0,0.0,0.0,0.0
513221427,6.050000190734863,3.25846529006958,none,0.0,38.0,6.924737930297852,12.59999942779541,65.17571258544922,1007.9373168945312,,2022-03-23 06:24:45.551284,2022-03-23 18:48:37.138715,743.8597905166666,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
513238827,6.300000190734863,3.2914533615112305,none,0.0,35.0,7.091177463531494,15.480000495910645,61.77571487426758,1003.34912109375,,2022-03-23 06:24:54.620626,2022-03-23 18:48:40.888354,743.7711287999999,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
513240227,0.10000000149011612,-3.4660069942474365,none,0.0,36.0,7.172948837280273,16.559999465942383,80.8424072265625,1006.5809326171875,,2022-03-23 06:24:00.740239,2022-03-23 18:47:54.037733,743.8882915666667,0,0,1,2,0,0,,spring,1.0,0.0,0.0,0.0
513275227,6.25,3.3119664192199707,none,0.0,39.0,6.92473840713501,13.319999694824219,62.441795349121094,1006.6746215820312,,2022-03-23 06:25:10.705887,2022-03-23 18:49:01.449524,743.8457272833333,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
513286227,-0.5,-4.865302562713623,none,0.0,34.0,10.4399995803833,13.679999351501465,68.69103240966797,1001.2974243164062,,2022-03-23 06:24:18.658157,2022-03-23 18:48:03.488973,743.7471802666666,0,1,0,2,0,0,,spring,1.0,0.0,0.0,1.0
513328227,-2.700000047683716,-7.102513790130615,none,0.0,36.0,10.29625129699707,12.959999084472656,77.43328857421875,1003.5115356445312,,2022-03-23 06:23:56.429259,2022-03-23 18:47:44.012602,743.7930557166667,0,1,0,2,0,0,,spring,0.0,0.0,0.0,1.0
513560827,9.949999809265137,5.870072364807129,none,0.0,34.0,8.825508117675781,20.15999984741211,34.26799774169922,1007.9935302734375,,2022-03-23 06:23:31.838169,2022-03-23 18:47:20.682053,743.8140647333333,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
513615027,-0.15000000596046448,-3.380107879638672,none,0.0,38.0,5.091168403625488,14.399999618530273,83.86183166503906,1007.1608276367188,,2022-03-23 06:25:07.598070,2022-03-23 18:49:02.927599,743.9221588166668,0,0,1,2,0,0,,spring,1.0,0.0,0.0,0.0
514317227,9.149999618530273,5.784614562988281,none,0.0,37.0,6.162207126617432,13.319999694824219,44.25267028808594,1006.9575805664062,,2022-03-23 06:24:57.643352,2022-03-23 18:48:49.375757,743.86220675,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
513674827,-2.6500000953674316,-6.400939464569092,none,0.0,34.0,6.297428131103516,11.519999504089355,81.05838012695312,997.7600708007812,,2022-03-25 06:19:26.439772,2022-03-25 18:52:37.905193,753.19109035,0,1,0,4,0,0,,spring,0.0,0.0,0.0,1.0
512923427,-0.800000011920929,-5.353856563568115,none,0.0,42.0,14.529914855957031,23.399999618530273,90.5651626586914,1018.261962890625,,2022-03-21 06:29:31.148821,2022-03-21 18:44:02.360243,734.5201903666667,0,1,0,0,0,0,,spring,1.0,0.0,0.0,1.0
513104027,5.949999809265137,2.4486942291259766,none,0.0,40.0,11.090103149414062,24.479999542236328,69.53417205810547,1016.2637329101562,,2022-03-21 06:30:53.845207,2022-03-21 18:45:30.959221,734.6185669,0,0,1,0,0,0,,spring,0.0,0.0,0.0,0.0
512898627,-0.25,-4.9098310470581055,none,0.0,44.0,15.62997055053711,23.399999618530273,89.61206817626953,1014.3910522460938,,2022-03-21 06:30:13.464417,2022-03-21 18:44:48.158655,734.5782373,0,0,1,0,0,0,,spring,1.0,0.0,1.0,0.0
513648027,6.900000095367432,3.2860708236694336,none,0.0,28.0,9.746630668640137,18.719999313354492,59.49601745605469,996.3862915039062,,2022-03-25 06:20:24.457440,2022-03-25 18:53:34.094164,753.1606120666668,0,0,1,4,0,0,,spring,0.0,0.0,0.0,0.0
513578227,7.5,3.5675463676452637,none,0.0,33.0,11.525623321533203,19.079999923706055,55.46223831176758,994.6199951171875,,2022-03-25 06:19:38.517536,2022-03-25 18:52:40.156262,753.0273120999999,0,0,1,4,0,0,,spring,0.0,0.0,0.0,0.0
513522227,2.4000000953674316,-0.06318473815917969,none,0.0,35.0,1.7999999523162842,5.399999618530273,81.16567993164062,994.5106201171875,,2022-03-25 06:19:54.862837,2022-03-25 18:52:57.685947,753.0470518333333,0,0,1,4,0,0,,spring,0.0,0.0,0.0,0.0
514030027,-3.299999952316284,-6.99237060546875,none,0.0,32.0,6.193674087524414,11.159998893737793,87.6880111694336,995.8819580078125,,2022-03-25 06:20:29.539695,2022-03-25 18:53:49.534733,753.3332506333334,0,0,1,4,0,0,,spring,0.0,0.0,0.0,0.0
513907827,5.650000095367432,1.934311866760254,none,0.0,30.000001907348633,10.239453315734863,16.559999465942383,63.91046905517578,996.6798706054688,,2022-03-25 06:19:17.403855,2022-03-25 18:52:34.289033,753.2814196333333,0,0,1,4,0,0,,spring,0.0,0.0,0.0,0.0
513248827,5.650000095367432,2.01181697845459,none,0.0,34.0,8.121970176696777,15.119998931884766,56.6198616027832,1001.365966796875,,2022-03-23 06:24:53.565264,2022-03-23 18:48:38.375832,743.7468428,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
512992027,1.899999976158142,-2.0766873359680176,none,0.0,41.0,10.948972702026367,19.799999237060547,76.75545501708984,1013.5942993164062,,2022-03-21 06:29:20.103005,2022-03-21 18:43:53.398091,734.5549181,0,1,0,0,0,0,,spring,1.0,0.0,0.0,1.0
513103427,5.900000095367432,1.892216682434082,none,0.0,40.0,11.119280815124512,16.919998168945312,57.73946762084961,1004.8015747070312,,2022-03-22 06:27:46.584538,2022-03-22 18:46:56.655689,739.1678525166666,0,0,1,1,0,0,,spring,0.0,0.0,0.0,0.0
513579827,5.650000095367432,1.934311866760254,none,0.0,32.0,10.239453315734863,16.559999465942383,63.91046905517578,997.409912109375,,2022-03-25 06:19:25.960959,2022-03-25 18:52:37.727333,753.1961062333334,0,0,1,4,0,0,,spring,0.0,0.0,0.0,0.0
513643227,4.349999904632568,-1.5826940536499023,rain,0.20000000298023224,28.0,27.661497116088867,48.599998474121094,81.14232635498047,976.5316772460938,,2022-03-26 06:16:25.935411,2022-03-26 18:54:14.442481,757.8084511666667,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
513726427,0.8500000238418579,-4.9504852294921875,snow,0.10000000149011612,26.0,21.602998733520508,36.71999740600586,70.81366729736328,975.2032470703125,,2022-03-26 06:16:23.530797,2022-03-26 18:54:12.492824,757.8160337833334,0,1,0,5,1,0,,spring,1.0,0.0,1.0,1.0
513032227,-2.5,-7.111992359161377,none,0.0,36.0,12.964998245239258,21.599998474121094,86.45497131347656,1012.7586059570312,,2022-03-22 06:27:48.788344,2022-03-22 18:46:52.959291,739.0695157833333,0,0,1,1,0,0,,spring,0.0,0.0,0.0,0.0
513621627,2.9000000953674316,-2.7174859046936035,rain,0.10000000149011612,34.0,24.216522216796875,38.15999984741211,82.71955871582031,984.811767578125,,2022-03-26 06:16:29.207180,2022-03-26 18:54:12.715290,757.7251351666667,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
513689027,3.5,-3.4136528968811035,none,0.0,30.000001907348633,30.489683151245117,53.63999557495117,65.31201171875,972.0318603515625,,2022-03-26 06:17:34.161043,2022-03-26 18:55:16.356980,757.7032656166666,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
513693427,3.4000000953674316,-3.2892560958862305,none,0.0,25.0,29.317352294921875,53.279998779296875,67.74605560302734,966.6604614257812,,2022-03-26 06:17:16.129955,2022-03-26 18:54:54.110275,757.6330053333334,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
513706427,4.25,-1.498046636581421,rain,0.20000000298023224,29.0,26.280000686645508,46.07999801635742,81.12853240966797,978.8709716796875,,2022-03-26 06:16:31.066421,2022-03-26 18:54:20.599106,757.82554475,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
513739627,-0.20000000298023224,-6.120571613311768,none,0.0,31.0,23.584808349609375,38.880001068115234,84.47911834716797,975.4057006835938,,2022-03-26 06:16:53.389727,2022-03-26 18:54:36.517709,757.7187997,0,1,0,5,1,0,,spring,1.0,0.0,1.0,1.0
513751427,2.9000000953674316,-3.396456480026245,none,0.0,32.0,25.006397247314453,42.839996337890625,61.16977310180664,975.4360961914062,,2022-03-26 06:16:27.786533,2022-03-26 18:54:09.331630,757.6924182833334,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
514041027,4.650000095367432,-1.3308730125427246,rain,0.10000000149011612,33.0,28.46049690246582,50.39999771118164,81.76605987548828,976.0861206054688,,2022-03-26 06:16:45.033442,2022-03-26 18:54:25.376281,757.6723806499999,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
514074627,1.5,-3.278993844985962,none,0.0,30.000001907348633,17.884428024291992,30.96000099182129,87.81887817382812,987.0682983398438,,2022-03-26 06:16:25.339095,2022-03-26 18:54:21.249317,757.9318370333333,0,1,0,5,1,0,,spring,1.0,0.0,1.0,1.0
513709827,2.9000000953674316,-3.396456480026245,none,0.0,32.0,25.006397247314453,42.839996337890625,61.16977310180664,975.6769409179688,,2022-03-26 06:16:48.539861,2022-03-26 18:54:30.849668,757.70516345,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
514554627,4.400000095367432,-1.515988826751709,none,0.0,28.0,27.897096633911133,51.839996337890625,82.61461639404297,974.2344360351562,,2022-03-26 06:16:46.663357,2022-03-26 18:54:23.562051,757.6149782333334,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
513224227,6.650000095367432,3.38272762298584,none,0.0,35.0,7.895416259765625,20.51999855041504,57.300453186035156,1004.890869140625,,2022-03-23 06:23:58.179835,2022-03-23 18:47:52.608912,743.9071512833333,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
513271027,0.6499999761581421,-3.6998825073242188,none,0.0,34.0,11.212135314941406,12.959999084472656,68.93694305419922,1001.33154296875,,2022-03-23 06:24:02.189726,2022-03-23 18:47:53.466966,743.8546206666667,1,0,0,2,0,0,,spring,1.0,0.0,0.0,0.0
513294027,-3.5999999046325684,-7.766378879547119,none,0.0,35.0,7.9932966232299805,9.720000267028809,76.69104766845703,998.9442138671875,,2022-03-23 06:25:22.713738,2022-03-23 18:49:20.134634,743.9570149333334,0,1,0,2,0,0,,spring,0.0,0.0,0.0,1.0
513291827,-1.7999999523162842,-6.683829307556152,none,0.0,34.0,13.183079719543457,15.84000015258789,69.20182800292969,1002.95751953125,,2022-03-23 06:24:25.118414,2022-03-23 18:48:16.419443,743.85501715,0,1,0,2,0,0,,spring,1.0,0.0,0.0,1.0
513070627,2.450000047683716,-2.0462846755981445,none,0.0,42.0,15.188414573669434,24.119998931884766,77.69544982910156,1011.3234252929688,,2022-03-22 06:27:37.779089,2022-03-22 18:46:52.438411,739.2443220333333,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
513130827,1.7999999523162842,-2.4412450790405273,none,0.0,35.0,11.457958221435547,20.880001068115234,69.4383316040039,1005.8882446289062,,2022-03-22 06:28:09.044638,2022-03-22 18:47:17.774544,739.1454984333334,0,1,0,1,0,0,,spring,1.0,0.0,0.0,1.0
513615427,2.0999999046325684,-2.2931065559387207,none,0.0,28.0,14.98222827911377,27.0,82.6164779663086,989.4683837890625,,2022-03-26 06:18:00.752882,2022-03-26 18:55:35.330035,757.5762858833333,0,1,0,5,1,0,,spring,0.0,0.0,0.0,1.0
513138627,2.049999952316284,-2.252718687057495,none,0.0,38.0,11.457958221435547,18.0,65.7120132446289,1009.006103515625,,2022-03-22 06:27:44.335340,2022-03-22 18:46:59.284241,739.24914835,1,0,0,1,0,0,,spring,0.0,0.0,0.0,0.0
513684627,2.9000000953674316,-3.863095283508301,rain,0.30000001192092896,32.0,31.700448989868164,60.47999572753906,80.64768981933594,971.9646606445312,,2022-03-26 06:17:06.979812,2022-03-26 18:54:47.587845,757.6768005499999,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
513140227,0.550000011920929,-3.7441163063049316,none,0.0,39.0,10.948972702026367,16.919998168945312,70.22356414794922,1009.5621337890625,,2022-03-22 06:27:19.594883,2022-03-22 18:46:33.414213,739.2303221666666,0,1,0,1,0,0,,spring,1.0,0.0,0.0,1.0
513167427,-3.5999999046325684,-8.1976318359375,none,0.0,37.0,12.287554740905762,20.880001068115234,88.66102600097656,1013.764892578125,,2022-03-22 06:28:17.751428,2022-03-22 18:47:32.779366,739.2504656333333,0,1,0,1,0,0,,spring,0.0,0.0,0.0,1.0
513170827,1.0,-3.539428472518921,none,0.0,36.0,13.246826171875,21.959999084472656,71.91059112548828,1008.0115966796875,,2022-03-22 06:27:27.853704,2022-03-22 18:46:36.144828,739.1381854,0,1,0,1,0,0,,spring,1.0,0.0,0.0,1.0
513183627,6.550000190734863,2.474491596221924,none,0.0,37.0,13.584932327270508,27.0,60.94321823120117,1010.7130737304688,,2022-03-22 06:26:43.994137,2022-03-22 18:45:56.745827,739.2125281666666,0,0,1,1,0,0,,spring,0.0,0.0,0.0,0.0
513188227,2.1500000953674316,-2.425093173980713,none,0.0,38.0,15.629972457885742,27.719999313354492,78.7933349609375,1009.8991088867188,,2022-03-22 06:27:27.449177,2022-03-22 18:46:35.846890,739.1399618833333,0,0,1,1,0,0,,spring,0.0,0.0,1.0,0.0
513446627,6.050000190734863,1.942427635192871,none,0.0,38.0,13.830748558044434,28.799999237060547,61.04292678833008,1012.3995361328125,,2022-03-22 06:27:27.823925,2022-03-22 18:46:44.682343,739.2809736333334,0,0,1,1,0,0,,spring,0.0,0.0,0.0,0.0
513868827,-0.75,-6.860529899597168,none,0.0,26.0,24.144166946411133,41.76000213623047,82.54915618896484,974.2010498046875,,2022-03-26 06:15:40.904398,2022-03-26 18:53:23.380352,757.7079325666667,0,1,0,5,1,0,,spring,1.0,0.0,1.0,1.0
514369027,3.9000000953674316,-2.3890013694763184,rain,0.5,30.000001907348633,30.811037063598633,54.36000061035156,87.4150161743164,975.226318359375,,2022-03-26 06:16:17.337892,2022-03-26 18:54:00.524417,757.7197754166666,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
513503027,6.150000095367432,2.1270952224731445,none,0.0,38.0,10.805997848510742,18.0,54.8989143371582,1007.3963012695312,,2022-03-22 06:27:39.660085,2022-03-22 18:46:58.585899,739.3154302333334,0,0,1,1,0,0,,spring,0.0,0.0,0.0,0.0
513720627,3.549999952316284,-3.2321815490722656,none,0.0,28.0,29.275325775146484,59.03999710083008,63.41654586791992,974.636474609375,,2022-03-26 06:16:53.472177,2022-03-26 18:54:48.389277,757.9152849999999,0,0,1,5,1,0,,spring,0.0,0.0,1.0,0.0
513721627,0.8999999761581421,-4.667716026306152,snow,0.10000000149011612,26.0,19.803272247314453,36.36000061035156,69.24939727783203,974.8428344726562,,2022-03-26 06:15:40.863114,2022-03-26 18:53:23.328634,757.7077586666667,0,1,0,5,1,0,,spring,1.0,0.0,1.0,1.0
514565027,1.25,-2.9359970092773438,none,0.0,38.0,10.739831924438477,17.639999389648438,70.10485076904297,1010.7422485351562,,2022-03-22 06:27:55.760677,2022-03-22 18:47:09.847228,739.23477585,0,1,0,1,0,0,,spring,1.0,0.0,0.0,1.0
513132627,2.9000000953674316,-1.5266728401184082,none,0.0,38.0,12.475960731506348,22.319997787475586,62.79153060913086,1007.4468383789062,,2022-03-22 06:28:31.748998,2022-03-22 18:47:28.594063,738.94741775,0,1,0,1,0,0,,spring,0.0,0.0,0.0,1.0
513857627,-2.450000047683716,-11.70150089263916,snow,0.10000000149011612,25.0,40.01023864746094,75.95999908447266,46.952728271484375,988.6046142578125,,2022-03-27 06:15:24.765217,2022-03-27 18:57:53.089504,762.47207145,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
513184627,-2.299999952316284,-6.049579620361328,none,0.0,38.0,7.091177463531494,14.039999961853027,85.50636291503906,1007.4678344726562,,2022-03-23 06:25:11.570163,2022-03-23 18:49:08.000081,743.9404986333334,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
513257627,9.149999618530273,6.3184614181518555,none,0.0,34.0,3.8773183822631836,15.84000015258789,49.231502532958984,1003.0618896484375,,2022-03-23 06:24:17.973124,2022-03-23 18:48:09.678545,743.8617570166666,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
513278427,7.849999904632568,3.9613494873046875,none,0.0,38.0,6.92473840713501,11.519999504089355,37.158836364746094,1001.6099853515625,,2022-03-23 06:25:24.868891,2022-03-23 18:49:12.545151,743.7946043333334,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
513322027,3.049999952316284,-1.021010398864746,none,0.0,33.0,10.464797019958496,12.59999942779541,64.4863052368164,1005.7401123046875,,2022-03-23 06:25:33.840748,2022-03-23 18:49:27.714894,743.8979024333333,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
514239027,9.25,6.4796857833862305,none,0.0,34.0,3.2599384784698486,15.119998931884766,48.19094467163086,1006.3623046875,,2022-03-23 06:24:38.499689,2022-03-23 18:48:34.941761,743.9407011999999,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
514266827,9.949999809265137,5.928408622741699,none,0.0,37.0,8.350137710571289,19.079999923706055,34.00959014892578,1005.1109619140625,,2022-03-23 06:24:08.908008,2022-03-23 18:47:58.836800,743.8321465333333,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
513763027,-0.800000011920929,-6.97926664352417,none,0.0,27.000001907348633,24.363250732421875,43.19999694824219,81.01602935791016,973.3461303710938,,2022-03-27 06:14:03.126462,2022-03-27 18:56:38.019647,762.5815530833333,0,1,0,6,1,0,,spring,1.0,0.0,1.0,1.0
513776427,-0.6499999761581421,-7.21719217300415,none,0.0,26.0,26.65458869934082,46.439998626708984,77.47880554199219,973.35595703125,,2022-03-27 06:13:25.850408,2022-03-27 18:55:51.576512,762.4287684,0,1,0,6,1,0,,spring,1.0,0.0,1.0,1.0
513805427,-3.8499999046325684,-12.300487518310547,snow,0.10000000149011612,27.000001907348633,35.58359146118164,72.36000061035156,61.846961975097656,977.6941528320312,,2022-03-27 06:13:23.490069,2022-03-27 18:55:51.734014,762.4707324166667,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
513808027,-3.6500000953674316,-12.371999740600586,snow,0.10000000149011612,28.0,37.0292854309082,67.67999267578125,57.187103271484375,977.3660888671875,,2022-03-27 06:15:05.378627,2022-03-27 18:57:22.803351,762.2904120666666,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
513821027,-3.200000047683716,-12.429413795471191,snow,0.10000000149011612,27.000001907348633,40.87228775024414,75.95999908447266,58.453426361083984,982.3713989257812,,2022-03-27 06:13:35.806669,2022-03-27 18:56:02.950999,762.4524055,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
513825827,-3.0,-12.576536178588867,snow,0.10000000149011612,30.000001907348633,43.27942657470703,70.91999816894531,57.81793975830078,982.901611328125,,2022-03-27 06:14:32.386250,2022-03-27 18:56:58.646048,762.4376632999999,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
513867227,-4.650000095367432,-11.9389066696167,none,0.0,30.000001907348633,26.712873458862305,42.839996337890625,56.914852142333984,987.9471435546875,,2022-03-27 06:14:30.260160,2022-03-27 18:56:58.457485,762.4699554166667,0,1,0,6,1,0,,spring,0.0,0.0,1.0,1.0
513897627,-3.25,-10.678881645202637,none,0.0,26.0,27.841293334960938,64.79999542236328,52.70268249511719,988.791748046875,,2022-03-27 06:15:08.016710,2022-03-27 18:57:39.238232,762.5203587,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
514001427,-4.599999904632568,-11.725677490234375,none,0.0,28.0,25.570138931274414,46.439998626708984,56.47389221191406,990.5401000976562,,2022-03-27 06:13:58.894949,2022-03-27 18:56:35.341501,762.6074425333334,0,1,0,6,1,0,,spring,0.0,0.0,1.0,1.0
514552427,-5.699999809265137,-12.675081253051758,none,0.0,27.000001907348633,24.442913055419922,42.119998931884766,60.39971923828125,993.9104614257812,,2022-03-27 06:13:13.972038,2022-03-27 18:55:33.805331,762.3305548833334,0,1,0,6,1,0,,spring,0.0,0.0,1.0,1.0
516103227,-3.25,-12.200753211975098,snow,0.10000000149011612,30.000001907348633,39.12257385253906,63.0,60.077022552490234,976.2293701171875,,2022-03-27 06:14:32.215958,2022-03-27 18:57:00.196254,762.4663382666666,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
513803627,-3.200000047683716,-12.23454475402832,snow,0.10000000149011612,29.0,39.12257385253906,70.19999694824219,54.86100769042969,979.2184448242188,,2022-03-27 06:14:43.854483,2022-03-27 18:57:17.936343,762.568031,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
513847627,-2.6500000953674316,-11.183448791503906,none,0.0,27.000001907348633,34.860565185546875,67.67999267578125,45.77124786376953,985.777099609375,,2022-03-27 06:13:33.009164,2022-03-27 18:56:02.201849,762.48654475,0,0,1,6,1,0,,spring,0.0,0.0,1.0,0.0
514172627,-8.5,-13.236029624938965,none,0.0,31.0,10.105681419372559,18.0,88.21009826660156,983.7080078125,,2022-03-30 06:07:27.067829,2022-03-30 19:03:39.978921,776.2151848666667,0,0,1,2,0,0,,spring,0.0,0.0,0.0,0.0
514176227,-5.800000190734863,-9.932804107666016,none,0.0,32.0,7.628262996673584,12.59999942779541,89.14654541015625,984.880615234375,,2022-03-30 06:06:49.185089,2022-03-30 19:03:06.379442,776.28657255,0,1,0,2,0,0,,spring,0.0,0.0,0.0,1.0
